CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding new_SqueezeNet_1024 --class_embedding new_Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 11 --batch_size 32 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.05 --a1 1 --a2 1 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  168
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -32.3611 Loss_G: -5.0093, Wasserstein_dist:36.5139, vae_loss_seen:422.7364 GZSL: seen=0.9792, unseen=0.2000, h=0.3322 ZSL: unseen accuracy=0.3886
[236/300]  Loss_D: -7.8516 Loss_G: -1.2019, Wasserstein_dist:9.8167, vae_loss_seen:359.7425 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[237/300]  Loss_D: -5.9732 Loss_G: -3.7728, Wasserstein_dist:7.5393, vae_loss_seen:383.4339 GZSL: seen=0.9514, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5771
[238/300]  Loss_D: -7.5268 Loss_G: 4.1775, Wasserstein_dist:9.1541, vae_loss_seen:427.0766 GZSL: seen=0.9375, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.6000
[239/300]  Loss_D: -11.4692 Loss_G: 7.7888, Wasserstein_dist:14.2269, vae_loss_seen:465.8310 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[240/300]  Loss_D: -7.2584 Loss_G: 0.5331, Wasserstein_dist:9.4797, vae_loss_seen:329.1105 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[241/300]  Loss_D: -8.2561 Loss_G: 3.9291, Wasserstein_dist:10.4015, vae_loss_seen:450.2156 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4286
[242/300]  Loss_D: -8.5625 Loss_G: 5.4700, Wasserstein_dist:11.0107, vae_loss_seen:480.1278 GZSL: seen=0.9167, unseen=0.0286, h=0.0554 ZSL: unseen accuracy=0.4514
[243/300]  Loss_D: -8.4343 Loss_G: -1.4243, Wasserstein_dist:12.6203, vae_loss_seen:368.3604 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5257
[244/300]  Loss_D: -7.5342 Loss_G: -3.1558, Wasserstein_dist:10.0603, vae_loss_seen:325.7820 GZSL: seen=0.9042, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5886
[245/300]  Loss_D: -6.2599 Loss_G: 4.6031, Wasserstein_dist:7.5447, vae_loss_seen:396.1267 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5657
[246/300]  Loss_D: -8.5754 Loss_G: -4.1280, Wasserstein_dist:10.3924, vae_loss_seen:336.2167 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[247/300]  Loss_D: -7.3960 Loss_G: 1.2806, Wasserstein_dist:8.8670, vae_loss_seen:395.6986 GZSL: seen=0.7375, unseen=0.0229, h=0.0443 ZSL: unseen accuracy=0.6000
[248/300]  Loss_D: -3.9719 Loss_G: 5.6997, Wasserstein_dist:6.1263, vae_loss_seen:463.6562 GZSL: seen=0.8958, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.6000
[249/300]  Loss_D: -5.1093 Loss_G: 8.8708, Wasserstein_dist:6.2897, vae_loss_seen:479.6645 GZSL: seen=0.7292, unseen=0.0286, h=0.0550 ZSL: unseen accuracy=0.5771
[250/300]  Loss_D: -8.1415 Loss_G: 2.9363, Wasserstein_dist:10.3341, vae_loss_seen:394.6803 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[251/300]  Loss_D: -5.2383 Loss_G: 5.1512, Wasserstein_dist:7.9835, vae_loss_seen:423.5585 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5714
[252/300]  Loss_D: -9.8166 Loss_G: 3.6697, Wasserstein_dist:12.0475, vae_loss_seen:420.5126 GZSL: seen=0.8958, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[253/300]  Loss_D: -7.9202 Loss_G: 2.7002, Wasserstein_dist:10.3568, vae_loss_seen:415.7049 GZSL: seen=0.9167, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[254/300]  Loss_D: -6.6572 Loss_G: 2.3434, Wasserstein_dist:8.1086, vae_loss_seen:390.0283 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5886
[255/300]  Loss_D: -5.0219 Loss_G: 5.0555, Wasserstein_dist:6.6514, vae_loss_seen:450.4302 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5657
[256/300]  Loss_D: -6.3612 Loss_G: 0.4646, Wasserstein_dist:7.4774, vae_loss_seen:399.1960 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[257/300]  Loss_D: -8.2114 Loss_G: 0.7622, Wasserstein_dist:10.8869, vae_loss_seen:396.6533 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[258/300]  Loss_D: -5.4091 Loss_G: 2.5261, Wasserstein_dist:7.6841, vae_loss_seen:408.6381 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[259/300]  Loss_D: -5.8357 Loss_G: 7.2663, Wasserstein_dist:7.9395, vae_loss_seen:465.3397 GZSL: seen=0.8458, unseen=0.0171, h=0.0336 ZSL: unseen accuracy=0.5657
[260/300]  Loss_D: -7.5099 Loss_G: 5.1263, Wasserstein_dist:10.3982, vae_loss_seen:424.5922 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5314
[261/300]  Loss_D: -7.7160 Loss_G: 1.7218, Wasserstein_dist:10.1815, vae_loss_seen:403.1268 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4514
[262/300]  Loss_D: -7.7074 Loss_G: 8.9922, Wasserstein_dist:10.0355, vae_loss_seen:490.8164 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[263/300]  Loss_D: -11.1196 Loss_G: -2.1625, Wasserstein_dist:13.4241, vae_loss_seen:381.8749 GZSL: seen=0.6833, unseen=0.0286, h=0.0548 ZSL: unseen accuracy=0.5886
[264/300]  Loss_D: -3.8949 Loss_G: 9.4255, Wasserstein_dist:4.9108, vae_loss_seen:471.2791 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[265/300]  Loss_D: -4.5097 Loss_G: 13.4241, Wasserstein_dist:6.4339, vae_loss_seen:524.2085 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[266/300]  Loss_D: -6.9743 Loss_G: 8.8538, Wasserstein_dist:8.6958, vae_loss_seen:483.1868 GZSL: seen=0.9167, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4000
[267/300]  Loss_D: -8.3647 Loss_G: 7.9229, Wasserstein_dist:10.2347, vae_loss_seen:484.8140 GZSL: seen=0.6042, unseen=0.1200, h=0.2002 ZSL: unseen accuracy=0.5829
[268/300]  Loss_D: -6.7465 Loss_G: 8.8688, Wasserstein_dist:8.0197, vae_loss_seen:541.0549 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[269/300]  Loss_D: -4.4824 Loss_G: 9.3240, Wasserstein_dist:6.9212, vae_loss_seen:477.0378 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[270/300]  Loss_D: -4.4945 Loss_G: 5.0373, Wasserstein_dist:6.0415, vae_loss_seen:472.2404 GZSL: seen=1.0000, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.6171
[271/300]  Loss_D: -5.0951 Loss_G: 2.1258, Wasserstein_dist:6.3828, vae_loss_seen:374.5077 GZSL: seen=0.9667, unseen=0.0629, h=0.1180 ZSL: unseen accuracy=0.4000
[272/300]  Loss_D: -4.4270 Loss_G: 3.9478, Wasserstein_dist:5.6892, vae_loss_seen:462.1608 GZSL: seen=0.6667, unseen=0.0914, h=0.1608 ZSL: unseen accuracy=0.4000
[273/300]  Loss_D: -7.4633 Loss_G: 3.1887, Wasserstein_dist:9.8541, vae_loss_seen:438.0530 GZSL: seen=0.8958, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5943
[274/300]  Loss_D: -4.1835 Loss_G: 6.9446, Wasserstein_dist:6.4750, vae_loss_seen:465.7174 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[275/300]  Loss_D: -9.5645 Loss_G: 4.0106, Wasserstein_dist:11.3717, vae_loss_seen:437.8914 GZSL: seen=0.4931, unseen=0.0057, h=0.0113 ZSL: unseen accuracy=0.6000
[276/300]  Loss_D: -8.5612 Loss_G: 10.1997, Wasserstein_dist:10.7886, vae_loss_seen:551.6511 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4629
[277/300]  Loss_D: -5.6347 Loss_G: 4.2949, Wasserstein_dist:6.8479, vae_loss_seen:408.9031 GZSL: seen=0.9583, unseen=0.0171, h=0.0337 ZSL: unseen accuracy=0.6000
[278/300]  Loss_D: -5.1428 Loss_G: 0.0692, Wasserstein_dist:6.9108, vae_loss_seen:395.0746 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[279/300]  Loss_D: -4.2361 Loss_G: 4.1627, Wasserstein_dist:5.4982, vae_loss_seen:441.4905 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[280/300]  Loss_D: -5.2899 Loss_G: 5.3393, Wasserstein_dist:6.5676, vae_loss_seen:393.8707 GZSL: seen=0.7708, unseen=0.0114, h=0.0225 ZSL: unseen accuracy=0.6000
[281/300]  Loss_D: -8.3920 Loss_G: 4.0834, Wasserstein_dist:10.3642, vae_loss_seen:479.3878 GZSL: seen=0.8333, unseen=0.0514, h=0.0969 ZSL: unseen accuracy=0.6000
[282/300]  Loss_D: -4.9131 Loss_G: 4.1361, Wasserstein_dist:7.2235, vae_loss_seen:414.4685 GZSL: seen=0.6667, unseen=0.0971, h=0.1696 ZSL: unseen accuracy=0.6000
[283/300]  Loss_D: -4.9331 Loss_G: 3.1843, Wasserstein_dist:7.0678, vae_loss_seen:417.5677 GZSL: seen=1.0000, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[284/300]  Loss_D: -4.2022 Loss_G: -0.4998, Wasserstein_dist:5.9540, vae_loss_seen:356.9647 GZSL: seen=0.9583, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5886
[285/300]  Loss_D: -7.3970 Loss_G: 0.2387, Wasserstein_dist:8.8611, vae_loss_seen:409.3267 GZSL: seen=0.8958, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5886
[286/300]  Loss_D: -4.7802 Loss_G: 4.8165, Wasserstein_dist:6.2130, vae_loss_seen:447.0702 GZSL: seen=0.9167, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.4000
[287/300]  Loss_D: -10.0085 Loss_G: 9.6559, Wasserstein_dist:12.4953, vae_loss_seen:533.9672 GZSL: seen=0.9167, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[288/300]  Loss_D: -4.5823 Loss_G: -1.6308, Wasserstein_dist:5.9469, vae_loss_seen:347.1610 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[289/300]  Loss_D: -4.3224 Loss_G: 0.8893, Wasserstein_dist:5.5954, vae_loss_seen:392.9490 GZSL: seen=0.7500, unseen=0.0800, h=0.1446 ZSL: unseen accuracy=0.6000
[290/300]  Loss_D: -6.5419 Loss_G: 2.6110, Wasserstein_dist:8.0412, vae_loss_seen:424.5980 GZSL: seen=0.7500, unseen=0.0171, h=0.0335 ZSL: unseen accuracy=0.5886
[291/300]  Loss_D: -4.3374 Loss_G: 4.8450, Wasserstein_dist:6.3789, vae_loss_seen:435.7138 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6057
[292/300]  Loss_D: -6.6708 Loss_G: 4.0353, Wasserstein_dist:8.0967, vae_loss_seen:447.1383 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[293/300]  Loss_D: -6.4826 Loss_G: 5.7910, Wasserstein_dist:7.9719, vae_loss_seen:416.7050 GZSL: seen=0.9792, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.6000
[294/300]  Loss_D: -6.3906 Loss_G: 4.0420, Wasserstein_dist:7.6614, vae_loss_seen:406.4179 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[295/300]  Loss_D: -8.2932 Loss_G: 3.6742, Wasserstein_dist:10.8207, vae_loss_seen:434.8081 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[296/300]  Loss_D: -3.3269 Loss_G: 2.5609, Wasserstein_dist:5.0918, vae_loss_seen:400.4759 GZSL: seen=0.9097, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.6000
[297/300]  Loss_D: -5.5027 Loss_G: 3.9423, Wasserstein_dist:6.8787, vae_loss_seen:427.4189 GZSL: seen=0.7625, unseen=0.0229, h=0.0444 ZSL: unseen accuracy=0.6000
[298/300]  Loss_D: -9.3409 Loss_G: 0.2579, Wasserstein_dist:11.2151, vae_loss_seen:444.2013 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5943
[299/300]  Loss_D: -4.7109 Loss_G: 6.4916, Wasserstein_dist:6.6006, vae_loss_seen:457.3574 GZSL: seen=0.7014, unseen=0.0229, h=0.0443 ZSL: unseen accuracy=0.5886
Dataset RADAR
the best ZSL unseen accuracy is 0.6742857158184051
Dataset RADAR
the best GZSL seen accuracy is 0.9791666666666666
the best GZSL unseen accuracy is 0.2
the best GZSL H is 0.3321554770318021
