CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 1                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding new_SqueezeNet_1024 --class_embedding new_Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 11 --batch_size 32 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.05 --a1 1 --a2 1 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  168
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -34.5345 Loss_G: -4.7649, Wasserstein_dist:40.7930, vae_loss_seen:472.0525 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.3486
[236/300]  Loss_D: -3.4427 Loss_G: -2.5098, Wasserstein_dist:5.9196, vae_loss_seen:362.7509 GZSL: seen=0.9792, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.4400
[237/300]  Loss_D: -5.3862 Loss_G: -2.2578, Wasserstein_dist:10.3674, vae_loss_seen:414.5187 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5714
[238/300]  Loss_D: -7.0514 Loss_G: -3.8314, Wasserstein_dist:8.4398, vae_loss_seen:377.3417 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4629
[239/300]  Loss_D: -4.2689 Loss_G: 2.6622, Wasserstein_dist:5.8481, vae_loss_seen:386.7586 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5486
[240/300]  Loss_D: -3.6598 Loss_G: -4.5564, Wasserstein_dist:4.4951, vae_loss_seen:316.4215 GZSL: seen=1.0000, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4000
[241/300]  Loss_D: -7.9363 Loss_G: -5.4445, Wasserstein_dist:9.9104, vae_loss_seen:402.6329 GZSL: seen=0.6458, unseen=0.0229, h=0.0442 ZSL: unseen accuracy=0.4000
[242/300]  Loss_D: -10.6874 Loss_G: -5.2957, Wasserstein_dist:13.8078, vae_loss_seen:414.1098 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[243/300]  Loss_D: -5.4310 Loss_G: -0.6329, Wasserstein_dist:7.1640, vae_loss_seen:374.4266 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4857
[244/300]  Loss_D: -4.2510 Loss_G: -1.7595, Wasserstein_dist:6.3521, vae_loss_seen:351.2453 GZSL: seen=0.8542, unseen=0.0286, h=0.0553 ZSL: unseen accuracy=0.5943
[245/300]  Loss_D: -4.5092 Loss_G: -5.4581, Wasserstein_dist:6.4782, vae_loss_seen:341.5812 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[246/300]  Loss_D: -4.8305 Loss_G: -8.4390, Wasserstein_dist:7.2710, vae_loss_seen:364.2997 GZSL: seen=0.6333, unseen=0.1257, h=0.2098 ZSL: unseen accuracy=0.4914
[247/300]  Loss_D: -7.2067 Loss_G: -4.0134, Wasserstein_dist:9.5271, vae_loss_seen:376.5605 GZSL: seen=0.7708, unseen=0.0343, h=0.0657 ZSL: unseen accuracy=0.5143
[248/300]  Loss_D: -4.9312 Loss_G: -3.8884, Wasserstein_dist:6.4823, vae_loss_seen:399.8587 GZSL: seen=0.8417, unseen=0.0800, h=0.1461 ZSL: unseen accuracy=0.4000
[249/300]  Loss_D: -6.9550 Loss_G: -2.7283, Wasserstein_dist:8.9109, vae_loss_seen:385.0468 GZSL: seen=0.9167, unseen=0.0229, h=0.0446 ZSL: unseen accuracy=0.4057
[250/300]  Loss_D: -5.6942 Loss_G: -7.3754, Wasserstein_dist:8.1995, vae_loss_seen:352.5184 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4914
[251/300]  Loss_D: -7.5834 Loss_G: 0.4075, Wasserstein_dist:10.2845, vae_loss_seen:368.1338 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[252/300]  Loss_D: -7.2891 Loss_G: 1.5585, Wasserstein_dist:8.9319, vae_loss_seen:381.1404 GZSL: seen=0.6667, unseen=0.0114, h=0.0225 ZSL: unseen accuracy=0.5143
[253/300]  Loss_D: -6.7077 Loss_G: -4.2097, Wasserstein_dist:10.2496, vae_loss_seen:379.3383 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4400
[254/300]  Loss_D: -6.3207 Loss_G: -5.8842, Wasserstein_dist:8.0811, vae_loss_seen:357.8072 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.3886
[255/300]  Loss_D: -5.2799 Loss_G: -6.5196, Wasserstein_dist:6.9149, vae_loss_seen:389.7302 GZSL: seen=0.9792, unseen=0.0229, h=0.0447 ZSL: unseen accuracy=0.4971
[256/300]  Loss_D: -7.8887 Loss_G: -6.0645, Wasserstein_dist:9.4020, vae_loss_seen:386.6794 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5429
[257/300]  Loss_D: -5.8094 Loss_G: -0.6403, Wasserstein_dist:6.5363, vae_loss_seen:382.1863 GZSL: seen=0.6583, unseen=0.0343, h=0.0652 ZSL: unseen accuracy=0.4457
[258/300]  Loss_D: -11.6899 Loss_G: -8.5398, Wasserstein_dist:16.0129, vae_loss_seen:370.2159 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5086
[259/300]  Loss_D: -7.7194 Loss_G: -4.5445, Wasserstein_dist:11.0044, vae_loss_seen:383.3506 GZSL: seen=0.8458, unseen=0.0171, h=0.0336 ZSL: unseen accuracy=0.4000
[260/300]  Loss_D: -7.3777 Loss_G: -10.3839, Wasserstein_dist:10.0643, vae_loss_seen:359.0414 GZSL: seen=0.7208, unseen=0.0800, h=0.1440 ZSL: unseen accuracy=0.4171
[261/300]  Loss_D: -5.3579 Loss_G: -4.0162, Wasserstein_dist:7.3870, vae_loss_seen:379.7038 GZSL: seen=0.6458, unseen=0.0114, h=0.0225 ZSL: unseen accuracy=0.4857
[262/300]  Loss_D: -7.3176 Loss_G: -2.5199, Wasserstein_dist:8.0791, vae_loss_seen:394.0329 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[263/300]  Loss_D: -13.4310 Loss_G: -10.3817, Wasserstein_dist:16.0271, vae_loss_seen:389.2337 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5029
[264/300]  Loss_D: -7.1697 Loss_G: -4.4604, Wasserstein_dist:9.8792, vae_loss_seen:369.8640 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[265/300]  Loss_D: -6.4024 Loss_G: -3.7657, Wasserstein_dist:8.2968, vae_loss_seen:382.0223 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4514
[266/300]  Loss_D: -3.0144 Loss_G: -3.3580, Wasserstein_dist:4.4038, vae_loss_seen:385.6653 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.3886
[267/300]  Loss_D: -8.9371 Loss_G: -3.3392, Wasserstein_dist:10.9385, vae_loss_seen:397.5640 GZSL: seen=0.5833, unseen=0.0629, h=0.1135 ZSL: unseen accuracy=0.3886
[268/300]  Loss_D: -7.4128 Loss_G: -5.3990, Wasserstein_dist:8.7139, vae_loss_seen:443.4128 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[269/300]  Loss_D: -9.0401 Loss_G: -7.9255, Wasserstein_dist:11.8505, vae_loss_seen:371.4680 GZSL: seen=0.9167, unseen=0.0286, h=0.0554 ZSL: unseen accuracy=0.4400
[270/300]  Loss_D: -5.5807 Loss_G: -5.5019, Wasserstein_dist:8.6687, vae_loss_seen:415.3094 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[271/300]  Loss_D: -5.8753 Loss_G: -1.7596, Wasserstein_dist:6.7892, vae_loss_seen:348.4738 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4229
[272/300]  Loss_D: -7.0476 Loss_G: -5.8185, Wasserstein_dist:11.7108, vae_loss_seen:410.6444 GZSL: seen=0.5833, unseen=0.0971, h=0.1666 ZSL: unseen accuracy=0.5086
[273/300]  Loss_D: -4.5877 Loss_G: 0.7556, Wasserstein_dist:6.9929, vae_loss_seen:403.8760 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[274/300]  Loss_D: -5.9984 Loss_G: 0.6715, Wasserstein_dist:8.7649, vae_loss_seen:394.8594 GZSL: seen=0.9097, unseen=0.0343, h=0.0661 ZSL: unseen accuracy=0.5543
[275/300]  Loss_D: -7.0051 Loss_G: -0.3158, Wasserstein_dist:9.2897, vae_loss_seen:395.4093 GZSL: seen=0.5000, unseen=0.0171, h=0.0331 ZSL: unseen accuracy=0.5371
[276/300]  Loss_D: -8.0082 Loss_G: -4.4712, Wasserstein_dist:10.0642, vae_loss_seen:441.4975 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[277/300]  Loss_D: -6.4019 Loss_G: -3.1150, Wasserstein_dist:7.9399, vae_loss_seen:358.8435 GZSL: seen=1.0000, unseen=0.0229, h=0.0447 ZSL: unseen accuracy=0.4000
[278/300]  Loss_D: -7.0121 Loss_G: -11.6563, Wasserstein_dist:9.1725, vae_loss_seen:380.1429 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4343
[279/300]  Loss_D: -7.1642 Loss_G: -3.3081, Wasserstein_dist:9.9303, vae_loss_seen:394.3370 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[280/300]  Loss_D: -5.5254 Loss_G: -5.3902, Wasserstein_dist:6.8766, vae_loss_seen:332.4611 GZSL: seen=0.8833, unseen=0.0343, h=0.0660 ZSL: unseen accuracy=0.5486
[281/300]  Loss_D: -5.5491 Loss_G: -1.2397, Wasserstein_dist:7.2946, vae_loss_seen:432.7766 GZSL: seen=0.7167, unseen=0.0686, h=0.1252 ZSL: unseen accuracy=0.4057
[282/300]  Loss_D: -4.7862 Loss_G: -0.0557, Wasserstein_dist:6.3745, vae_loss_seen:369.8816 GZSL: seen=0.8000, unseen=0.0286, h=0.0552 ZSL: unseen accuracy=0.4229
[283/300]  Loss_D: -7.5420 Loss_G: -2.0640, Wasserstein_dist:9.0457, vae_loss_seen:380.1532 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[284/300]  Loss_D: -5.8438 Loss_G: -2.4696, Wasserstein_dist:7.2521, vae_loss_seen:357.0446 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5600
[285/300]  Loss_D: -10.3066 Loss_G: -3.1832, Wasserstein_dist:12.6383, vae_loss_seen:396.5909 GZSL: seen=0.5333, unseen=0.0800, h=0.1391 ZSL: unseen accuracy=0.5943
[286/300]  Loss_D: -11.8873 Loss_G: -4.6057, Wasserstein_dist:14.9273, vae_loss_seen:393.5012 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[287/300]  Loss_D: -8.1918 Loss_G: -1.7513, Wasserstein_dist:12.4755, vae_loss_seen:431.9953 GZSL: seen=0.6833, unseen=0.0057, h=0.0113 ZSL: unseen accuracy=0.4743
[288/300]  Loss_D: -5.9783 Loss_G: -3.0440, Wasserstein_dist:7.0749, vae_loss_seen:356.8131 GZSL: seen=0.8958, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5543
[289/300]  Loss_D: -4.6320 Loss_G: -4.6310, Wasserstein_dist:6.4625, vae_loss_seen:376.3424 GZSL: seen=0.8333, unseen=0.0800, h=0.1460 ZSL: unseen accuracy=0.6000
[290/300]  Loss_D: -6.3058 Loss_G: 0.2837, Wasserstein_dist:8.8687, vae_loss_seen:394.0959 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4114
[291/300]  Loss_D: -5.5671 Loss_G: -4.4479, Wasserstein_dist:6.8030, vae_loss_seen:378.3845 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4457
[292/300]  Loss_D: -6.3665 Loss_G: -6.2538, Wasserstein_dist:9.2176, vae_loss_seen:402.0609 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5600
[293/300]  Loss_D: -7.5918 Loss_G: -7.3502, Wasserstein_dist:8.9577, vae_loss_seen:348.9059 GZSL: seen=0.8958, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4000
[294/300]  Loss_D: -3.6492 Loss_G: -3.3381, Wasserstein_dist:6.2212, vae_loss_seen:359.0715 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[295/300]  Loss_D: -7.7407 Loss_G: -2.3065, Wasserstein_dist:9.3790, vae_loss_seen:392.0287 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4114
[296/300]  Loss_D: -7.5347 Loss_G: -4.7249, Wasserstein_dist:9.2985, vae_loss_seen:363.8095 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5257
[297/300]  Loss_D: -5.8542 Loss_G: -9.9005, Wasserstein_dist:7.8259, vae_loss_seen:373.7948 GZSL: seen=0.8042, unseen=0.0343, h=0.0658 ZSL: unseen accuracy=0.4229
[298/300]  Loss_D: -7.4355 Loss_G: -9.0062, Wasserstein_dist:8.6190, vae_loss_seen:428.1757 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4571
[299/300]  Loss_D: -3.2693 Loss_G: -4.7908, Wasserstein_dist:5.2935, vae_loss_seen:383.1368 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.3943
Dataset RADAR
the best ZSL unseen accuracy is 0.6342857182025909
Dataset RADAR
the best GZSL seen accuracy is 0.5
the best GZSL unseen accuracy is 0.36571428571428577
the best GZSL H is 0.4224422442244225
