CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding new_SqueezeNet_1024 --class_embedding new_Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 11 --batch_size 32 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.01 --a1 1 --a2 1 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  168
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -32.4107 Loss_G: -4.9711, Wasserstein_dist:36.5916, vae_loss_seen:423.2027 GZSL: seen=0.9458, unseen=0.1886, h=0.3145 ZSL: unseen accuracy=0.2971
[236/300]  Loss_D: -3.9562 Loss_G: -2.9226, Wasserstein_dist:5.8500, vae_loss_seen:339.2405 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5714
[237/300]  Loss_D: -6.1447 Loss_G: -6.2487, Wasserstein_dist:7.6018, vae_loss_seen:358.0264 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5943
[238/300]  Loss_D: -5.4475 Loss_G: 0.0496, Wasserstein_dist:7.3077, vae_loss_seen:385.7384 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[239/300]  Loss_D: -7.9376 Loss_G: -2.3792, Wasserstein_dist:10.3293, vae_loss_seen:363.6204 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[240/300]  Loss_D: -5.3082 Loss_G: -2.6112, Wasserstein_dist:7.2082, vae_loss_seen:298.1219 GZSL: seen=0.7500, unseen=0.0343, h=0.0656 ZSL: unseen accuracy=0.5600
[241/300]  Loss_D: -5.7817 Loss_G: 6.6037, Wasserstein_dist:7.7105, vae_loss_seen:475.9814 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5029
[242/300]  Loss_D: -6.8848 Loss_G: 8.1320, Wasserstein_dist:8.5782, vae_loss_seen:505.3344 GZSL: seen=0.9583, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5714
[243/300]  Loss_D: -5.3598 Loss_G: 5.4454, Wasserstein_dist:7.1992, vae_loss_seen:432.7113 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5486
[244/300]  Loss_D: -4.8076 Loss_G: -4.2254, Wasserstein_dist:7.1176, vae_loss_seen:313.2309 GZSL: seen=0.9583, unseen=0.0229, h=0.0446 ZSL: unseen accuracy=0.5886
[245/300]  Loss_D: -4.4164 Loss_G: -0.9684, Wasserstein_dist:5.9832, vae_loss_seen:339.2464 GZSL: seen=0.9375, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5657
[246/300]  Loss_D: -5.9249 Loss_G: -4.0363, Wasserstein_dist:6.7015, vae_loss_seen:337.7307 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[247/300]  Loss_D: -6.9293 Loss_G: -1.1889, Wasserstein_dist:8.4451, vae_loss_seen:372.3439 GZSL: seen=0.8750, unseen=0.0400, h=0.0765 ZSL: unseen accuracy=0.5886
[248/300]  Loss_D: -4.6441 Loss_G: 1.2830, Wasserstein_dist:6.5509, vae_loss_seen:419.5207 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[249/300]  Loss_D: -5.3089 Loss_G: 4.6897, Wasserstein_dist:6.3790, vae_loss_seen:438.4892 GZSL: seen=0.9167, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.6000
[250/300]  Loss_D: -5.8052 Loss_G: -1.2506, Wasserstein_dist:7.0341, vae_loss_seen:352.3910 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[251/300]  Loss_D: -5.8901 Loss_G: -2.2155, Wasserstein_dist:7.4265, vae_loss_seen:350.4745 GZSL: seen=0.9375, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5257
[252/300]  Loss_D: -9.7026 Loss_G: 3.9006, Wasserstein_dist:11.4145, vae_loss_seen:421.7991 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5600
[253/300]  Loss_D: -8.5828 Loss_G: -0.5731, Wasserstein_dist:10.4470, vae_loss_seen:383.0398 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[254/300]  Loss_D: -4.3641 Loss_G: -2.7900, Wasserstein_dist:5.4575, vae_loss_seen:337.9106 GZSL: seen=0.6792, unseen=0.0229, h=0.0442 ZSL: unseen accuracy=0.5829
[255/300]  Loss_D: -4.9148 Loss_G: -3.3815, Wasserstein_dist:6.2502, vae_loss_seen:364.1805 GZSL: seen=0.9583, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5943
[256/300]  Loss_D: -6.0162 Loss_G: 0.2580, Wasserstein_dist:7.2661, vae_loss_seen:396.9592 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[257/300]  Loss_D: -4.2114 Loss_G: -0.8268, Wasserstein_dist:5.4208, vae_loss_seen:377.8430 GZSL: seen=0.9167, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[258/300]  Loss_D: -2.4795 Loss_G: 4.9511, Wasserstein_dist:4.0378, vae_loss_seen:431.7939 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[259/300]  Loss_D: -7.2023 Loss_G: 7.9061, Wasserstein_dist:9.0639, vae_loss_seen:473.1024 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[260/300]  Loss_D: -7.5644 Loss_G: 6.6401, Wasserstein_dist:9.8893, vae_loss_seen:440.3018 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5200
[261/300]  Loss_D: -5.4071 Loss_G: -0.9695, Wasserstein_dist:7.4834, vae_loss_seen:376.5268 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[262/300]  Loss_D: -3.5364 Loss_G: 3.7081, Wasserstein_dist:5.3843, vae_loss_seen:437.6957 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[263/300]  Loss_D: -7.5970 Loss_G: -4.0188, Wasserstein_dist:10.5752, vae_loss_seen:363.8196 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5886
[264/300]  Loss_D: -6.6584 Loss_G: -2.4845, Wasserstein_dist:7.8795, vae_loss_seen:352.2867 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[265/300]  Loss_D: -5.2528 Loss_G: 5.7378, Wasserstein_dist:7.2212, vae_loss_seen:447.9341 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[266/300]  Loss_D: -3.9325 Loss_G: 6.9220, Wasserstein_dist:5.2921, vae_loss_seen:462.8380 GZSL: seen=0.8625, unseen=0.0171, h=0.0336 ZSL: unseen accuracy=0.5943
[267/300]  Loss_D: -6.5675 Loss_G: 4.3997, Wasserstein_dist:9.0857, vae_loss_seen:448.3895 GZSL: seen=0.5625, unseen=0.0914, h=0.1573 ZSL: unseen accuracy=0.5829
[268/300]  Loss_D: -7.2055 Loss_G: -1.5445, Wasserstein_dist:9.1734, vae_loss_seen:435.8745 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[269/300]  Loss_D: -6.1456 Loss_G: -2.7745, Wasserstein_dist:7.8638, vae_loss_seen:354.9866 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[270/300]  Loss_D: -2.9648 Loss_G: 3.9792, Wasserstein_dist:4.2244, vae_loss_seen:463.2617 GZSL: seen=0.9792, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5143
[271/300]  Loss_D: -4.9182 Loss_G: -2.0106, Wasserstein_dist:6.7566, vae_loss_seen:332.3759 GZSL: seen=0.9250, unseen=0.0629, h=0.1177 ZSL: unseen accuracy=0.3886
[272/300]  Loss_D: -12.1864 Loss_G: -4.5465, Wasserstein_dist:15.8081, vae_loss_seen:381.4100 GZSL: seen=0.7708, unseen=0.0857, h=0.1543 ZSL: unseen accuracy=0.4000
[273/300]  Loss_D: -9.1535 Loss_G: 1.3435, Wasserstein_dist:11.8053, vae_loss_seen:421.2014 GZSL: seen=0.7292, unseen=0.0971, h=0.1714 ZSL: unseen accuracy=0.5314
[274/300]  Loss_D: -4.0257 Loss_G: 0.3261, Wasserstein_dist:7.9599, vae_loss_seen:400.0462 GZSL: seen=0.8292, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4743
[275/300]  Loss_D: -6.4244 Loss_G: -0.6761, Wasserstein_dist:7.9357, vae_loss_seen:391.0260 GZSL: seen=0.5000, unseen=0.0686, h=0.1206 ZSL: unseen accuracy=0.3943
[276/300]  Loss_D: -7.8392 Loss_G: 5.1033, Wasserstein_dist:9.9130, vae_loss_seen:499.2878 GZSL: seen=0.8958, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5314
[277/300]  Loss_D: -6.8854 Loss_G: 5.6926, Wasserstein_dist:8.6245, vae_loss_seen:422.3501 GZSL: seen=0.9792, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5943
[278/300]  Loss_D: -5.1726 Loss_G: 11.4582, Wasserstein_dist:6.3400, vae_loss_seen:509.2471 GZSL: seen=0.8958, unseen=0.0229, h=0.0446 ZSL: unseen accuracy=0.6000
[279/300]  Loss_D: -4.4727 Loss_G: 4.2331, Wasserstein_dist:5.9646, vae_loss_seen:442.6738 GZSL: seen=0.9375, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6057
[280/300]  Loss_D: -4.5616 Loss_G: 6.0207, Wasserstein_dist:5.7925, vae_loss_seen:400.1298 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[281/300]  Loss_D: -5.4221 Loss_G: 8.2331, Wasserstein_dist:6.7849, vae_loss_seen:520.0530 GZSL: seen=0.7917, unseen=0.0114, h=0.0225 ZSL: unseen accuracy=0.5943
[282/300]  Loss_D: -1.8613 Loss_G: 4.2591, Wasserstein_dist:3.2868, vae_loss_seen:414.7395 GZSL: seen=0.9375, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.4000
[283/300]  Loss_D: -7.6527 Loss_G: 5.9588, Wasserstein_dist:9.8800, vae_loss_seen:444.6996 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5829
[284/300]  Loss_D: -4.3900 Loss_G: 1.6054, Wasserstein_dist:6.0314, vae_loss_seen:378.0743 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[285/300]  Loss_D: -5.4932 Loss_G: 1.7452, Wasserstein_dist:6.4129, vae_loss_seen:422.8141 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[286/300]  Loss_D: -4.0014 Loss_G: 5.4870, Wasserstein_dist:5.6882, vae_loss_seen:452.7798 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[287/300]  Loss_D: -8.8534 Loss_G: 1.1458, Wasserstein_dist:10.7414, vae_loss_seen:447.6605 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4171
[288/300]  Loss_D: -4.7136 Loss_G: 0.2632, Wasserstein_dist:6.2945, vae_loss_seen:365.3124 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4000
[289/300]  Loss_D: -3.7055 Loss_G: 0.7743, Wasserstein_dist:5.2009, vae_loss_seen:389.8406 GZSL: seen=0.7708, unseen=0.0800, h=0.1450 ZSL: unseen accuracy=0.6057
[290/300]  Loss_D: -4.8677 Loss_G: 2.2415, Wasserstein_dist:6.7622, vae_loss_seen:419.5645 GZSL: seen=0.9583, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5829
[291/300]  Loss_D: -3.7104 Loss_G: 1.3638, Wasserstein_dist:5.2279, vae_loss_seen:399.4620 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[292/300]  Loss_D: -5.9015 Loss_G: -3.6942, Wasserstein_dist:7.5719, vae_loss_seen:369.3967 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[293/300]  Loss_D: -6.0162 Loss_G: -3.5355, Wasserstein_dist:7.2534, vae_loss_seen:322.7986 GZSL: seen=0.6167, unseen=0.0743, h=0.1326 ZSL: unseen accuracy=0.6000
[294/300]  Loss_D: -7.1437 Loss_G: -6.5711, Wasserstein_dist:8.6093, vae_loss_seen:300.0804 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[295/300]  Loss_D: -5.7185 Loss_G: 3.1262, Wasserstein_dist:7.5428, vae_loss_seen:426.9468 GZSL: seen=1.0000, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.6000
[296/300]  Loss_D: -5.0400 Loss_G: 1.2354, Wasserstein_dist:7.0148, vae_loss_seen:384.7544 GZSL: seen=0.7625, unseen=0.0800, h=0.1448 ZSL: unseen accuracy=0.6000
[297/300]  Loss_D: -4.5681 Loss_G: -3.4490, Wasserstein_dist:6.0943, vae_loss_seen:350.7560 GZSL: seen=0.7500, unseen=0.0457, h=0.0862 ZSL: unseen accuracy=0.4000
[298/300]  Loss_D: -9.5665 Loss_G: -0.0222, Wasserstein_dist:11.9442, vae_loss_seen:438.4729 GZSL: seen=0.8625, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.5943
[299/300]  Loss_D: -6.2778 Loss_G: 1.1685, Wasserstein_dist:8.8987, vae_loss_seen:402.3008 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
Dataset RADAR
the best ZSL unseen accuracy is 0.6800000011920929
Dataset RADAR
the best GZSL seen accuracy is 0.6666666666666666
the best GZSL unseen accuracy is 0.35428571428571426
the best GZSL H is 0.4626865671641791
