CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 1                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding new_SqueezeNet_1024 --class_embedding new_Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 11 --batch_size 32 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.01 --a1 1 --a2 1 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  168
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[230/300]  Loss_D: -3.5033 Loss_G: -2.1435, Wasserstein_dist:4.6497, vae_loss_seen:341.0786 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5714
[231/300]  Loss_D: -6.7948 Loss_G: 1.6704, Wasserstein_dist:9.1094, vae_loss_seen:380.1709 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4629
[232/300]  Loss_D: -8.4758 Loss_G: -7.4581, Wasserstein_dist:9.9940, vae_loss_seen:393.4025 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4857
[233/300]  Loss_D: -8.8228 Loss_G: -12.7689, Wasserstein_dist:13.0949, vae_loss_seen:366.9526 GZSL: seen=0.9167, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.6000
[234/300]  Loss_D: -2.9463 Loss_G: -2.8109, Wasserstein_dist:5.4325, vae_loss_seen:371.8760 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[235/300]  Loss_D: -8.7834 Loss_G: -4.9225, Wasserstein_dist:10.7065, vae_loss_seen:375.3567 GZSL: seen=0.6542, unseen=0.0286, h=0.0548 ZSL: unseen accuracy=0.4171
[236/300]  Loss_D: -3.5480 Loss_G: -3.3610, Wasserstein_dist:5.9897, vae_loss_seen:361.7122 GZSL: seen=0.7167, unseen=0.0171, h=0.0335 ZSL: unseen accuracy=0.5886
[237/300]  Loss_D: -4.9760 Loss_G: -6.2224, Wasserstein_dist:9.3746, vae_loss_seen:410.3251 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[238/300]  Loss_D: -7.3617 Loss_G: -2.8534, Wasserstein_dist:8.5493, vae_loss_seen:378.6085 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[239/300]  Loss_D: -3.4309 Loss_G: -1.2324, Wasserstein_dist:5.0209, vae_loss_seen:382.8368 GZSL: seen=0.6000, unseen=0.0171, h=0.0333 ZSL: unseen accuracy=0.5943
[240/300]  Loss_D: -4.0010 Loss_G: -5.2359, Wasserstein_dist:5.0765, vae_loss_seen:315.5464 GZSL: seen=0.7833, unseen=0.0743, h=0.1357 ZSL: unseen accuracy=0.4286
[241/300]  Loss_D: -6.0696 Loss_G: -4.1329, Wasserstein_dist:8.5717, vae_loss_seen:403.5143 GZSL: seen=0.5625, unseen=0.0800, h=0.1401 ZSL: unseen accuracy=0.4057
[242/300]  Loss_D: -9.9142 Loss_G: -4.9643, Wasserstein_dist:12.6493, vae_loss_seen:414.6812 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5600
[243/300]  Loss_D: -4.2636 Loss_G: -1.9996, Wasserstein_dist:5.5974, vae_loss_seen:373.1314 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4514
[244/300]  Loss_D: -3.8825 Loss_G: -2.2561, Wasserstein_dist:5.9639, vae_loss_seen:351.2307 GZSL: seen=0.9167, unseen=0.0800, h=0.1472 ZSL: unseen accuracy=0.5886
[245/300]  Loss_D: -3.9983 Loss_G: -5.6923, Wasserstein_dist:6.0063, vae_loss_seen:341.4027 GZSL: seen=0.5333, unseen=0.0171, h=0.0332 ZSL: unseen accuracy=0.4114
[246/300]  Loss_D: -4.5113 Loss_G: -7.1848, Wasserstein_dist:7.1627, vae_loss_seen:365.7765 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5714
[247/300]  Loss_D: -7.5798 Loss_G: -5.7001, Wasserstein_dist:9.7060, vae_loss_seen:374.6731 GZSL: seen=0.8125, unseen=0.0400, h=0.0762 ZSL: unseen accuracy=0.5943
[248/300]  Loss_D: -5.4524 Loss_G: -4.1807, Wasserstein_dist:7.1164, vae_loss_seen:399.5994 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[249/300]  Loss_D: -6.1066 Loss_G: -8.2848, Wasserstein_dist:8.3670, vae_loss_seen:378.7482 GZSL: seen=0.7292, unseen=0.0171, h=0.0335 ZSL: unseen accuracy=0.5943
[250/300]  Loss_D: -5.7596 Loss_G: -5.2562, Wasserstein_dist:7.9744, vae_loss_seen:354.7036 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4343
[251/300]  Loss_D: -5.9941 Loss_G: 0.5684, Wasserstein_dist:7.6627, vae_loss_seen:368.4492 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[252/300]  Loss_D: -5.5306 Loss_G: -1.2015, Wasserstein_dist:6.9896, vae_loss_seen:377.4382 GZSL: seen=0.6875, unseen=0.0286, h=0.0549 ZSL: unseen accuracy=0.6000
[253/300]  Loss_D: -6.8185 Loss_G: -0.6231, Wasserstein_dist:9.2717, vae_loss_seen:382.5605 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4914
[254/300]  Loss_D: -5.4455 Loss_G: -4.9203, Wasserstein_dist:7.2250, vae_loss_seen:359.3536 GZSL: seen=0.8125, unseen=0.0686, h=0.1265 ZSL: unseen accuracy=0.5886
[255/300]  Loss_D: -4.8801 Loss_G: -5.8546, Wasserstein_dist:6.2694, vae_loss_seen:390.4490 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[256/300]  Loss_D: -5.9428 Loss_G: -7.7893, Wasserstein_dist:7.8282, vae_loss_seen:384.7931 GZSL: seen=0.7625, unseen=0.0229, h=0.0444 ZSL: unseen accuracy=0.5943
[257/300]  Loss_D: -4.9277 Loss_G: -1.9538, Wasserstein_dist:5.6729, vae_loss_seen:381.0138 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5486
[258/300]  Loss_D: -12.3070 Loss_G: -12.3925, Wasserstein_dist:17.8512, vae_loss_seen:366.1205 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[259/300]  Loss_D: -6.2423 Loss_G: -5.7673, Wasserstein_dist:9.0617, vae_loss_seen:382.0273 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[260/300]  Loss_D: -7.2800 Loss_G: -11.5208, Wasserstein_dist:9.3672, vae_loss_seen:358.3751 GZSL: seen=0.6250, unseen=0.0971, h=0.1682 ZSL: unseen accuracy=0.6000
[261/300]  Loss_D: -6.6553 Loss_G: -5.1176, Wasserstein_dist:8.5103, vae_loss_seen:378.8088 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5486
[262/300]  Loss_D: -6.5239 Loss_G: -3.6826, Wasserstein_dist:7.4260, vae_loss_seen:392.7684 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[263/300]  Loss_D: -10.9189 Loss_G: -10.6410, Wasserstein_dist:13.2136, vae_loss_seen:389.0269 GZSL: seen=0.7500, unseen=0.0343, h=0.0656 ZSL: unseen accuracy=0.6000
[264/300]  Loss_D: -7.2513 Loss_G: -5.0848, Wasserstein_dist:10.1250, vae_loss_seen:369.1269 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[265/300]  Loss_D: -6.7682 Loss_G: -1.9663, Wasserstein_dist:8.5224, vae_loss_seen:383.8802 GZSL: seen=0.5889, unseen=0.0343, h=0.0648 ZSL: unseen accuracy=0.5829
[266/300]  Loss_D: -2.8130 Loss_G: -6.0141, Wasserstein_dist:4.2286, vae_loss_seen:383.4217 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[267/300]  Loss_D: -9.2260 Loss_G: -3.6149, Wasserstein_dist:10.8228, vae_loss_seen:397.5566 GZSL: seen=0.5000, unseen=0.0914, h=0.1546 ZSL: unseen accuracy=0.4000
[268/300]  Loss_D: -6.9383 Loss_G: -6.2351, Wasserstein_dist:8.4089, vae_loss_seen:442.5879 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[269/300]  Loss_D: -9.0128 Loss_G: -3.1088, Wasserstein_dist:12.0413, vae_loss_seen:376.8620 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[270/300]  Loss_D: -5.6147 Loss_G: -7.1116, Wasserstein_dist:7.9378, vae_loss_seen:413.6710 GZSL: seen=0.9375, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4229
[271/300]  Loss_D: -5.3274 Loss_G: -1.1236, Wasserstein_dist:6.4202, vae_loss_seen:349.2910 GZSL: seen=0.9167, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.5829
[272/300]  Loss_D: -8.1196 Loss_G: -5.2479, Wasserstein_dist:12.9312, vae_loss_seen:411.0430 GZSL: seen=0.5833, unseen=0.1086, h=0.1831 ZSL: unseen accuracy=0.5314
[273/300]  Loss_D: -4.0546 Loss_G: -0.9720, Wasserstein_dist:6.6925, vae_loss_seen:402.2279 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[274/300]  Loss_D: -6.5451 Loss_G: 0.1840, Wasserstein_dist:8.9425, vae_loss_seen:393.5129 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[275/300]  Loss_D: -7.6368 Loss_G: -0.7651, Wasserstein_dist:9.3292, vae_loss_seen:394.9625 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[276/300]  Loss_D: -7.6380 Loss_G: -6.1945, Wasserstein_dist:9.2534, vae_loss_seen:439.4002 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[277/300]  Loss_D: -6.4838 Loss_G: -1.9849, Wasserstein_dist:8.1748, vae_loss_seen:360.2592 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[278/300]  Loss_D: -6.4818 Loss_G: -12.6641, Wasserstein_dist:8.2942, vae_loss_seen:378.6314 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4343
[279/300]  Loss_D: -6.5363 Loss_G: -2.6676, Wasserstein_dist:9.1922, vae_loss_seen:395.4753 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5086
[280/300]  Loss_D: -5.0748 Loss_G: -6.6936, Wasserstein_dist:6.6498, vae_loss_seen:331.2842 GZSL: seen=0.7625, unseen=0.0229, h=0.0444 ZSL: unseen accuracy=0.4571
[281/300]  Loss_D: -4.8509 Loss_G: -3.1899, Wasserstein_dist:7.0327, vae_loss_seen:430.5190 GZSL: seen=0.6833, unseen=0.0743, h=0.1340 ZSL: unseen accuracy=0.5943
[282/300]  Loss_D: -4.4863 Loss_G: -1.0118, Wasserstein_dist:6.0647, vae_loss_seen:368.4710 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[283/300]  Loss_D: -8.6583 Loss_G: 0.1347, Wasserstein_dist:10.1198, vae_loss_seen:382.0056 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[284/300]  Loss_D: -5.4434 Loss_G: -4.0807, Wasserstein_dist:6.6994, vae_loss_seen:354.7897 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[285/300]  Loss_D: -14.0735 Loss_G: -5.4551, Wasserstein_dist:15.9486, vae_loss_seen:394.4895 GZSL: seen=0.6333, unseen=0.0800, h=0.1421 ZSL: unseen accuracy=0.6000
[286/300]  Loss_D: -11.5592 Loss_G: -3.8021, Wasserstein_dist:15.2630, vae_loss_seen:394.0882 GZSL: seen=0.9792, unseen=0.0057, h=0.0114 ZSL: unseen accuracy=0.4000
[287/300]  Loss_D: -7.1223 Loss_G: -4.9471, Wasserstein_dist:10.2124, vae_loss_seen:429.0166 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4571
[288/300]  Loss_D: -5.1210 Loss_G: -3.4436, Wasserstein_dist:6.1083, vae_loss_seen:356.2482 GZSL: seen=0.8958, unseen=0.0114, h=0.0226 ZSL: unseen accuracy=0.6000
[289/300]  Loss_D: -4.0060 Loss_G: -9.6654, Wasserstein_dist:6.5510, vae_loss_seen:370.5621 GZSL: seen=0.7292, unseen=0.0457, h=0.0860 ZSL: unseen accuracy=0.4571
[290/300]  Loss_D: -6.2218 Loss_G: 0.2233, Wasserstein_dist:8.2707, vae_loss_seen:394.3315 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5714
[291/300]  Loss_D: -4.8200 Loss_G: -5.4748, Wasserstein_dist:5.6318, vae_loss_seen:376.7444 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[292/300]  Loss_D: -7.5302 Loss_G: -6.6720, Wasserstein_dist:9.5011, vae_loss_seen:400.0018 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.6000
[293/300]  Loss_D: -7.9411 Loss_G: -7.5337, Wasserstein_dist:9.4405, vae_loss_seen:348.5844 GZSL: seen=0.6167, unseen=0.1029, h=0.1763 ZSL: unseen accuracy=0.4000
[294/300]  Loss_D: -4.6943 Loss_G: -2.5060, Wasserstein_dist:7.1979, vae_loss_seen:359.1370 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5657
[295/300]  Loss_D: -8.5389 Loss_G: -3.5783, Wasserstein_dist:10.6134, vae_loss_seen:390.3152 GZSL: seen=0.9583, unseen=0.0286, h=0.0555 ZSL: unseen accuracy=0.6000
[296/300]  Loss_D: -8.6557 Loss_G: -6.0382, Wasserstein_dist:10.0328, vae_loss_seen:362.1593 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5771
[297/300]  Loss_D: -6.2667 Loss_G: -13.2467, Wasserstein_dist:8.7402, vae_loss_seen:370.8463 GZSL: seen=1.0000, unseen=0.0343, h=0.0663 ZSL: unseen accuracy=0.4743
[298/300]  Loss_D: -7.7009 Loss_G: -9.2645, Wasserstein_dist:8.8669, vae_loss_seen:428.4748 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5886
[299/300]  Loss_D: -4.0500 Loss_G: -3.4703, Wasserstein_dist:6.0838, vae_loss_seen:384.7298 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4343
Dataset RADAR
the best ZSL unseen accuracy is 0.6400000005960464
Dataset RADAR
the best GZSL seen accuracy is 0.5
the best GZSL unseen accuracy is 0.4
the best GZSL H is 0.4444444444444445
