Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[217/300]  Loss_D: -0.7065 Loss_G: 8.0264, Wasserstein_dist:0.9241, vae_loss_seen:259.5409 GZSL: seen=0.8492, unseen=0.5729, h=0.6842 ZSL: unseen accuracy=0.9115
[218/300]  Loss_D: -0.7242 Loss_G: 7.5629, Wasserstein_dist:0.9391, vae_loss_seen:266.1359 GZSL: seen=0.8666, unseen=0.4688, h=0.6084 ZSL: unseen accuracy=0.9271
[219/300]  Loss_D: -0.7007 Loss_G: 7.9619, Wasserstein_dist:0.9427, vae_loss_seen:270.9355 GZSL: seen=0.8397, unseen=0.7656, h=0.8009 ZSL: unseen accuracy=0.9323
[220/300]  Loss_D: -0.5834 Loss_G: 7.0745, Wasserstein_dist:0.7946, vae_loss_seen:263.9603 GZSL: seen=0.8741, unseen=0.7552, h=0.8103 ZSL: unseen accuracy=0.9219
[221/300]  Loss_D: -0.6199 Loss_G: 9.6678, Wasserstein_dist:0.8001, vae_loss_seen:266.0883 GZSL: seen=0.8655, unseen=0.5990, h=0.7080 ZSL: unseen accuracy=0.9271
[222/300]  Loss_D: -0.6990 Loss_G: 8.2035, Wasserstein_dist:0.9579, vae_loss_seen:274.7847 GZSL: seen=0.8444, unseen=0.5833, h=0.6900 ZSL: unseen accuracy=0.9271
[223/300]  Loss_D: -0.6963 Loss_G: 8.2110, Wasserstein_dist:0.9301, vae_loss_seen:259.1856 GZSL: seen=0.8671, unseen=0.4583, h=0.5997 ZSL: unseen accuracy=0.9323
[224/300]  Loss_D: -0.8246 Loss_G: 8.9221, Wasserstein_dist:1.0800, vae_loss_seen:262.1024 GZSL: seen=0.8992, unseen=0.5833, h=0.7076 ZSL: unseen accuracy=0.9323
[225/300]  Loss_D: -0.7818 Loss_G: 8.2603, Wasserstein_dist:0.9852, vae_loss_seen:267.6110 GZSL: seen=0.8587, unseen=0.5938, h=0.7021 ZSL: unseen accuracy=0.9219
[226/300]  Loss_D: -0.6832 Loss_G: 8.4061, Wasserstein_dist:0.9343, vae_loss_seen:266.0973 GZSL: seen=0.8615, unseen=0.7292, h=0.7898 ZSL: unseen accuracy=0.9375
[227/300]  Loss_D: -0.7244 Loss_G: 8.7850, Wasserstein_dist:0.9432, vae_loss_seen:268.1155 GZSL: seen=0.9107, unseen=0.5990, h=0.7226 ZSL: unseen accuracy=0.9375
[228/300]  Loss_D: -0.7825 Loss_G: 8.7772, Wasserstein_dist:1.0582, vae_loss_seen:274.2697 GZSL: seen=0.8563, unseen=0.6094, h=0.7120 ZSL: unseen accuracy=0.9375
[229/300]  Loss_D: -0.9502 Loss_G: 7.2945, Wasserstein_dist:1.1673, vae_loss_seen:266.5839 GZSL: seen=0.8849, unseen=0.5938, h=0.7107 ZSL: unseen accuracy=0.9323
[230/300]  Loss_D: -0.6795 Loss_G: 6.4661, Wasserstein_dist:0.8822, vae_loss_seen:265.6631 GZSL: seen=0.8980, unseen=0.7500, h=0.8173 ZSL: unseen accuracy=0.9167
[231/300]  Loss_D: -0.7866 Loss_G: 8.2040, Wasserstein_dist:1.0402, vae_loss_seen:267.8819 GZSL: seen=0.8532, unseen=0.6042, h=0.7074 ZSL: unseen accuracy=0.9010
[232/300]  Loss_D: -0.7236 Loss_G: 6.5360, Wasserstein_dist:0.9443, vae_loss_seen:269.0771 GZSL: seen=0.8507, unseen=0.7760, h=0.8117 ZSL: unseen accuracy=0.9271
[233/300]  Loss_D: -0.6995 Loss_G: 7.6091, Wasserstein_dist:0.8858, vae_loss_seen:256.5291 GZSL: seen=0.8765, unseen=0.6146, h=0.7225 ZSL: unseen accuracy=0.9323
[234/300]  Loss_D: -0.7307 Loss_G: 7.9129, Wasserstein_dist:0.9626, vae_loss_seen:269.8596 GZSL: seen=0.8563, unseen=0.7500, h=0.7996 ZSL: unseen accuracy=0.9271
[235/300]  Loss_D: -0.7328 Loss_G: 8.9041, Wasserstein_dist:0.9772, vae_loss_seen:262.0915 GZSL: seen=0.9087, unseen=0.4479, h=0.6001 ZSL: unseen accuracy=0.9375
[236/300]  Loss_D: -0.8328 Loss_G: 7.3458, Wasserstein_dist:1.1140, vae_loss_seen:272.4668 GZSL: seen=0.8313, unseen=0.5260, h=0.6444 ZSL: unseen accuracy=0.9219
[237/300]  Loss_D: -0.6020 Loss_G: 7.2460, Wasserstein_dist:0.7922, vae_loss_seen:257.4490 GZSL: seen=0.8671, unseen=0.7448, h=0.8013 ZSL: unseen accuracy=0.9219
[238/300]  Loss_D: -0.6753 Loss_G: 7.9689, Wasserstein_dist:0.8737, vae_loss_seen:268.8056 GZSL: seen=0.8730, unseen=0.5833, h=0.6994 ZSL: unseen accuracy=0.9219
[239/300]  Loss_D: -0.6259 Loss_G: 7.8379, Wasserstein_dist:0.8261, vae_loss_seen:264.5923 GZSL: seen=0.9012, unseen=0.7552, h=0.8218 ZSL: unseen accuracy=0.9062
[240/300]  Loss_D: -0.6638 Loss_G: 9.0047, Wasserstein_dist:0.8866, vae_loss_seen:264.6855 GZSL: seen=0.9067, unseen=0.5938, h=0.7176 ZSL: unseen accuracy=0.9271
[241/300]  Loss_D: -0.6096 Loss_G: 7.8258, Wasserstein_dist:0.7874, vae_loss_seen:263.4971 GZSL: seen=0.8675, unseen=0.5729, h=0.6901 ZSL: unseen accuracy=0.9323
[242/300]  Loss_D: -0.6305 Loss_G: 7.4461, Wasserstein_dist:0.8868, vae_loss_seen:271.2532 GZSL: seen=0.8384, unseen=0.5885, h=0.6916 ZSL: unseen accuracy=0.9375
[243/300]  Loss_D: -0.6521 Loss_G: 7.2625, Wasserstein_dist:0.8610, vae_loss_seen:273.0326 GZSL: seen=0.8682, unseen=0.6406, h=0.7372 ZSL: unseen accuracy=0.9323
[244/300]  Loss_D: -0.7997 Loss_G: 7.4267, Wasserstein_dist:1.0635, vae_loss_seen:270.4500 GZSL: seen=0.8825, unseen=0.7500, h=0.8109 ZSL: unseen accuracy=0.9323
[245/300]  Loss_D: -0.7330 Loss_G: 7.5867, Wasserstein_dist:0.9696, vae_loss_seen:272.7437 GZSL: seen=0.8948, unseen=0.7292, h=0.8036 ZSL: unseen accuracy=0.9323
[246/300]  Loss_D: -0.6969 Loss_G: 5.8174, Wasserstein_dist:0.9034, vae_loss_seen:260.6876 GZSL: seen=0.9079, unseen=0.4896, h=0.6361 ZSL: unseen accuracy=0.9427
[247/300]  Loss_D: -0.6077 Loss_G: 7.9407, Wasserstein_dist:0.8396, vae_loss_seen:266.6570 GZSL: seen=0.8682, unseen=0.7708, h=0.8166 ZSL: unseen accuracy=0.9375
[248/300]  Loss_D: -0.9327 Loss_G: 7.6728, Wasserstein_dist:1.1964, vae_loss_seen:276.2958 GZSL: seen=0.9444, unseen=0.4583, h=0.6172 ZSL: unseen accuracy=0.9010
[249/300]  Loss_D: -0.7160 Loss_G: 7.8574, Wasserstein_dist:0.9770, vae_loss_seen:262.8659 GZSL: seen=0.9138, unseen=0.5156, h=0.6593 ZSL: unseen accuracy=0.9219
[250/300]  Loss_D: -0.7615 Loss_G: 6.5138, Wasserstein_dist:0.9817, vae_loss_seen:259.2112 GZSL: seen=0.8690, unseen=0.7656, h=0.8141 ZSL: unseen accuracy=0.9323
[251/300]  Loss_D: -0.5550 Loss_G: 8.0811, Wasserstein_dist:0.7844, vae_loss_seen:267.4031 GZSL: seen=0.8424, unseen=0.5729, h=0.6820 ZSL: unseen accuracy=0.9427
[252/300]  Loss_D: -0.5774 Loss_G: 6.9360, Wasserstein_dist:0.8395, vae_loss_seen:261.9059 GZSL: seen=0.8631, unseen=0.7552, h=0.8056 ZSL: unseen accuracy=0.9323
[253/300]  Loss_D: -0.7646 Loss_G: 5.9768, Wasserstein_dist:0.9762, vae_loss_seen:263.8319 GZSL: seen=0.8551, unseen=0.5990, h=0.7045 ZSL: unseen accuracy=0.9219
[254/300]  Loss_D: -0.6267 Loss_G: 7.0495, Wasserstein_dist:0.8803, vae_loss_seen:266.3882 GZSL: seen=0.8849, unseen=0.6042, h=0.7181 ZSL: unseen accuracy=0.9271
[255/300]  Loss_D: -0.8232 Loss_G: 6.5771, Wasserstein_dist:1.0601, vae_loss_seen:262.4142 GZSL: seen=0.8765, unseen=0.6042, h=0.7153 ZSL: unseen accuracy=0.9271
[256/300]  Loss_D: -0.8969 Loss_G: 6.8406, Wasserstein_dist:1.1222, vae_loss_seen:268.3976 GZSL: seen=0.8218, unseen=0.5677, h=0.6715 ZSL: unseen accuracy=0.9167
[257/300]  Loss_D: -0.7212 Loss_G: 7.0032, Wasserstein_dist:0.9428, vae_loss_seen:257.3888 GZSL: seen=0.8929, unseen=0.5729, h=0.6980 ZSL: unseen accuracy=0.9167
[258/300]  Loss_D: -0.7568 Loss_G: 7.1078, Wasserstein_dist:1.0013, vae_loss_seen:266.6406 GZSL: seen=0.9039, unseen=0.5781, h=0.7052 ZSL: unseen accuracy=0.9271
[259/300]  Loss_D: -0.5941 Loss_G: 6.7940, Wasserstein_dist:0.7932, vae_loss_seen:257.7316 GZSL: seen=0.9385, unseen=0.4167, h=0.5771 ZSL: unseen accuracy=0.9375
[260/300]  Loss_D: -0.6927 Loss_G: 6.2248, Wasserstein_dist:0.9462, vae_loss_seen:266.0108 GZSL: seen=0.8734, unseen=0.5990, h=0.7106 ZSL: unseen accuracy=0.9375
[261/300]  Loss_D: -0.7810 Loss_G: 7.1012, Wasserstein_dist:1.0147, vae_loss_seen:270.6322 GZSL: seen=0.9127, unseen=0.5833, h=0.7118 ZSL: unseen accuracy=0.9427
[262/300]  Loss_D: -0.6741 Loss_G: 6.3770, Wasserstein_dist:0.8934, vae_loss_seen:265.4705 GZSL: seen=0.9071, unseen=0.5469, h=0.6824 ZSL: unseen accuracy=0.9271
[263/300]  Loss_D: -0.6130 Loss_G: 8.3363, Wasserstein_dist:0.8534, vae_loss_seen:262.4072 GZSL: seen=0.8988, unseen=0.5885, h=0.7113 ZSL: unseen accuracy=0.9219
[264/300]  Loss_D: -0.8446 Loss_G: 8.5417, Wasserstein_dist:1.1783, vae_loss_seen:275.0919 GZSL: seen=0.8801, unseen=0.5677, h=0.6902 ZSL: unseen accuracy=0.9115
[265/300]  Loss_D: -0.6756 Loss_G: 8.4283, Wasserstein_dist:0.8845, vae_loss_seen:266.6764 GZSL: seen=0.8611, unseen=0.7448, h=0.7987 ZSL: unseen accuracy=0.9219
[266/300]  Loss_D: -0.7245 Loss_G: 6.2905, Wasserstein_dist:0.9525, vae_loss_seen:261.9533 GZSL: seen=0.9039, unseen=0.5104, h=0.6524 ZSL: unseen accuracy=0.9375
[267/300]  Loss_D: -0.8508 Loss_G: 7.3317, Wasserstein_dist:1.0880, vae_loss_seen:273.5525 GZSL: seen=0.8849, unseen=0.6615, h=0.7570 ZSL: unseen accuracy=0.9271
[268/300]  Loss_D: -0.7590 Loss_G: 6.3839, Wasserstein_dist:0.9828, vae_loss_seen:261.4337 GZSL: seen=0.9012, unseen=0.5833, h=0.7082 ZSL: unseen accuracy=0.9479
[269/300]  Loss_D: -0.5942 Loss_G: 7.7744, Wasserstein_dist:0.7977, vae_loss_seen:259.2328 GZSL: seen=0.8904, unseen=0.5573, h=0.6855 ZSL: unseen accuracy=0.9323
[270/300]  Loss_D: -0.7562 Loss_G: 7.0823, Wasserstein_dist:0.9528, vae_loss_seen:263.2670 GZSL: seen=0.8900, unseen=0.6458, h=0.7485 ZSL: unseen accuracy=0.9271
[271/300]  Loss_D: -0.7836 Loss_G: 6.4469, Wasserstein_dist:0.9973, vae_loss_seen:258.7290 GZSL: seen=0.8801, unseen=0.6094, h=0.7201 ZSL: unseen accuracy=0.9323
[272/300]  Loss_D: -0.6772 Loss_G: 6.2503, Wasserstein_dist:0.8853, vae_loss_seen:260.1865 GZSL: seen=0.9039, unseen=0.5729, h=0.7013 ZSL: unseen accuracy=0.9323
[273/300]  Loss_D: -0.6635 Loss_G: 4.5230, Wasserstein_dist:0.8860, vae_loss_seen:262.6347 GZSL: seen=0.9147, unseen=0.5885, h=0.7162 ZSL: unseen accuracy=0.8906
[274/300]  Loss_D: -0.6943 Loss_G: 6.6692, Wasserstein_dist:0.8967, vae_loss_seen:266.1144 GZSL: seen=0.8603, unseen=0.5573, h=0.6764 ZSL: unseen accuracy=0.9323
[275/300]  Loss_D: -0.6813 Loss_G: 7.0143, Wasserstein_dist:0.9581, vae_loss_seen:267.5937 GZSL: seen=0.8790, unseen=0.5990, h=0.7124 ZSL: unseen accuracy=0.9219
[276/300]  Loss_D: -0.7086 Loss_G: 6.8127, Wasserstein_dist:0.9307, vae_loss_seen:269.5327 GZSL: seen=0.9246, unseen=0.7500, h=0.8282 ZSL: unseen accuracy=0.9375
[277/300]  Loss_D: -0.7251 Loss_G: 6.0832, Wasserstein_dist:0.9064, vae_loss_seen:262.5936 GZSL: seen=0.8622, unseen=0.6094, h=0.7141 ZSL: unseen accuracy=0.9219
[278/300]  Loss_D: -0.6299 Loss_G: 5.8379, Wasserstein_dist:0.8632, vae_loss_seen:265.3241 GZSL: seen=0.9039, unseen=0.6927, h=0.7843 ZSL: unseen accuracy=0.9167
[279/300]  Loss_D: -0.6915 Loss_G: 6.9504, Wasserstein_dist:0.9065, vae_loss_seen:256.3204 GZSL: seen=0.8873, unseen=0.6198, h=0.7298 ZSL: unseen accuracy=0.9219
[280/300]  Loss_D: -0.6905 Loss_G: 7.1352, Wasserstein_dist:0.9285, vae_loss_seen:265.0437 GZSL: seen=0.9325, unseen=0.4792, h=0.6331 ZSL: unseen accuracy=0.9010
[281/300]  Loss_D: -0.5937 Loss_G: 8.0605, Wasserstein_dist:0.8742, vae_loss_seen:261.5458 GZSL: seen=0.8754, unseen=0.7552, h=0.8109 ZSL: unseen accuracy=0.9323
[282/300]  Loss_D: -0.6991 Loss_G: 6.9702, Wasserstein_dist:0.9430, vae_loss_seen:273.9799 GZSL: seen=0.8520, unseen=0.6042, h=0.7070 ZSL: unseen accuracy=0.9219
[283/300]  Loss_D: -0.6213 Loss_G: 7.5069, Wasserstein_dist:0.7942, vae_loss_seen:257.1918 GZSL: seen=0.8813, unseen=0.6302, h=0.7349 ZSL: unseen accuracy=0.9062
[284/300]  Loss_D: -0.6280 Loss_G: 6.2357, Wasserstein_dist:0.8263, vae_loss_seen:257.2267 GZSL: seen=0.8552, unseen=0.7656, h=0.8079 ZSL: unseen accuracy=0.9271
[285/300]  Loss_D: -0.6381 Loss_G: 5.2965, Wasserstein_dist:0.8757, vae_loss_seen:263.0548 GZSL: seen=0.9028, unseen=0.5417, h=0.6771 ZSL: unseen accuracy=0.9323
[286/300]  Loss_D: -0.6867 Loss_G: 5.1472, Wasserstein_dist:0.8996, vae_loss_seen:262.3454 GZSL: seen=0.8813, unseen=0.4531, h=0.5985 ZSL: unseen accuracy=0.9323
[287/300]  Loss_D: -0.8167 Loss_G: 5.8208, Wasserstein_dist:1.0482, vae_loss_seen:265.8805 GZSL: seen=0.8781, unseen=0.4167, h=0.5652 ZSL: unseen accuracy=0.9219
[288/300]  Loss_D: -0.7509 Loss_G: 6.0408, Wasserstein_dist:0.9589, vae_loss_seen:265.8661 GZSL: seen=0.8516, unseen=0.7448, h=0.7946 ZSL: unseen accuracy=0.8906
[289/300]  Loss_D: -0.6372 Loss_G: 5.5800, Wasserstein_dist:0.8393, vae_loss_seen:261.0627 GZSL: seen=0.8865, unseen=0.6250, h=0.7331 ZSL: unseen accuracy=0.9271
[290/300]  Loss_D: -0.6296 Loss_G: 4.3950, Wasserstein_dist:0.8371, vae_loss_seen:253.7361 GZSL: seen=0.8500, unseen=0.6146, h=0.7134 ZSL: unseen accuracy=0.9323
[291/300]  Loss_D: -0.7404 Loss_G: 7.2060, Wasserstein_dist:1.0299, vae_loss_seen:270.8952 GZSL: seen=0.8781, unseen=0.5885, h=0.7047 ZSL: unseen accuracy=0.9323
[292/300]  Loss_D: -0.6937 Loss_G: 5.1576, Wasserstein_dist:0.8774, vae_loss_seen:257.1493 GZSL: seen=0.9087, unseen=0.6094, h=0.7295 ZSL: unseen accuracy=0.9115
[293/300]  Loss_D: -0.6313 Loss_G: 5.2600, Wasserstein_dist:0.8723, vae_loss_seen:269.0154 GZSL: seen=0.8491, unseen=0.6667, h=0.7469 ZSL: unseen accuracy=0.8958
[294/300]  Loss_D: -0.6549 Loss_G: 3.5099, Wasserstein_dist:0.8240, vae_loss_seen:260.8314 GZSL: seen=0.8448, unseen=0.7031, h=0.7675 ZSL: unseen accuracy=0.9271
[295/300]  Loss_D: -0.7585 Loss_G: 4.8726, Wasserstein_dist:0.9848, vae_loss_seen:266.8926 GZSL: seen=0.8849, unseen=0.4792, h=0.6217 ZSL: unseen accuracy=0.8854
[296/300]  Loss_D: -0.6150 Loss_G: 5.2950, Wasserstein_dist:0.8411, vae_loss_seen:259.9956 GZSL: seen=0.8722, unseen=0.7240, h=0.7912 ZSL: unseen accuracy=0.9375
[297/300]  Loss_D: -0.7346 Loss_G: 6.2773, Wasserstein_dist:0.9400, vae_loss_seen:267.7975 GZSL: seen=0.9019, unseen=0.4583, h=0.6078 ZSL: unseen accuracy=0.9219
[298/300]  Loss_D: -0.6460 Loss_G: 5.0819, Wasserstein_dist:0.8531, vae_loss_seen:263.9511 GZSL: seen=0.9147, unseen=0.4427, h=0.5966 ZSL: unseen accuracy=0.9167
[299/300]  Loss_D: -0.5868 Loss_G: 4.9004, Wasserstein_dist:0.7874, vae_loss_seen:248.1560 GZSL: seen=0.8718, unseen=0.5833, h=0.6990 ZSL: unseen accuracy=0.9010
Dataset RADAR
the best ZSL unseen accuracy is 1.0
Dataset RADAR
the best GZSL seen accuracy is 0.9107142857142857
the best GZSL unseen accuracy is 0.765625
the best GZSL H is 0.8318908122503329
