Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[231/300]  Loss_D: -8.2061 Loss_G: 9.5376, Wasserstein_dist:10.7015, vae_loss_seen:270.6618 GZSL: seen=0.7738, unseen=0.6667, h=0.7163 ZSL: unseen accuracy=0.6823
[232/300]  Loss_D: -8.7149 Loss_G: 7.6826, Wasserstein_dist:10.9563, vae_loss_seen:271.1699 GZSL: seen=0.7917, unseen=0.6615, h=0.7207 ZSL: unseen accuracy=0.6927
[233/300]  Loss_D: -6.3493 Loss_G: 9.1972, Wasserstein_dist:8.2933, vae_loss_seen:259.5783 GZSL: seen=0.8373, unseen=0.6510, h=0.7325 ZSL: unseen accuracy=0.6823
[234/300]  Loss_D: -8.3663 Loss_G: 8.3063, Wasserstein_dist:10.6195, vae_loss_seen:271.3297 GZSL: seen=0.8036, unseen=0.6667, h=0.7287 ZSL: unseen accuracy=0.6927
[235/300]  Loss_D: -7.6167 Loss_G: 9.3360, Wasserstein_dist:10.3854, vae_loss_seen:263.9612 GZSL: seen=0.7718, unseen=0.5365, h=0.6330 ZSL: unseen accuracy=0.6979
[236/300]  Loss_D: -8.6658 Loss_G: 7.9744, Wasserstein_dist:11.3490, vae_loss_seen:273.8281 GZSL: seen=0.7643, unseen=0.6615, h=0.7092 ZSL: unseen accuracy=0.6823
[237/300]  Loss_D: -6.5747 Loss_G: 8.8942, Wasserstein_dist:8.8547, vae_loss_seen:259.9645 GZSL: seen=0.8056, unseen=0.6823, h=0.7388 ZSL: unseen accuracy=0.6823
[238/300]  Loss_D: -7.1922 Loss_G: 8.3765, Wasserstein_dist:9.3142, vae_loss_seen:269.6168 GZSL: seen=0.8512, unseen=0.6667, h=0.7477 ZSL: unseen accuracy=0.6823
[239/300]  Loss_D: -6.5972 Loss_G: 8.7608, Wasserstein_dist:8.8353, vae_loss_seen:267.0579 GZSL: seen=0.8536, unseen=0.6875, h=0.7616 ZSL: unseen accuracy=0.6771
[240/300]  Loss_D: -7.4803 Loss_G: 9.0842, Wasserstein_dist:9.8069, vae_loss_seen:265.5277 GZSL: seen=0.7798, unseen=0.6562, h=0.7127 ZSL: unseen accuracy=0.6927
[241/300]  Loss_D: -7.0376 Loss_G: 8.4202, Wasserstein_dist:8.9857, vae_loss_seen:265.0207 GZSL: seen=0.7623, unseen=0.6667, h=0.7113 ZSL: unseen accuracy=0.6823
[242/300]  Loss_D: -7.2090 Loss_G: 8.3478, Wasserstein_dist:10.0856, vae_loss_seen:273.1710 GZSL: seen=0.8333, unseen=0.6771, h=0.7471 ZSL: unseen accuracy=0.6875
[243/300]  Loss_D: -7.0963 Loss_G: 8.2170, Wasserstein_dist:9.2097, vae_loss_seen:275.2737 GZSL: seen=0.8016, unseen=0.6510, h=0.7185 ZSL: unseen accuracy=0.6823
[244/300]  Loss_D: -8.0908 Loss_G: 8.4211, Wasserstein_dist:10.7714, vae_loss_seen:273.1013 GZSL: seen=0.8452, unseen=0.6667, h=0.7454 ZSL: unseen accuracy=0.6771
[245/300]  Loss_D: -9.7163 Loss_G: 8.2437, Wasserstein_dist:12.3768, vae_loss_seen:274.2551 GZSL: seen=0.8433, unseen=0.6615, h=0.7414 ZSL: unseen accuracy=0.6823
[246/300]  Loss_D: -8.2404 Loss_G: 7.6277, Wasserstein_dist:10.5714, vae_loss_seen:264.5901 GZSL: seen=0.7928, unseen=0.5781, h=0.6687 ZSL: unseen accuracy=0.6823
[247/300]  Loss_D: -7.0496 Loss_G: 8.3543, Wasserstein_dist:9.3821, vae_loss_seen:268.1306 GZSL: seen=0.7654, unseen=0.6615, h=0.7097 ZSL: unseen accuracy=0.6823
[248/300]  Loss_D: -8.8396 Loss_G: 7.9410, Wasserstein_dist:11.5527, vae_loss_seen:277.5983 GZSL: seen=0.8095, unseen=0.5469, h=0.6528 ZSL: unseen accuracy=0.6719
[249/300]  Loss_D: -8.1806 Loss_G: 8.5307, Wasserstein_dist:10.9058, vae_loss_seen:264.4369 GZSL: seen=0.7921, unseen=0.6615, h=0.7209 ZSL: unseen accuracy=0.6771
[250/300]  Loss_D: -7.8264 Loss_G: 8.0385, Wasserstein_dist:9.8506, vae_loss_seen:261.7444 GZSL: seen=0.8274, unseen=0.6510, h=0.7287 ZSL: unseen accuracy=0.6823
[251/300]  Loss_D: -6.5351 Loss_G: 7.7264, Wasserstein_dist:8.8747, vae_loss_seen:268.3286 GZSL: seen=0.8115, unseen=0.6719, h=0.7351 ZSL: unseen accuracy=0.6823
[252/300]  Loss_D: -6.3778 Loss_G: 7.1731, Wasserstein_dist:8.7919, vae_loss_seen:263.0249 GZSL: seen=0.8060, unseen=0.6719, h=0.7328 ZSL: unseen accuracy=0.6719
[253/300]  Loss_D: -8.4607 Loss_G: 6.1833, Wasserstein_dist:10.6192, vae_loss_seen:265.2485 GZSL: seen=0.8135, unseen=0.6875, h=0.7452 ZSL: unseen accuracy=0.6823
[254/300]  Loss_D: -7.0614 Loss_G: 8.1363, Wasserstein_dist:9.7057, vae_loss_seen:268.6537 GZSL: seen=0.8181, unseen=0.4844, h=0.6085 ZSL: unseen accuracy=0.6771
[255/300]  Loss_D: -7.9126 Loss_G: 7.6210, Wasserstein_dist:10.1251, vae_loss_seen:264.5246 GZSL: seen=0.7811, unseen=0.6615, h=0.7163 ZSL: unseen accuracy=0.6823
[256/300]  Loss_D: -9.4269 Loss_G: 7.1933, Wasserstein_dist:11.6145, vae_loss_seen:269.7520 GZSL: seen=0.7460, unseen=0.6823, h=0.7127 ZSL: unseen accuracy=0.6823
[257/300]  Loss_D: -7.3129 Loss_G: 8.1559, Wasserstein_dist:9.7123, vae_loss_seen:259.5609 GZSL: seen=0.8571, unseen=0.6719, h=0.7533 ZSL: unseen accuracy=0.6823
[258/300]  Loss_D: -8.4383 Loss_G: 7.7046, Wasserstein_dist:10.7924, vae_loss_seen:267.9583 GZSL: seen=0.8265, unseen=0.6146, h=0.7050 ZSL: unseen accuracy=0.6823
[259/300]  Loss_D: -6.6424 Loss_G: 7.5140, Wasserstein_dist:8.6019, vae_loss_seen:258.8921 GZSL: seen=0.7913, unseen=0.6667, h=0.7236 ZSL: unseen accuracy=0.6823
[260/300]  Loss_D: -8.3248 Loss_G: 7.9910, Wasserstein_dist:10.6803, vae_loss_seen:268.8189 GZSL: seen=0.8274, unseen=0.6719, h=0.7416 ZSL: unseen accuracy=0.6771
[261/300]  Loss_D: -7.9578 Loss_G: 8.0119, Wasserstein_dist:9.8555, vae_loss_seen:272.3008 GZSL: seen=0.7877, unseen=0.6667, h=0.7221 ZSL: unseen accuracy=0.6875
[262/300]  Loss_D: -7.1729 Loss_G: 7.4272, Wasserstein_dist:9.4483, vae_loss_seen:267.4489 GZSL: seen=0.8278, unseen=0.6406, h=0.7223 ZSL: unseen accuracy=0.6823
[263/300]  Loss_D: -7.0744 Loss_G: 8.0273, Wasserstein_dist:9.2992, vae_loss_seen:263.2347 GZSL: seen=0.8075, unseen=0.6615, h=0.7272 ZSL: unseen accuracy=0.6823
[264/300]  Loss_D: -9.3011 Loss_G: 7.6114, Wasserstein_dist:12.2922, vae_loss_seen:275.1540 GZSL: seen=0.7396, unseen=0.6667, h=0.7013 ZSL: unseen accuracy=0.6875
[265/300]  Loss_D: -7.4173 Loss_G: 8.3442, Wasserstein_dist:9.8352, vae_loss_seen:267.5089 GZSL: seen=0.8234, unseen=0.6562, h=0.7304 ZSL: unseen accuracy=0.6927
[266/300]  Loss_D: -8.3870 Loss_G: 8.3181, Wasserstein_dist:10.6164, vae_loss_seen:264.6780 GZSL: seen=0.8075, unseen=0.6615, h=0.7272 ZSL: unseen accuracy=0.6823
[267/300]  Loss_D: -8.6846 Loss_G: 6.6483, Wasserstein_dist:11.1072, vae_loss_seen:273.6561 GZSL: seen=0.7758, unseen=0.6615, h=0.7141 ZSL: unseen accuracy=0.6875
[268/300]  Loss_D: -7.5729 Loss_G: 7.1127, Wasserstein_dist:9.6840, vae_loss_seen:262.6523 GZSL: seen=0.7512, unseen=0.6615, h=0.7035 ZSL: unseen accuracy=0.6823
[269/300]  Loss_D: -6.4182 Loss_G: 7.5891, Wasserstein_dist:8.4809, vae_loss_seen:259.6032 GZSL: seen=0.8274, unseen=0.6615, h=0.7352 ZSL: unseen accuracy=0.6927
[270/300]  Loss_D: -7.8035 Loss_G: 7.8393, Wasserstein_dist:9.9427, vae_loss_seen:265.0105 GZSL: seen=0.7940, unseen=0.6823, h=0.7339 ZSL: unseen accuracy=0.6927
[271/300]  Loss_D: -7.7319 Loss_G: 7.1529, Wasserstein_dist:9.9981, vae_loss_seen:260.4283 GZSL: seen=0.8492, unseen=0.6615, h=0.7437 ZSL: unseen accuracy=0.6979
[272/300]  Loss_D: -8.1499 Loss_G: 6.3563, Wasserstein_dist:10.5436, vae_loss_seen:261.5491 GZSL: seen=0.8317, unseen=0.6719, h=0.7433 ZSL: unseen accuracy=0.6771
[273/300]  Loss_D: -7.6026 Loss_G: 5.2908, Wasserstein_dist:10.1582, vae_loss_seen:264.2240 GZSL: seen=0.8135, unseen=0.6719, h=0.7359 ZSL: unseen accuracy=0.6823
[274/300]  Loss_D: -7.2671 Loss_G: 6.8251, Wasserstein_dist:9.4255, vae_loss_seen:267.4107 GZSL: seen=0.8313, unseen=0.6562, h=0.7335 ZSL: unseen accuracy=0.6667
[275/300]  Loss_D: -7.3996 Loss_G: 6.7058, Wasserstein_dist:9.9656, vae_loss_seen:268.0714 GZSL: seen=0.8254, unseen=0.6667, h=0.7376 ZSL: unseen accuracy=0.6771
[276/300]  Loss_D: -7.5909 Loss_G: 7.1779, Wasserstein_dist:9.5321, vae_loss_seen:270.6870 GZSL: seen=0.8079, unseen=0.6562, h=0.7242 ZSL: unseen accuracy=0.6823
[277/300]  Loss_D: -7.6914 Loss_G: 5.8697, Wasserstein_dist:9.4143, vae_loss_seen:263.1281 GZSL: seen=0.8075, unseen=0.6771, h=0.7366 ZSL: unseen accuracy=0.6771
[278/300]  Loss_D: -6.8396 Loss_G: 5.4123, Wasserstein_dist:9.8085, vae_loss_seen:265.8982 GZSL: seen=0.8126, unseen=0.6458, h=0.7197 ZSL: unseen accuracy=0.6823
[279/300]  Loss_D: -8.2635 Loss_G: 7.6505, Wasserstein_dist:11.1710, vae_loss_seen:258.0749 GZSL: seen=0.7758, unseen=0.5625, h=0.6521 ZSL: unseen accuracy=0.6927
[280/300]  Loss_D: -7.9618 Loss_G: 6.7588, Wasserstein_dist:10.3867, vae_loss_seen:265.6750 GZSL: seen=0.8095, unseen=0.5677, h=0.6674 ZSL: unseen accuracy=0.6823
[281/300]  Loss_D: -7.4150 Loss_G: 8.7761, Wasserstein_dist:10.0631, vae_loss_seen:262.9757 GZSL: seen=0.7765, unseen=0.7031, h=0.7380 ZSL: unseen accuracy=0.6823
[282/300]  Loss_D: -6.6698 Loss_G: 7.3479, Wasserstein_dist:9.3775, vae_loss_seen:275.0520 GZSL: seen=0.8238, unseen=0.6510, h=0.7273 ZSL: unseen accuracy=0.6823
[283/300]  Loss_D: -6.1555 Loss_G: 6.7154, Wasserstein_dist:7.8099, vae_loss_seen:257.2437 GZSL: seen=0.8218, unseen=0.5052, h=0.6257 ZSL: unseen accuracy=0.6771
[284/300]  Loss_D: -5.8836 Loss_G: 6.8088, Wasserstein_dist:7.9446, vae_loss_seen:258.3952 GZSL: seen=0.8492, unseen=0.6510, h=0.7370 ZSL: unseen accuracy=0.6771
[285/300]  Loss_D: -5.8917 Loss_G: 5.8261, Wasserstein_dist:8.1502, vae_loss_seen:264.6118 GZSL: seen=0.8631, unseen=0.5052, h=0.6373 ZSL: unseen accuracy=0.6823
[286/300]  Loss_D: -7.2559 Loss_G: 5.1858, Wasserstein_dist:9.4196, vae_loss_seen:263.1480 GZSL: seen=0.8135, unseen=0.4948, h=0.6153 ZSL: unseen accuracy=0.6875
[287/300]  Loss_D: -8.5108 Loss_G: 5.6910, Wasserstein_dist:10.8206, vae_loss_seen:266.5957 GZSL: seen=0.8036, unseen=0.6615, h=0.7256 ZSL: unseen accuracy=0.6875
[288/300]  Loss_D: -8.2159 Loss_G: 5.2301, Wasserstein_dist:10.3443, vae_loss_seen:265.4663 GZSL: seen=0.8179, unseen=0.6615, h=0.7314 ZSL: unseen accuracy=0.6823
[289/300]  Loss_D: -7.7048 Loss_G: 6.2176, Wasserstein_dist:10.3030, vae_loss_seen:262.7295 GZSL: seen=0.8099, unseen=0.6615, h=0.7282 ZSL: unseen accuracy=0.6771
[290/300]  Loss_D: -7.7685 Loss_G: 5.5386, Wasserstein_dist:9.8009, vae_loss_seen:255.4335 GZSL: seen=0.7778, unseen=0.6823, h=0.7269 ZSL: unseen accuracy=0.6875
[291/300]  Loss_D: -7.6086 Loss_G: 6.9491, Wasserstein_dist:10.4109, vae_loss_seen:271.4305 GZSL: seen=0.8075, unseen=0.6615, h=0.7272 ZSL: unseen accuracy=0.6771
[292/300]  Loss_D: -7.2779 Loss_G: 5.0270, Wasserstein_dist:9.6034, vae_loss_seen:257.7145 GZSL: seen=0.8313, unseen=0.5573, h=0.6673 ZSL: unseen accuracy=0.6771
[293/300]  Loss_D: -7.7863 Loss_G: 5.0630, Wasserstein_dist:9.8386, vae_loss_seen:269.3074 GZSL: seen=0.7222, unseen=0.6875, h=0.7044 ZSL: unseen accuracy=0.6823
[294/300]  Loss_D: -6.1918 Loss_G: 4.5902, Wasserstein_dist:8.1353, vae_loss_seen:262.0683 GZSL: seen=0.8194, unseen=0.6771, h=0.7415 ZSL: unseen accuracy=0.6771
[295/300]  Loss_D: -8.2368 Loss_G: 4.6699, Wasserstein_dist:10.3185, vae_loss_seen:267.3636 GZSL: seen=0.7897, unseen=0.5156, h=0.6239 ZSL: unseen accuracy=0.6875
[296/300]  Loss_D: -7.6629 Loss_G: 5.8011, Wasserstein_dist:9.7938, vae_loss_seen:260.7465 GZSL: seen=0.8761, unseen=0.6510, h=0.7470 ZSL: unseen accuracy=0.6927
[297/300]  Loss_D: -7.4748 Loss_G: 6.5718, Wasserstein_dist:9.4295, vae_loss_seen:269.1520 GZSL: seen=0.8313, unseen=0.6510, h=0.7302 ZSL: unseen accuracy=0.6771
[298/300]  Loss_D: -6.6683 Loss_G: 5.3300, Wasserstein_dist:8.9570, vae_loss_seen:264.7441 GZSL: seen=0.8611, unseen=0.5677, h=0.6843 ZSL: unseen accuracy=0.6719
[299/300]  Loss_D: -6.9052 Loss_G: 5.4134, Wasserstein_dist:8.6904, vae_loss_seen:249.5344 GZSL: seen=0.8364, unseen=0.6615, h=0.7387 ZSL: unseen accuracy=0.6667
Dataset RADAR
the best ZSL unseen accuracy is 0.9791666666666666
Dataset RADAR
the best GZSL seen accuracy is 0.7936507936507937
the best GZSL unseen accuracy is 0.78125
the best GZSL H is 0.7874015748031495
