CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding SqueezeNet_1024_T --class_embedding BERT_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 27 --batch_size 128 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.01 --a1 1 --a2 1 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[209/300]  Loss_D: -7.4873 Loss_G: 9.4356, Wasserstein_dist:9.6218, vae_loss_seen:354.5868 GZSL: seen=0.8710, unseen=0.2448, h=0.3822 ZSL: unseen accuracy=0.4479
[210/300]  Loss_D: -7.0874 Loss_G: 9.7557, Wasserstein_dist:9.7282, vae_loss_seen:353.4258 GZSL: seen=0.8552, unseen=0.2292, h=0.3615 ZSL: unseen accuracy=0.4531
[211/300]  Loss_D: -7.2715 Loss_G: 9.1829, Wasserstein_dist:9.3554, vae_loss_seen:348.8973 GZSL: seen=0.8841, unseen=0.2708, h=0.4146 ZSL: unseen accuracy=0.4583
[212/300]  Loss_D: -7.2411 Loss_G: 8.1464, Wasserstein_dist:9.8324, vae_loss_seen:348.2992 GZSL: seen=0.9087, unseen=0.2552, h=0.3985 ZSL: unseen accuracy=0.4479
[213/300]  Loss_D: -6.0381 Loss_G: 9.3431, Wasserstein_dist:8.0597, vae_loss_seen:357.4447 GZSL: seen=0.8929, unseen=0.2604, h=0.4032 ZSL: unseen accuracy=0.4531
[214/300]  Loss_D: -6.1104 Loss_G: 8.1053, Wasserstein_dist:8.1541, vae_loss_seen:334.3073 GZSL: seen=0.9187, unseen=0.2188, h=0.3534 ZSL: unseen accuracy=0.4427
[215/300]  Loss_D: -7.6457 Loss_G: 8.6281, Wasserstein_dist:9.6601, vae_loss_seen:351.3671 GZSL: seen=0.8929, unseen=0.2656, h=0.4094 ZSL: unseen accuracy=0.4583
[216/300]  Loss_D: -7.3861 Loss_G: 9.6459, Wasserstein_dist:9.4992, vae_loss_seen:347.6653 GZSL: seen=0.9028, unseen=0.2344, h=0.3721 ZSL: unseen accuracy=0.4635
[217/300]  Loss_D: -6.0473 Loss_G: 8.7614, Wasserstein_dist:7.9424, vae_loss_seen:340.7415 GZSL: seen=0.8472, unseen=0.2552, h=0.3923 ZSL: unseen accuracy=0.4531
[218/300]  Loss_D: -6.9885 Loss_G: 8.5973, Wasserstein_dist:8.9701, vae_loss_seen:346.1747 GZSL: seen=0.8631, unseen=0.2552, h=0.3939 ZSL: unseen accuracy=0.4583
[219/300]  Loss_D: -7.4431 Loss_G: 8.9663, Wasserstein_dist:9.5717, vae_loss_seen:354.3179 GZSL: seen=0.9127, unseen=0.2344, h=0.3730 ZSL: unseen accuracy=0.4531
[220/300]  Loss_D: -6.6586 Loss_G: 8.9360, Wasserstein_dist:8.5688, vae_loss_seen:347.9943 GZSL: seen=0.8761, unseen=0.2396, h=0.3763 ZSL: unseen accuracy=0.4375
[221/300]  Loss_D: -6.3217 Loss_G: 9.5130, Wasserstein_dist:8.4904, vae_loss_seen:353.6557 GZSL: seen=0.9067, unseen=0.2396, h=0.3790 ZSL: unseen accuracy=0.4427
[222/300]  Loss_D: -7.5455 Loss_G: 8.9685, Wasserstein_dist:9.7943, vae_loss_seen:358.2720 GZSL: seen=0.9246, unseen=0.2344, h=0.3740 ZSL: unseen accuracy=0.4531
[223/300]  Loss_D: -6.4405 Loss_G: 8.2689, Wasserstein_dist:8.5045, vae_loss_seen:335.8604 GZSL: seen=0.9107, unseen=0.2448, h=0.3859 ZSL: unseen accuracy=0.4479
[224/300]  Loss_D: -7.6656 Loss_G: 9.2050, Wasserstein_dist:9.9242, vae_loss_seen:347.1484 GZSL: seen=0.8671, unseen=0.2604, h=0.4005 ZSL: unseen accuracy=0.4531
[225/300]  Loss_D: -7.7790 Loss_G: 9.6710, Wasserstein_dist:10.0627, vae_loss_seen:358.1300 GZSL: seen=0.9107, unseen=0.2344, h=0.3728 ZSL: unseen accuracy=0.4583
[226/300]  Loss_D: -6.5940 Loss_G: 8.9416, Wasserstein_dist:8.3704, vae_loss_seen:349.0307 GZSL: seen=0.8750, unseen=0.2344, h=0.3697 ZSL: unseen accuracy=0.4479
[227/300]  Loss_D: -8.5201 Loss_G: 10.8016, Wasserstein_dist:11.2858, vae_loss_seen:368.9296 GZSL: seen=0.9028, unseen=0.2552, h=0.3979 ZSL: unseen accuracy=0.4583
[228/300]  Loss_D: -6.8513 Loss_G: 9.0688, Wasserstein_dist:9.2305, vae_loss_seen:358.1950 GZSL: seen=0.8690, unseen=0.2188, h=0.3495 ZSL: unseen accuracy=0.4479
[229/300]  Loss_D: -7.0271 Loss_G: 8.7570, Wasserstein_dist:9.0471, vae_loss_seen:348.5462 GZSL: seen=0.9187, unseen=0.2240, h=0.3601 ZSL: unseen accuracy=0.4531
[230/300]  Loss_D: -6.7151 Loss_G: 8.9698, Wasserstein_dist:8.8117, vae_loss_seen:350.6600 GZSL: seen=0.9028, unseen=0.2656, h=0.4105 ZSL: unseen accuracy=0.4479
[231/300]  Loss_D: -5.9678 Loss_G: 7.4774, Wasserstein_dist:8.0734, vae_loss_seen:336.2955 GZSL: seen=0.9127, unseen=0.2396, h=0.3795 ZSL: unseen accuracy=0.4427
[232/300]  Loss_D: -6.6609 Loss_G: 7.5641, Wasserstein_dist:8.6779, vae_loss_seen:339.0646 GZSL: seen=0.9167, unseen=0.2448, h=0.3864 ZSL: unseen accuracy=0.4427
[233/300]  Loss_D: -6.4788 Loss_G: 8.4267, Wasserstein_dist:8.1351, vae_loss_seen:335.0863 GZSL: seen=0.9087, unseen=0.2396, h=0.3792 ZSL: unseen accuracy=0.4479
[234/300]  Loss_D: -6.5966 Loss_G: 7.8020, Wasserstein_dist:8.2782, vae_loss_seen:341.5882 GZSL: seen=0.9325, unseen=0.2240, h=0.3612 ZSL: unseen accuracy=0.4531
[235/300]  Loss_D: -6.6535 Loss_G: 9.4573, Wasserstein_dist:8.5187, vae_loss_seen:349.4664 GZSL: seen=0.9147, unseen=0.2604, h=0.4054 ZSL: unseen accuracy=0.4531
[236/300]  Loss_D: -9.1078 Loss_G: 7.5839, Wasserstein_dist:11.3181, vae_loss_seen:342.9445 GZSL: seen=0.8591, unseen=0.2708, h=0.4118 ZSL: unseen accuracy=0.4531
[237/300]  Loss_D: -6.3269 Loss_G: 7.6724, Wasserstein_dist:8.4473, vae_loss_seen:328.9768 GZSL: seen=0.8750, unseen=0.2292, h=0.3632 ZSL: unseen accuracy=0.4427
[238/300]  Loss_D: -7.0760 Loss_G: 7.3008, Wasserstein_dist:9.0711, vae_loss_seen:335.2981 GZSL: seen=0.8829, unseen=0.2292, h=0.3639 ZSL: unseen accuracy=0.4427
[239/300]  Loss_D: -6.3759 Loss_G: 8.1107, Wasserstein_dist:8.2299, vae_loss_seen:339.4141 GZSL: seen=0.9306, unseen=0.2656, h=0.4133 ZSL: unseen accuracy=0.4688
[240/300]  Loss_D: -6.5559 Loss_G: 6.9435, Wasserstein_dist:8.4445, vae_loss_seen:326.6136 GZSL: seen=0.8948, unseen=0.2083, h=0.3380 ZSL: unseen accuracy=0.4531
[241/300]  Loss_D: -6.7235 Loss_G: 7.6527, Wasserstein_dist:8.9610, vae_loss_seen:333.9223 GZSL: seen=0.9306, unseen=0.2240, h=0.3610 ZSL: unseen accuracy=0.4583
[242/300]  Loss_D: -7.0296 Loss_G: 7.9129, Wasserstein_dist:9.0624, vae_loss_seen:344.3502 GZSL: seen=0.8710, unseen=0.2708, h=0.4132 ZSL: unseen accuracy=0.4635
[243/300]  Loss_D: -7.0252 Loss_G: 6.8787, Wasserstein_dist:8.9268, vae_loss_seen:335.6694 GZSL: seen=0.8940, unseen=0.2396, h=0.3779 ZSL: unseen accuracy=0.4531
[244/300]  Loss_D: -6.2397 Loss_G: 7.8324, Wasserstein_dist:8.5466, vae_loss_seen:342.5338 GZSL: seen=0.8960, unseen=0.2292, h=0.3650 ZSL: unseen accuracy=0.4531
[245/300]  Loss_D: -7.0574 Loss_G: 6.8216, Wasserstein_dist:8.8670, vae_loss_seen:335.4763 GZSL: seen=0.8690, unseen=0.2656, h=0.4069 ZSL: unseen accuracy=0.4635
[246/300]  Loss_D: -6.4179 Loss_G: 7.3364, Wasserstein_dist:8.1417, vae_loss_seen:330.3257 GZSL: seen=0.9385, unseen=0.2135, h=0.3479 ZSL: unseen accuracy=0.4635
[247/300]  Loss_D: -6.7271 Loss_G: 8.2410, Wasserstein_dist:8.6522, vae_loss_seen:342.2511 GZSL: seen=0.8999, unseen=0.2500, h=0.3913 ZSL: unseen accuracy=0.4583
[248/300]  Loss_D: -7.8218 Loss_G: 7.6947, Wasserstein_dist:10.0220, vae_loss_seen:346.6678 GZSL: seen=0.9246, unseen=0.2552, h=0.4000 ZSL: unseen accuracy=0.4583
[249/300]  Loss_D: -6.0369 Loss_G: 8.5238, Wasserstein_dist:8.6551, vae_loss_seen:341.8966 GZSL: seen=0.9246, unseen=0.2344, h=0.3740 ZSL: unseen accuracy=0.4688
[250/300]  Loss_D: -6.4737 Loss_G: 7.1932, Wasserstein_dist:8.7810, vae_loss_seen:326.1966 GZSL: seen=0.9107, unseen=0.2344, h=0.3728 ZSL: unseen accuracy=0.4531
[251/300]  Loss_D: -6.1623 Loss_G: 6.3654, Wasserstein_dist:7.8343, vae_loss_seen:324.8033 GZSL: seen=0.9306, unseen=0.2396, h=0.3811 ZSL: unseen accuracy=0.4583
[252/300]  Loss_D: -6.8620 Loss_G: 8.4983, Wasserstein_dist:9.2757, vae_loss_seen:341.3846 GZSL: seen=0.8651, unseen=0.2552, h=0.3941 ZSL: unseen accuracy=0.4479
[253/300]  Loss_D: -5.9439 Loss_G: 7.0846, Wasserstein_dist:7.8025, vae_loss_seen:330.0705 GZSL: seen=0.9099, unseen=0.2500, h=0.3922 ZSL: unseen accuracy=0.4531
[254/300]  Loss_D: -6.0367 Loss_G: 7.3946, Wasserstein_dist:8.0506, vae_loss_seen:334.4118 GZSL: seen=0.8849, unseen=0.2500, h=0.3899 ZSL: unseen accuracy=0.4479
[255/300]  Loss_D: -7.4884 Loss_G: 7.1995, Wasserstein_dist:9.5349, vae_loss_seen:329.6112 GZSL: seen=0.9099, unseen=0.2500, h=0.3922 ZSL: unseen accuracy=0.4635
[256/300]  Loss_D: -7.5801 Loss_G: 7.3551, Wasserstein_dist:9.7802, vae_loss_seen:336.7178 GZSL: seen=0.8333, unseen=0.2812, h=0.4206 ZSL: unseen accuracy=0.4531
[257/300]  Loss_D: -6.5132 Loss_G: 7.8100, Wasserstein_dist:8.6600, vae_loss_seen:329.2271 GZSL: seen=0.9385, unseen=0.2604, h=0.4077 ZSL: unseen accuracy=0.4531
[258/300]  Loss_D: -7.1129 Loss_G: 6.8035, Wasserstein_dist:8.9398, vae_loss_seen:329.3559 GZSL: seen=0.9158, unseen=0.2656, h=0.4118 ZSL: unseen accuracy=0.4583
[259/300]  Loss_D: -5.7060 Loss_G: 7.7074, Wasserstein_dist:7.2008, vae_loss_seen:329.1543 GZSL: seen=0.9167, unseen=0.2500, h=0.3929 ZSL: unseen accuracy=0.4479
[260/300]  Loss_D: -5.9860 Loss_G: 7.5518, Wasserstein_dist:7.9939, vae_loss_seen:337.0362 GZSL: seen=0.8988, unseen=0.2396, h=0.3783 ZSL: unseen accuracy=0.4479
[261/300]  Loss_D: -6.8686 Loss_G: 7.3896, Wasserstein_dist:8.6915, vae_loss_seen:339.7516 GZSL: seen=0.9187, unseen=0.2656, h=0.4121 ZSL: unseen accuracy=0.4583
[262/300]  Loss_D: -6.4947 Loss_G: 7.2947, Wasserstein_dist:8.5128, vae_loss_seen:333.2879 GZSL: seen=0.9147, unseen=0.2500, h=0.3927 ZSL: unseen accuracy=0.4479
[263/300]  Loss_D: -6.2955 Loss_G: 7.8565, Wasserstein_dist:8.3140, vae_loss_seen:334.1358 GZSL: seen=0.9187, unseen=0.2292, h=0.3668 ZSL: unseen accuracy=0.4688
[264/300]  Loss_D: -7.0086 Loss_G: 6.3297, Wasserstein_dist:9.2365, vae_loss_seen:331.4211 GZSL: seen=0.9226, unseen=0.2448, h=0.3869 ZSL: unseen accuracy=0.4583
[265/300]  Loss_D: -6.7267 Loss_G: 7.4527, Wasserstein_dist:8.8112, vae_loss_seen:334.6709 GZSL: seen=0.9187, unseen=0.2448, h=0.3866 ZSL: unseen accuracy=0.4583
[266/300]  Loss_D: -6.7751 Loss_G: 6.8567, Wasserstein_dist:8.6098, vae_loss_seen:326.3180 GZSL: seen=0.9118, unseen=0.2552, h=0.3988 ZSL: unseen accuracy=0.4635
[267/300]  Loss_D: -7.2551 Loss_G: 7.2502, Wasserstein_dist:9.2447, vae_loss_seen:340.3133 GZSL: seen=0.9238, unseen=0.2240, h=0.3605 ZSL: unseen accuracy=0.4479
[268/300]  Loss_D: -6.8220 Loss_G: 7.6919, Wasserstein_dist:8.8859, vae_loss_seen:333.1140 GZSL: seen=0.9107, unseen=0.2396, h=0.3794 ZSL: unseen accuracy=0.4583
[269/300]  Loss_D: -6.3677 Loss_G: 7.9046, Wasserstein_dist:8.4370, vae_loss_seen:331.9315 GZSL: seen=0.9218, unseen=0.2604, h=0.4061 ZSL: unseen accuracy=0.4583
[270/300]  Loss_D: -7.1116 Loss_G: 8.3189, Wasserstein_dist:8.9941, vae_loss_seen:340.5242 GZSL: seen=0.9059, unseen=0.2344, h=0.3724 ZSL: unseen accuracy=0.4479
[271/300]  Loss_D: -6.4352 Loss_G: 6.5310, Wasserstein_dist:8.5798, vae_loss_seen:319.0792 GZSL: seen=0.9167, unseen=0.2656, h=0.4119 ZSL: unseen accuracy=0.4688
[272/300]  Loss_D: -6.6114 Loss_G: 6.9527, Wasserstein_dist:8.3965, vae_loss_seen:325.6052 GZSL: seen=0.9246, unseen=0.2292, h=0.3673 ZSL: unseen accuracy=0.4531
[273/300]  Loss_D: -6.3047 Loss_G: 6.1434, Wasserstein_dist:8.1892, vae_loss_seen:321.2799 GZSL: seen=0.9107, unseen=0.2500, h=0.3923 ZSL: unseen accuracy=0.4583
[274/300]  Loss_D: -6.2554 Loss_G: 7.4951, Wasserstein_dist:7.8273, vae_loss_seen:335.9193 GZSL: seen=0.9365, unseen=0.2500, h=0.3946 ZSL: unseen accuracy=0.4688
[275/300]  Loss_D: -6.1550 Loss_G: 7.2717, Wasserstein_dist:8.5971, vae_loss_seen:335.6180 GZSL: seen=0.9008, unseen=0.2344, h=0.3720 ZSL: unseen accuracy=0.4688
[276/300]  Loss_D: -6.8586 Loss_G: 6.1432, Wasserstein_dist:8.6308, vae_loss_seen:325.4267 GZSL: seen=0.9067, unseen=0.2708, h=0.4171 ZSL: unseen accuracy=0.4531
[277/300]  Loss_D: -7.0429 Loss_G: 4.8898, Wasserstein_dist:8.9424, vae_loss_seen:306.0991 GZSL: seen=0.8741, unseen=0.2656, h=0.4074 ZSL: unseen accuracy=0.4531
[278/300]  Loss_D: -7.0961 Loss_G: 5.5548, Wasserstein_dist:9.1361, vae_loss_seen:316.9248 GZSL: seen=0.9218, unseen=0.2344, h=0.3737 ZSL: unseen accuracy=0.4479
[279/300]  Loss_D: -7.1178 Loss_G: 6.9616, Wasserstein_dist:9.0448, vae_loss_seen:320.5966 GZSL: seen=0.8889, unseen=0.2448, h=0.3839 ZSL: unseen accuracy=0.4635
[280/300]  Loss_D: -5.6801 Loss_G: 6.4815, Wasserstein_dist:7.8490, vae_loss_seen:324.3611 GZSL: seen=0.8651, unseen=0.2708, h=0.4125 ZSL: unseen accuracy=0.4688
[281/300]  Loss_D: -6.2716 Loss_G: 7.9481, Wasserstein_dist:8.0595, vae_loss_seen:334.0383 GZSL: seen=0.9127, unseen=0.2656, h=0.4115 ZSL: unseen accuracy=0.4479
[282/300]  Loss_D: -7.6254 Loss_G: 6.9868, Wasserstein_dist:10.0071, vae_loss_seen:338.6178 GZSL: seen=0.9087, unseen=0.2552, h=0.3985 ZSL: unseen accuracy=0.4688
[283/300]  Loss_D: -6.1721 Loss_G: 6.9014, Wasserstein_dist:7.7727, vae_loss_seen:320.2092 GZSL: seen=0.8988, unseen=0.2656, h=0.4101 ZSL: unseen accuracy=0.4479
[284/300]  Loss_D: -6.4428 Loss_G: 5.6286, Wasserstein_dist:8.1445, vae_loss_seen:309.5513 GZSL: seen=0.8869, unseen=0.2708, h=0.4150 ZSL: unseen accuracy=0.4531
[285/300]  Loss_D: -6.7537 Loss_G: 6.0224, Wasserstein_dist:8.8689, vae_loss_seen:319.3367 GZSL: seen=0.8761, unseen=0.2500, h=0.3890 ZSL: unseen accuracy=0.4583
[286/300]  Loss_D: -6.7065 Loss_G: 6.1073, Wasserstein_dist:8.5895, vae_loss_seen:319.9263 GZSL: seen=0.9167, unseen=0.2500, h=0.3929 ZSL: unseen accuracy=0.4427
[287/300]  Loss_D: -7.6546 Loss_G: 5.4540, Wasserstein_dist:9.5570, vae_loss_seen:315.6840 GZSL: seen=0.8770, unseen=0.2292, h=0.3634 ZSL: unseen accuracy=0.4635
[288/300]  Loss_D: -5.8592 Loss_G: 6.2094, Wasserstein_dist:7.7547, vae_loss_seen:323.2371 GZSL: seen=0.8750, unseen=0.2552, h=0.3952 ZSL: unseen accuracy=0.4635
[289/300]  Loss_D: -7.3031 Loss_G: 6.4016, Wasserstein_dist:9.3537, vae_loss_seen:321.2949 GZSL: seen=0.8988, unseen=0.2656, h=0.4101 ZSL: unseen accuracy=0.4427
[290/300]  Loss_D: -6.3444 Loss_G: 5.4479, Wasserstein_dist:7.8579, vae_loss_seen:304.8081 GZSL: seen=0.8889, unseen=0.2344, h=0.3709 ZSL: unseen accuracy=0.4688
[291/300]  Loss_D: -6.5771 Loss_G: 5.2053, Wasserstein_dist:8.4782, vae_loss_seen:317.6802 GZSL: seen=0.9306, unseen=0.2448, h=0.3876 ZSL: unseen accuracy=0.4531
[292/300]  Loss_D: -7.0440 Loss_G: 5.3396, Wasserstein_dist:8.7065, vae_loss_seen:307.1060 GZSL: seen=0.9048, unseen=0.2448, h=0.3853 ZSL: unseen accuracy=0.4479
[293/300]  Loss_D: -6.2960 Loss_G: 4.8769, Wasserstein_dist:8.0388, vae_loss_seen:314.4837 GZSL: seen=0.9039, unseen=0.2552, h=0.3980 ZSL: unseen accuracy=0.4479
[294/300]  Loss_D: -6.5947 Loss_G: 5.7535, Wasserstein_dist:8.5382, vae_loss_seen:315.9526 GZSL: seen=0.8909, unseen=0.2552, h=0.3968 ZSL: unseen accuracy=0.4531
[295/300]  Loss_D: -7.5011 Loss_G: 6.0840, Wasserstein_dist:9.5269, vae_loss_seen:324.5665 GZSL: seen=0.8651, unseen=0.2292, h=0.3623 ZSL: unseen accuracy=0.4479
[296/300]  Loss_D: -5.8926 Loss_G: 6.4083, Wasserstein_dist:7.7604, vae_loss_seen:320.2890 GZSL: seen=0.8741, unseen=0.2604, h=0.4013 ZSL: unseen accuracy=0.4531
[297/300]  Loss_D: -6.2625 Loss_G: 5.7991, Wasserstein_dist:8.0786, vae_loss_seen:320.8456 GZSL: seen=0.8770, unseen=0.2552, h=0.3954 ZSL: unseen accuracy=0.4688
[298/300]  Loss_D: -7.1281 Loss_G: 5.1089, Wasserstein_dist:9.2962, vae_loss_seen:311.4445 GZSL: seen=0.9246, unseen=0.2240, h=0.3606 ZSL: unseen accuracy=0.4635
[299/300]  Loss_D: -5.4507 Loss_G: 6.3570, Wasserstein_dist:7.1490, vae_loss_seen:307.8977 GZSL: seen=0.9246, unseen=0.2656, h=0.4127 ZSL: unseen accuracy=0.4635
Dataset RADAR
the best ZSL unseen accuracy is 0.5729166666666666
Dataset RADAR
the best GZSL seen accuracy is 0.8166099773242631
the best GZSL unseen accuracy is 0.3541666666666667
the best GZSL H is 0.4940584271476416
