CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding new_SqueezeNet_1024 --class_embedding new_Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 11 --batch_size 32 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.01 --a1 0 --a2 0 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  168
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -27.9742 Loss_G: -6.5303, Wasserstein_dist:33.1021, vae_loss_seen:407.7991 GZSL: seen=0.9792, unseen=0.2000, h=0.3322 ZSL: unseen accuracy=0.2000
[236/300]  Loss_D: -5.0868 Loss_G: -1.8207, Wasserstein_dist:7.2288, vae_loss_seen:346.9176 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.4057
[237/300]  Loss_D: -7.1182 Loss_G: -1.8084, Wasserstein_dist:9.5870, vae_loss_seen:351.1076 GZSL: seen=0.5000, unseen=0.3429, h=0.4068 ZSL: unseen accuracy=0.5657
[238/300]  Loss_D: -5.6650 Loss_G: -0.9399, Wasserstein_dist:7.4587, vae_loss_seen:351.8499 GZSL: seen=0.5000, unseen=0.6000, h=0.5455 ZSL: unseen accuracy=0.6000
[239/300]  Loss_D: -8.9751 Loss_G: 0.3864, Wasserstein_dist:11.2738, vae_loss_seen:383.4352 GZSL: seen=0.6333, unseen=0.3771, h=0.4728 ZSL: unseen accuracy=0.6000
[240/300]  Loss_D: -6.7044 Loss_G: 4.1055, Wasserstein_dist:8.9366, vae_loss_seen:391.3061 GZSL: seen=0.7583, unseen=0.4000, h=0.5237 ZSL: unseen accuracy=0.6000
[241/300]  Loss_D: -7.4166 Loss_G: 1.8853, Wasserstein_dist:9.8634, vae_loss_seen:395.7865 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[242/300]  Loss_D: -8.2350 Loss_G: -2.1104, Wasserstein_dist:10.1630, vae_loss_seen:375.0937 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.5886
[243/300]  Loss_D: -4.8408 Loss_G: 1.0131, Wasserstein_dist:8.0908, vae_loss_seen:419.2993 GZSL: seen=0.5972, unseen=0.4000, h=0.4791 ZSL: unseen accuracy=0.5829
[244/300]  Loss_D: -4.1216 Loss_G: 1.2422, Wasserstein_dist:5.5954, vae_loss_seen:371.9611 GZSL: seen=0.5000, unseen=0.3829, h=0.4337 ZSL: unseen accuracy=0.6000
[245/300]  Loss_D: -4.4948 Loss_G: 1.5366, Wasserstein_dist:7.5088, vae_loss_seen:390.7552 GZSL: seen=0.5000, unseen=0.5771, h=0.5358 ZSL: unseen accuracy=0.2514
[246/300]  Loss_D: -5.6670 Loss_G: -2.6220, Wasserstein_dist:9.3149, vae_loss_seen:347.0085 GZSL: seen=0.8750, unseen=0.3771, h=0.5271 ZSL: unseen accuracy=0.3200
[247/300]  Loss_D: -7.7808 Loss_G: -2.7195, Wasserstein_dist:10.5369, vae_loss_seen:425.3936 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.6000
[248/300]  Loss_D: -6.8722 Loss_G: 2.7485, Wasserstein_dist:9.7935, vae_loss_seen:460.1338 GZSL: seen=0.6208, unseen=0.3714, h=0.4648 ZSL: unseen accuracy=0.6000
[249/300]  Loss_D: -5.5849 Loss_G: 2.5918, Wasserstein_dist:8.5218, vae_loss_seen:382.7454 GZSL: seen=0.5208, unseen=0.3771, h=0.4375 ZSL: unseen accuracy=0.5829
[250/300]  Loss_D: -6.9411 Loss_G: 3.7732, Wasserstein_dist:9.2117, vae_loss_seen:383.1502 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[251/300]  Loss_D: -5.7429 Loss_G: -2.3069, Wasserstein_dist:8.4123, vae_loss_seen:354.2081 GZSL: seen=0.5000, unseen=0.1314, h=0.2081 ZSL: unseen accuracy=0.5886
[252/300]  Loss_D: -6.7240 Loss_G: 6.3372, Wasserstein_dist:9.1296, vae_loss_seen:418.3743 GZSL: seen=0.5000, unseen=0.2171, h=0.3028 ZSL: unseen accuracy=0.5143
[253/300]  Loss_D: -8.5992 Loss_G: -0.9759, Wasserstein_dist:11.5323, vae_loss_seen:394.9788 GZSL: seen=0.5000, unseen=0.2229, h=0.3083 ZSL: unseen accuracy=0.5943
[254/300]  Loss_D: -9.3844 Loss_G: 3.2514, Wasserstein_dist:11.4072, vae_loss_seen:438.1116 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.6000
[255/300]  Loss_D: -8.6142 Loss_G: 3.0683, Wasserstein_dist:11.7853, vae_loss_seen:457.2242 GZSL: seen=0.5833, unseen=0.3829, h=0.4623 ZSL: unseen accuracy=0.5886
[256/300]  Loss_D: -6.9904 Loss_G: 2.6432, Wasserstein_dist:9.6808, vae_loss_seen:406.8940 GZSL: seen=0.7583, unseen=0.3943, h=0.5188 ZSL: unseen accuracy=0.6000
[257/300]  Loss_D: -7.2045 Loss_G: -1.4530, Wasserstein_dist:9.3719, vae_loss_seen:342.2741 GZSL: seen=0.6181, unseen=0.3429, h=0.4410 ZSL: unseen accuracy=0.6000
[258/300]  Loss_D: -6.1715 Loss_G: -1.5549, Wasserstein_dist:8.1150, vae_loss_seen:379.7490 GZSL: seen=0.5417, unseen=0.2000, h=0.2921 ZSL: unseen accuracy=0.6000
[259/300]  Loss_D: -5.4609 Loss_G: -7.2194, Wasserstein_dist:10.7570, vae_loss_seen:326.5041 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.4000
[260/300]  Loss_D: -12.2873 Loss_G: -5.0242, Wasserstein_dist:16.0479, vae_loss_seen:347.6893 GZSL: seen=0.6667, unseen=0.2571, h=0.3711 ZSL: unseen accuracy=0.5886
[261/300]  Loss_D: -7.0475 Loss_G: -3.3928, Wasserstein_dist:9.4108, vae_loss_seen:331.6068 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.5886
[262/300]  Loss_D: -7.7603 Loss_G: -5.7830, Wasserstein_dist:10.1402, vae_loss_seen:273.9547 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[263/300]  Loss_D: -6.2227 Loss_G: 2.8589, Wasserstein_dist:7.6187, vae_loss_seen:421.3586 GZSL: seen=0.8625, unseen=0.2000, h=0.3247 ZSL: unseen accuracy=0.6000
[264/300]  Loss_D: -10.5276 Loss_G: 0.3561, Wasserstein_dist:13.3029, vae_loss_seen:436.6737 GZSL: seen=0.7250, unseen=0.3886, h=0.5060 ZSL: unseen accuracy=0.5943
[265/300]  Loss_D: -5.2562 Loss_G: -1.5179, Wasserstein_dist:6.9387, vae_loss_seen:354.0498 GZSL: seen=0.5000, unseen=0.2743, h=0.3542 ZSL: unseen accuracy=0.3829
[266/300]  Loss_D: -11.6595 Loss_G: 7.1176, Wasserstein_dist:16.3268, vae_loss_seen:435.6938 GZSL: seen=0.3333, unseen=0.2971, h=0.3142 ZSL: unseen accuracy=0.4000
[267/300]  Loss_D: -7.7909 Loss_G: -2.3493, Wasserstein_dist:10.0852, vae_loss_seen:359.8202 GZSL: seen=0.6667, unseen=0.3257, h=0.4376 ZSL: unseen accuracy=0.5943
[268/300]  Loss_D: -10.4243 Loss_G: -4.4675, Wasserstein_dist:16.2238, vae_loss_seen:339.4354 GZSL: seen=0.5000, unseen=0.5257, h=0.5125 ZSL: unseen accuracy=0.4000
[269/300]  Loss_D: -7.8103 Loss_G: 1.0635, Wasserstein_dist:9.4241, vae_loss_seen:376.0369 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.5257
[270/300]  Loss_D: -8.0982 Loss_G: 0.0061, Wasserstein_dist:9.7721, vae_loss_seen:430.4325 GZSL: seen=0.5000, unseen=0.4286, h=0.4615 ZSL: unseen accuracy=0.6000
[271/300]  Loss_D: -4.6333 Loss_G: -5.9884, Wasserstein_dist:6.9831, vae_loss_seen:300.0309 GZSL: seen=0.3056, unseen=0.2000, h=0.2418 ZSL: unseen accuracy=0.6000
[272/300]  Loss_D: -6.4955 Loss_G: -3.7549, Wasserstein_dist:7.8700, vae_loss_seen:375.2020 GZSL: seen=0.5417, unseen=0.4000, h=0.4602 ZSL: unseen accuracy=0.5943
[273/300]  Loss_D: -7.9468 Loss_G: -9.5474, Wasserstein_dist:10.8181, vae_loss_seen:313.1646 GZSL: seen=0.6389, unseen=0.2229, h=0.3304 ZSL: unseen accuracy=0.6000
[274/300]  Loss_D: -8.8906 Loss_G: -3.5978, Wasserstein_dist:11.2407, vae_loss_seen:385.0933 GZSL: seen=0.6792, unseen=0.2457, h=0.3609 ZSL: unseen accuracy=0.6000
[275/300]  Loss_D: -10.1188 Loss_G: -0.1959, Wasserstein_dist:14.6930, vae_loss_seen:424.9418 GZSL: seen=0.5417, unseen=0.2114, h=0.3041 ZSL: unseen accuracy=0.5029
[276/300]  Loss_D: -5.5680 Loss_G: -3.9626, Wasserstein_dist:7.1507, vae_loss_seen:318.1071 GZSL: seen=0.7625, unseen=0.2000, h=0.3169 ZSL: unseen accuracy=0.5829
[277/300]  Loss_D: -5.8400 Loss_G: 0.6779, Wasserstein_dist:6.8602, vae_loss_seen:398.1477 GZSL: seen=0.5000, unseen=0.6000, h=0.5455 ZSL: unseen accuracy=0.6000
[278/300]  Loss_D: -8.4670 Loss_G: -0.7131, Wasserstein_dist:10.9042, vae_loss_seen:385.4341 GZSL: seen=0.5417, unseen=0.4171, h=0.4713 ZSL: unseen accuracy=0.5886
[279/300]  Loss_D: -6.6377 Loss_G: -1.9603, Wasserstein_dist:7.9860, vae_loss_seen:324.7982 GZSL: seen=0.5625, unseen=0.2514, h=0.3475 ZSL: unseen accuracy=0.6000
[280/300]  Loss_D: -10.4406 Loss_G: -2.6952, Wasserstein_dist:13.6826, vae_loss_seen:368.0357 GZSL: seen=0.5833, unseen=0.2000, h=0.2979 ZSL: unseen accuracy=0.4000
[281/300]  Loss_D: -9.8914 Loss_G: -1.0947, Wasserstein_dist:13.2070, vae_loss_seen:389.1742 GZSL: seen=0.3333, unseen=0.3657, h=0.3488 ZSL: unseen accuracy=0.4000
[282/300]  Loss_D: -7.7562 Loss_G: -2.6740, Wasserstein_dist:10.0594, vae_loss_seen:380.3964 GZSL: seen=0.2917, unseen=0.1714, h=0.2159 ZSL: unseen accuracy=0.6000
[283/300]  Loss_D: -7.9337 Loss_G: -4.8010, Wasserstein_dist:9.6885, vae_loss_seen:346.9455 GZSL: seen=0.7000, unseen=0.4000, h=0.5091 ZSL: unseen accuracy=0.4286
[284/300]  Loss_D: -5.5426 Loss_G: 1.3045, Wasserstein_dist:7.7403, vae_loss_seen:377.8507 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.6000
[285/300]  Loss_D: -6.9843 Loss_G: -1.2736, Wasserstein_dist:9.9839, vae_loss_seen:338.5359 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[286/300]  Loss_D: -5.7905 Loss_G: -1.3811, Wasserstein_dist:8.5919, vae_loss_seen:344.1752 GZSL: seen=0.3056, unseen=0.5086, h=0.3818 ZSL: unseen accuracy=0.5943
[287/300]  Loss_D: -8.8765 Loss_G: 0.7292, Wasserstein_dist:10.8546, vae_loss_seen:420.2209 GZSL: seen=0.5833, unseen=0.4000, h=0.4746 ZSL: unseen accuracy=0.6000
[288/300]  Loss_D: -6.1147 Loss_G: 1.7836, Wasserstein_dist:7.9796, vae_loss_seen:390.4480 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[289/300]  Loss_D: -6.8211 Loss_G: -1.7174, Wasserstein_dist:9.0474, vae_loss_seen:359.0219 GZSL: seen=0.6250, unseen=0.3943, h=0.4835 ZSL: unseen accuracy=0.6000
[290/300]  Loss_D: -6.0338 Loss_G: 1.0797, Wasserstein_dist:8.5055, vae_loss_seen:370.4713 GZSL: seen=0.5000, unseen=0.2057, h=0.2915 ZSL: unseen accuracy=0.5543
[291/300]  Loss_D: -9.2871 Loss_G: 2.1398, Wasserstein_dist:12.9618, vae_loss_seen:431.1820 GZSL: seen=0.5000, unseen=0.2629, h=0.3446 ZSL: unseen accuracy=0.6000
[292/300]  Loss_D: -7.2159 Loss_G: 3.4748, Wasserstein_dist:8.9433, vae_loss_seen:440.1372 GZSL: seen=0.6875, unseen=0.2057, h=0.3167 ZSL: unseen accuracy=0.6000
[293/300]  Loss_D: -7.0617 Loss_G: -1.7765, Wasserstein_dist:9.1945, vae_loss_seen:404.5945 GZSL: seen=0.6250, unseen=0.1886, h=0.2897 ZSL: unseen accuracy=0.4057
[294/300]  Loss_D: -5.9006 Loss_G: -4.3247, Wasserstein_dist:8.1226, vae_loss_seen:363.5818 GZSL: seen=0.5000, unseen=0.3200, h=0.3902 ZSL: unseen accuracy=0.6000
[295/300]  Loss_D: -6.2611 Loss_G: -6.0130, Wasserstein_dist:8.9860, vae_loss_seen:335.6799 GZSL: seen=0.6458, unseen=0.1886, h=0.2919 ZSL: unseen accuracy=0.6000
[296/300]  Loss_D: -6.6579 Loss_G: -0.2014, Wasserstein_dist:9.0290, vae_loss_seen:388.1895 GZSL: seen=0.5000, unseen=0.3657, h=0.4224 ZSL: unseen accuracy=0.4457
[297/300]  Loss_D: -4.6759 Loss_G: -1.2671, Wasserstein_dist:7.4154, vae_loss_seen:387.9744 GZSL: seen=0.6250, unseen=0.4000, h=0.4878 ZSL: unseen accuracy=0.6000
[298/300]  Loss_D: -7.5643 Loss_G: -4.5085, Wasserstein_dist:10.0035, vae_loss_seen:367.2813 GZSL: seen=0.8417, unseen=0.1771, h=0.2927 ZSL: unseen accuracy=0.6000
[299/300]  Loss_D: -7.1467 Loss_G: -0.5910, Wasserstein_dist:9.3711, vae_loss_seen:391.7220 GZSL: seen=0.6042, unseen=0.4000, h=0.4813 ZSL: unseen accuracy=0.5371
Dataset RADAR
the best ZSL unseen accuracy is 0.6685714364051819
Dataset RADAR
the best GZSL seen accuracy is 0.625
the best GZSL unseen accuracy is 0.6
the best GZSL H is 0.6122448979591836
