CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 1                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding new_SqueezeNet_1024 --class_embedding new_Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 11 --batch_size 32 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.05 --a1 0 --a2 0 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  168
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -37.7874 Loss_G: -4.7701, Wasserstein_dist:46.5593, vae_loss_seen:478.8929 GZSL: seen=0.9792, unseen=0.2000, h=0.3322 ZSL: unseen accuracy=0.2000
[236/300]  Loss_D: -6.8102 Loss_G: -0.0512, Wasserstein_dist:9.1123, vae_loss_seen:363.1106 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[237/300]  Loss_D: -7.6542 Loss_G: 2.1760, Wasserstein_dist:9.4856, vae_loss_seen:369.2438 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[238/300]  Loss_D: -4.6285 Loss_G: -0.9078, Wasserstein_dist:6.7113, vae_loss_seen:358.1889 GZSL: seen=0.5000, unseen=0.4686, h=0.4838 ZSL: unseen accuracy=0.6057
[239/300]  Loss_D: -14.3717 Loss_G: 1.8019, Wasserstein_dist:16.6440, vae_loss_seen:379.0054 GZSL: seen=0.6958, unseen=0.2057, h=0.3175 ZSL: unseen accuracy=0.5886
[240/300]  Loss_D: -8.9687 Loss_G: -0.3488, Wasserstein_dist:12.1570, vae_loss_seen:349.7260 GZSL: seen=0.5208, unseen=0.4000, h=0.4525 ZSL: unseen accuracy=0.5143
[241/300]  Loss_D: -4.3500 Loss_G: 0.5118, Wasserstein_dist:5.3024, vae_loss_seen:377.5004 GZSL: seen=0.6667, unseen=0.4000, h=0.5000 ZSL: unseen accuracy=0.5886
[242/300]  Loss_D: -7.5250 Loss_G: 2.0355, Wasserstein_dist:9.8321, vae_loss_seen:396.5692 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[243/300]  Loss_D: -6.1703 Loss_G: 7.2079, Wasserstein_dist:7.9469, vae_loss_seen:415.6779 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[244/300]  Loss_D: -6.0673 Loss_G: -1.1333, Wasserstein_dist:8.3139, vae_loss_seen:359.1836 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.4000
[245/300]  Loss_D: -7.8710 Loss_G: 1.5404, Wasserstein_dist:10.3439, vae_loss_seen:373.4605 GZSL: seen=0.6667, unseen=0.4457, h=0.5342 ZSL: unseen accuracy=0.4000
[246/300]  Loss_D: -7.9151 Loss_G: -2.7766, Wasserstein_dist:10.6776, vae_loss_seen:367.0142 GZSL: seen=0.4762, unseen=0.4171, h=0.4447 ZSL: unseen accuracy=0.6000
[247/300]  Loss_D: -9.5617 Loss_G: 1.0225, Wasserstein_dist:13.2940, vae_loss_seen:449.5301 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[248/300]  Loss_D: -9.5126 Loss_G: -1.5030, Wasserstein_dist:11.9949, vae_loss_seen:429.3153 GZSL: seen=0.5000, unseen=0.2229, h=0.3083 ZSL: unseen accuracy=0.6000
[249/300]  Loss_D: -13.1365 Loss_G: 0.8959, Wasserstein_dist:16.1569, vae_loss_seen:357.1440 GZSL: seen=0.5000, unseen=0.2857, h=0.3636 ZSL: unseen accuracy=0.5829
[250/300]  Loss_D: -7.8308 Loss_G: 4.1416, Wasserstein_dist:9.3731, vae_loss_seen:349.5743 GZSL: seen=0.5000, unseen=0.4114, h=0.4514 ZSL: unseen accuracy=0.6000
[251/300]  Loss_D: -5.7663 Loss_G: 3.5777, Wasserstein_dist:7.5739, vae_loss_seen:379.2462 GZSL: seen=0.3333, unseen=0.2057, h=0.2544 ZSL: unseen accuracy=0.5943
[252/300]  Loss_D: -4.5496 Loss_G: 5.9184, Wasserstein_dist:6.0998, vae_loss_seen:359.7360 GZSL: seen=0.3333, unseen=0.2000, h=0.2500 ZSL: unseen accuracy=0.4514
[253/300]  Loss_D: -10.0456 Loss_G: 1.9344, Wasserstein_dist:13.9333, vae_loss_seen:404.1466 GZSL: seen=0.5000, unseen=0.2171, h=0.3028 ZSL: unseen accuracy=0.6000
[254/300]  Loss_D: -8.7059 Loss_G: 7.5163, Wasserstein_dist:11.6276, vae_loss_seen:411.1971 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.6000
[255/300]  Loss_D: -6.6942 Loss_G: 5.7202, Wasserstein_dist:11.0184, vae_loss_seen:430.4111 GZSL: seen=0.5417, unseen=0.2000, h=0.2921 ZSL: unseen accuracy=0.5200
[256/300]  Loss_D: -9.8314 Loss_G: 2.0301, Wasserstein_dist:12.6443, vae_loss_seen:380.0236 GZSL: seen=0.5000, unseen=0.2057, h=0.2915 ZSL: unseen accuracy=0.6000
[257/300]  Loss_D: -7.0744 Loss_G: 2.2532, Wasserstein_dist:9.6665, vae_loss_seen:357.9773 GZSL: seen=0.8083, unseen=0.2114, h=0.3352 ZSL: unseen accuracy=0.6000
[258/300]  Loss_D: -5.5313 Loss_G: -3.7647, Wasserstein_dist:7.1547, vae_loss_seen:389.8909 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[259/300]  Loss_D: -8.8968 Loss_G: -4.4669, Wasserstein_dist:13.9359, vae_loss_seen:391.4471 GZSL: seen=0.3056, unseen=0.3314, h=0.3180 ZSL: unseen accuracy=0.6000
[260/300]  Loss_D: -11.2473 Loss_G: 0.8094, Wasserstein_dist:13.6293, vae_loss_seen:396.5257 GZSL: seen=0.4524, unseen=0.2057, h=0.2828 ZSL: unseen accuracy=0.5200
[261/300]  Loss_D: -6.9447 Loss_G: 0.6351, Wasserstein_dist:9.4548, vae_loss_seen:364.6027 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.5714
[262/300]  Loss_D: -6.9145 Loss_G: -1.5793, Wasserstein_dist:9.3691, vae_loss_seen:329.6089 GZSL: seen=0.4762, unseen=0.2000, h=0.2817 ZSL: unseen accuracy=0.4343
[263/300]  Loss_D: -6.7855 Loss_G: 4.6493, Wasserstein_dist:9.2858, vae_loss_seen:395.4538 GZSL: seen=0.3333, unseen=0.2057, h=0.2544 ZSL: unseen accuracy=0.6000
[264/300]  Loss_D: -8.3136 Loss_G: -1.6968, Wasserstein_dist:10.6378, vae_loss_seen:426.4792 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.6000
[265/300]  Loss_D: -8.6113 Loss_G: 5.9135, Wasserstein_dist:12.0842, vae_loss_seen:373.8764 GZSL: seen=0.6250, unseen=0.2057, h=0.3095 ZSL: unseen accuracy=0.5886
[266/300]  Loss_D: -5.8435 Loss_G: 5.9272, Wasserstein_dist:8.1624, vae_loss_seen:366.4258 GZSL: seen=0.4970, unseen=0.3714, h=0.4251 ZSL: unseen accuracy=0.5429
[267/300]  Loss_D: -8.2545 Loss_G: 5.5690, Wasserstein_dist:10.3694, vae_loss_seen:386.5828 GZSL: seen=0.5625, unseen=0.4400, h=0.4938 ZSL: unseen accuracy=0.5943
[268/300]  Loss_D: -9.0087 Loss_G: 7.9646, Wasserstein_dist:11.2961, vae_loss_seen:390.5334 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.5314
[269/300]  Loss_D: -11.5253 Loss_G: 4.9626, Wasserstein_dist:15.2798, vae_loss_seen:370.4098 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.6000
[270/300]  Loss_D: -7.3859 Loss_G: 2.6991, Wasserstein_dist:10.3605, vae_loss_seen:430.3859 GZSL: seen=0.5000, unseen=0.4343, h=0.4648 ZSL: unseen accuracy=0.6000
[271/300]  Loss_D: -5.3490 Loss_G: 1.4666, Wasserstein_dist:8.1685, vae_loss_seen:359.9618 GZSL: seen=0.3056, unseen=0.2000, h=0.2418 ZSL: unseen accuracy=0.6057
[272/300]  Loss_D: -4.2250 Loss_G: 4.7863, Wasserstein_dist:5.8579, vae_loss_seen:415.3004 GZSL: seen=0.5208, unseen=0.4343, h=0.4736 ZSL: unseen accuracy=0.5657
[273/300]  Loss_D: -9.7788 Loss_G: -0.6313, Wasserstein_dist:11.9682, vae_loss_seen:405.3894 GZSL: seen=0.6181, unseen=0.2229, h=0.3276 ZSL: unseen accuracy=0.6000
[274/300]  Loss_D: -8.2749 Loss_G: 1.2106, Wasserstein_dist:10.7821, vae_loss_seen:420.6507 GZSL: seen=0.5000, unseen=0.3714, h=0.4262 ZSL: unseen accuracy=0.6000
[275/300]  Loss_D: -10.1064 Loss_G: -4.5805, Wasserstein_dist:14.2471, vae_loss_seen:419.8311 GZSL: seen=0.5000, unseen=0.2286, h=0.3137 ZSL: unseen accuracy=0.4971
[276/300]  Loss_D: -8.8637 Loss_G: -0.1211, Wasserstein_dist:12.2539, vae_loss_seen:356.3874 GZSL: seen=0.5000, unseen=0.0629, h=0.1117 ZSL: unseen accuracy=0.5829
[277/300]  Loss_D: -5.9334 Loss_G: 3.3329, Wasserstein_dist:7.4161, vae_loss_seen:393.2060 GZSL: seen=0.5000, unseen=0.4343, h=0.4648 ZSL: unseen accuracy=0.5886
[278/300]  Loss_D: -7.6730 Loss_G: 7.1544, Wasserstein_dist:10.0434, vae_loss_seen:397.7989 GZSL: seen=0.5000, unseen=0.4514, h=0.4745 ZSL: unseen accuracy=0.5943
[279/300]  Loss_D: -13.5152 Loss_G: 2.4024, Wasserstein_dist:17.1162, vae_loss_seen:347.1685 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.5886
[280/300]  Loss_D: -11.3554 Loss_G: -4.3878, Wasserstein_dist:15.0520, vae_loss_seen:388.4258 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.4000
[281/300]  Loss_D: -7.1638 Loss_G: -1.4169, Wasserstein_dist:13.1822, vae_loss_seen:396.6094 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.4743
[282/300]  Loss_D: -8.5749 Loss_G: -1.5408, Wasserstein_dist:11.8856, vae_loss_seen:403.9837 GZSL: seen=0.3333, unseen=0.0171, h=0.0326 ZSL: unseen accuracy=0.5943
[283/300]  Loss_D: -10.6877 Loss_G: 0.1409, Wasserstein_dist:12.8112, vae_loss_seen:395.7921 GZSL: seen=0.5000, unseen=0.4057, h=0.4479 ZSL: unseen accuracy=0.6000
[284/300]  Loss_D: -6.2947 Loss_G: 4.3701, Wasserstein_dist:8.5921, vae_loss_seen:367.4462 GZSL: seen=0.4484, unseen=0.0171, h=0.0330 ZSL: unseen accuracy=0.6000
[285/300]  Loss_D: -5.3519 Loss_G: 1.1241, Wasserstein_dist:7.3649, vae_loss_seen:350.3836 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.5829
[286/300]  Loss_D: -7.8729 Loss_G: -0.0635, Wasserstein_dist:10.3531, vae_loss_seen:354.9519 GZSL: seen=0.3056, unseen=0.4000, h=0.3465 ZSL: unseen accuracy=0.4171
[287/300]  Loss_D: -7.9460 Loss_G: 2.5720, Wasserstein_dist:9.9040, vae_loss_seen:411.0580 GZSL: seen=0.5417, unseen=0.4000, h=0.4602 ZSL: unseen accuracy=0.5943
[288/300]  Loss_D: -10.2783 Loss_G: -1.0691, Wasserstein_dist:11.8717, vae_loss_seen:370.1420 GZSL: seen=0.6250, unseen=0.2000, h=0.3030 ZSL: unseen accuracy=0.5886
[289/300]  Loss_D: -5.2880 Loss_G: 1.1560, Wasserstein_dist:7.9199, vae_loss_seen:376.3316 GZSL: seen=0.6042, unseen=0.2057, h=0.3069 ZSL: unseen accuracy=0.5829
[290/300]  Loss_D: -7.6354 Loss_G: 7.3673, Wasserstein_dist:10.8304, vae_loss_seen:364.5098 GZSL: seen=0.5000, unseen=0.2400, h=0.3243 ZSL: unseen accuracy=0.4057
[291/300]  Loss_D: -9.1988 Loss_G: -2.6995, Wasserstein_dist:12.5779, vae_loss_seen:405.6817 GZSL: seen=0.3333, unseen=0.1714, h=0.2264 ZSL: unseen accuracy=0.6000
[292/300]  Loss_D: -8.3791 Loss_G: 1.7541, Wasserstein_dist:10.7640, vae_loss_seen:403.8363 GZSL: seen=0.6042, unseen=0.2000, h=0.3005 ZSL: unseen accuracy=0.5143
[293/300]  Loss_D: -8.7233 Loss_G: 3.0243, Wasserstein_dist:11.8694, vae_loss_seen:422.7155 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.5886
[294/300]  Loss_D: -4.3408 Loss_G: 0.7021, Wasserstein_dist:5.7639, vae_loss_seen:407.5329 GZSL: seen=0.6458, unseen=0.2000, h=0.3054 ZSL: unseen accuracy=0.6000
[295/300]  Loss_D: -7.9404 Loss_G: -1.9162, Wasserstein_dist:10.3876, vae_loss_seen:393.0928 GZSL: seen=0.3333, unseen=0.3143, h=0.3235 ZSL: unseen accuracy=0.6000
[296/300]  Loss_D: -9.0534 Loss_G: 1.7315, Wasserstein_dist:11.5419, vae_loss_seen:390.3041 GZSL: seen=0.5000, unseen=0.2400, h=0.3243 ZSL: unseen accuracy=0.6000
[297/300]  Loss_D: -5.1460 Loss_G: 0.7913, Wasserstein_dist:10.0174, vae_loss_seen:398.9228 GZSL: seen=0.5833, unseen=0.4000, h=0.4746 ZSL: unseen accuracy=0.6000
[298/300]  Loss_D: -6.9190 Loss_G: -0.5693, Wasserstein_dist:10.4779, vae_loss_seen:408.0562 GZSL: seen=0.5000, unseen=0.1429, h=0.2222 ZSL: unseen accuracy=0.5943
[299/300]  Loss_D: -9.0341 Loss_G: 5.1030, Wasserstein_dist:11.4259, vae_loss_seen:402.0482 GZSL: seen=0.5208, unseen=0.4000, h=0.4525 ZSL: unseen accuracy=0.5714
Dataset RADAR
the best ZSL unseen accuracy is 0.6800000011920929
Dataset RADAR
the best GZSL seen accuracy is 0.6458333333333334
the best GZSL unseen accuracy is 0.5485714285714286
the best GZSL H is 0.5932423004086514
