CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding new_SqueezeNet_1024 --class_embedding new_Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 11 --batch_size 32 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.05 --a1 0 --a2 0 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  168
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[90/300]  Loss_D: -6.0126 Loss_G: 3.5454, Wasserstein_dist:9.3180, vae_loss_seen:408.0538 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.4000
[91/300]  Loss_D: -12.3385 Loss_G: -0.0755, Wasserstein_dist:14.2658, vae_loss_seen:391.5185 GZSL: seen=0.3333, unseen=0.3371, h=0.3352 ZSL: unseen accuracy=0.4114
[92/300]  Loss_D: -5.4354 Loss_G: 2.5281, Wasserstein_dist:8.7528, vae_loss_seen:385.2320 GZSL: seen=0.5417, unseen=0.4000, h=0.4602 ZSL: unseen accuracy=0.5829
[93/300]  Loss_D: -7.8345 Loss_G: -0.0198, Wasserstein_dist:11.1355, vae_loss_seen:339.6988 GZSL: seen=0.5000, unseen=0.2629, h=0.3446 ZSL: unseen accuracy=0.6057
[94/300]  Loss_D: -7.9089 Loss_G: -0.9012, Wasserstein_dist:10.5790, vae_loss_seen:372.5435 GZSL: seen=0.5000, unseen=0.3829, h=0.4337 ZSL: unseen accuracy=0.4286
[95/300]  Loss_D: -8.8475 Loss_G: 1.0961, Wasserstein_dist:11.7089, vae_loss_seen:396.2813 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.5714
[96/300]  Loss_D: -9.0534 Loss_G: 1.6460, Wasserstein_dist:13.3779, vae_loss_seen:395.7515 GZSL: seen=0.5333, unseen=0.4000, h=0.4571 ZSL: unseen accuracy=0.6057
[97/300]  Loss_D: -12.9933 Loss_G: 2.6533, Wasserstein_dist:16.6659, vae_loss_seen:459.3697 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.3543
[98/300]  Loss_D: -9.2297 Loss_G: 2.2040, Wasserstein_dist:11.1409, vae_loss_seen:421.7522 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.3886
[99/300]  Loss_D: -6.8063 Loss_G: -1.9809, Wasserstein_dist:11.0152, vae_loss_seen:344.7805 GZSL: seen=0.4722, unseen=0.3486, h=0.4011 ZSL: unseen accuracy=0.5543
[100/300]  Loss_D: -8.6667 Loss_G: 0.3257, Wasserstein_dist:11.2579, vae_loss_seen:441.2171 GZSL: seen=0.9250, unseen=0.2000, h=0.3289 ZSL: unseen accuracy=0.4229
[101/300]  Loss_D: -8.7112 Loss_G: -1.7248, Wasserstein_dist:11.1464, vae_loss_seen:396.9357 GZSL: seen=0.8417, unseen=0.2000, h=0.3232 ZSL: unseen accuracy=0.6743
[102/300]  Loss_D: -10.0564 Loss_G: -0.7301, Wasserstein_dist:11.8879, vae_loss_seen:395.1277 GZSL: seen=0.5972, unseen=0.4000, h=0.4791 ZSL: unseen accuracy=0.6000
[103/300]  Loss_D: -9.0703 Loss_G: -3.1716, Wasserstein_dist:12.6921, vae_loss_seen:365.7264 GZSL: seen=0.4722, unseen=0.4514, h=0.4616 ZSL: unseen accuracy=0.5886
[104/300]  Loss_D: -5.9010 Loss_G: -6.6430, Wasserstein_dist:8.4447, vae_loss_seen:274.0707 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.6000
[105/300]  Loss_D: -11.3298 Loss_G: -3.5081, Wasserstein_dist:13.9406, vae_loss_seen:348.8434 GZSL: seen=0.7417, unseen=0.2171, h=0.3359 ZSL: unseen accuracy=0.5829
[106/300]  Loss_D: -5.6578 Loss_G: 0.7718, Wasserstein_dist:8.0874, vae_loss_seen:375.0655 GZSL: seen=0.5833, unseen=0.3657, h=0.4496 ZSL: unseen accuracy=0.5943
[107/300]  Loss_D: -8.5086 Loss_G: -1.8159, Wasserstein_dist:11.2136, vae_loss_seen:377.4997 GZSL: seen=0.5667, unseen=0.6743, h=0.6158 ZSL: unseen accuracy=0.5943
[108/300]  Loss_D: -7.8019 Loss_G: -4.6218, Wasserstein_dist:9.8971, vae_loss_seen:349.9901 GZSL: seen=0.9792, unseen=0.2000, h=0.3322 ZSL: unseen accuracy=0.6000
[109/300]  Loss_D: -6.9514 Loss_G: -2.0150, Wasserstein_dist:8.9539, vae_loss_seen:382.4282 GZSL: seen=0.8000, unseen=0.3886, h=0.5231 ZSL: unseen accuracy=0.6000
[110/300]  Loss_D: -8.4610 Loss_G: -2.8330, Wasserstein_dist:10.7593, vae_loss_seen:321.1494 GZSL: seen=0.5000, unseen=0.3771, h=0.4300 ZSL: unseen accuracy=0.5943
[111/300]  Loss_D: -9.7943 Loss_G: 1.4334, Wasserstein_dist:11.8539, vae_loss_seen:431.9588 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.6000
[112/300]  Loss_D: -3.6087 Loss_G: 3.8642, Wasserstein_dist:7.1174, vae_loss_seen:417.5109 GZSL: seen=0.6458, unseen=0.6000, h=0.6221 ZSL: unseen accuracy=0.6000
[113/300]  Loss_D: -8.9156 Loss_G: 1.8410, Wasserstein_dist:11.0896, vae_loss_seen:419.6529 GZSL: seen=0.3333, unseen=0.3086, h=0.3205 ZSL: unseen accuracy=0.5429
[114/300]  Loss_D: -7.1129 Loss_G: 3.6098, Wasserstein_dist:9.6860, vae_loss_seen:379.2306 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.4286
[115/300]  Loss_D: -11.1222 Loss_G: 4.7062, Wasserstein_dist:14.5300, vae_loss_seen:466.0039 GZSL: seen=0.5417, unseen=0.4000, h=0.4602 ZSL: unseen accuracy=0.5371
[116/300]  Loss_D: -6.5922 Loss_G: 4.4975, Wasserstein_dist:9.1472, vae_loss_seen:453.5990 GZSL: seen=0.9250, unseen=0.2000, h=0.3289 ZSL: unseen accuracy=0.5771
[117/300]  Loss_D: -7.8103 Loss_G: 1.3265, Wasserstein_dist:11.3189, vae_loss_seen:408.3942 GZSL: seen=0.6458, unseen=0.3714, h=0.4716 ZSL: unseen accuracy=0.5657
[118/300]  Loss_D: -6.0120 Loss_G: -2.1480, Wasserstein_dist:7.8218, vae_loss_seen:329.7183 GZSL: seen=0.6250, unseen=0.4000, h=0.4878 ZSL: unseen accuracy=0.3829
[119/300]  Loss_D: -10.1944 Loss_G: -3.4076, Wasserstein_dist:13.4072, vae_loss_seen:360.0261 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.4057
[120/300]  Loss_D: -11.3599 Loss_G: 0.7661, Wasserstein_dist:14.4734, vae_loss_seen:387.1994 GZSL: seen=0.5833, unseen=0.3257, h=0.4180 ZSL: unseen accuracy=0.6000
[121/300]  Loss_D: -7.4433 Loss_G: -3.8614, Wasserstein_dist:9.7954, vae_loss_seen:365.9676 GZSL: seen=0.5208, unseen=0.1314, h=0.2099 ZSL: unseen accuracy=0.5943
[122/300]  Loss_D: -10.7043 Loss_G: -0.2079, Wasserstein_dist:12.9863, vae_loss_seen:362.2778 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.5200
[123/300]  Loss_D: -5.8014 Loss_G: 0.0084, Wasserstein_dist:8.9822, vae_loss_seen:381.9765 GZSL: seen=0.5000, unseen=0.6000, h=0.5455 ZSL: unseen accuracy=0.6000
[124/300]  Loss_D: -9.2278 Loss_G: 0.0727, Wasserstein_dist:13.0955, vae_loss_seen:406.0291 GZSL: seen=0.6806, unseen=0.2114, h=0.3226 ZSL: unseen accuracy=0.6000
[125/300]  Loss_D: -8.8345 Loss_G: 7.3822, Wasserstein_dist:10.5197, vae_loss_seen:491.7998 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[126/300]  Loss_D: -3.7232 Loss_G: -3.8331, Wasserstein_dist:6.5428, vae_loss_seen:316.9519 GZSL: seen=0.6042, unseen=0.3943, h=0.4772 ZSL: unseen accuracy=0.6057
[127/300]  Loss_D: -10.1330 Loss_G: -4.4425, Wasserstein_dist:12.6606, vae_loss_seen:331.9048 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.6000
[128/300]  Loss_D: -7.2908 Loss_G: -0.0937, Wasserstein_dist:10.4613, vae_loss_seen:384.5772 GZSL: seen=0.5000, unseen=0.4457, h=0.4713 ZSL: unseen accuracy=0.6000
[129/300]  Loss_D: -5.3028 Loss_G: -1.2934, Wasserstein_dist:6.5304, vae_loss_seen:345.9205 GZSL: seen=0.5333, unseen=0.2914, h=0.3769 ZSL: unseen accuracy=0.6000
[130/300]  Loss_D: -7.0599 Loss_G: -4.6564, Wasserstein_dist:9.4780, vae_loss_seen:323.7269 GZSL: seen=0.3056, unseen=0.2286, h=0.2615 ZSL: unseen accuracy=0.6057
[131/300]  Loss_D: -6.0188 Loss_G: 1.8926, Wasserstein_dist:8.1675, vae_loss_seen:374.9823 GZSL: seen=0.5000, unseen=0.4057, h=0.4479 ZSL: unseen accuracy=0.6000
[132/300]  Loss_D: -8.1720 Loss_G: 1.9893, Wasserstein_dist:10.4991, vae_loss_seen:407.5029 GZSL: seen=0.2917, unseen=0.2114, h=0.2451 ZSL: unseen accuracy=0.6457
[133/300]  Loss_D: -10.6992 Loss_G: -0.4290, Wasserstein_dist:13.4057, vae_loss_seen:362.4566 GZSL: seen=0.6458, unseen=0.2057, h=0.3120 ZSL: unseen accuracy=0.6000
[134/300]  Loss_D: -7.7339 Loss_G: 3.1947, Wasserstein_dist:9.7585, vae_loss_seen:417.1109 GZSL: seen=0.9167, unseen=0.2000, h=0.3284 ZSL: unseen accuracy=0.5943
[135/300]  Loss_D: -10.3290 Loss_G: 10.5422, Wasserstein_dist:15.1060, vae_loss_seen:456.2344 GZSL: seen=0.5000, unseen=0.4114, h=0.4514 ZSL: unseen accuracy=0.6000
[136/300]  Loss_D: -9.6818 Loss_G: 2.8113, Wasserstein_dist:11.6973, vae_loss_seen:390.4413 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.6000
[137/300]  Loss_D: -6.2453 Loss_G: -0.1984, Wasserstein_dist:9.3729, vae_loss_seen:341.9484 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.6000
[138/300]  Loss_D: -8.3392 Loss_G: -0.7282, Wasserstein_dist:10.6958, vae_loss_seen:393.1835 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.5886
[139/300]  Loss_D: -7.9390 Loss_G: -2.2154, Wasserstein_dist:11.1368, vae_loss_seen:378.0901 GZSL: seen=0.5417, unseen=0.3200, h=0.4023 ZSL: unseen accuracy=0.6000
[140/300]  Loss_D: -8.5180 Loss_G: 5.6537, Wasserstein_dist:10.7697, vae_loss_seen:437.9509 GZSL: seen=0.5556, unseen=0.4000, h=0.4651 ZSL: unseen accuracy=0.6000
[141/300]  Loss_D: -5.8136 Loss_G: 0.9476, Wasserstein_dist:7.7089, vae_loss_seen:401.8411 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.6057
[142/300]  Loss_D: -8.3688 Loss_G: -4.3363, Wasserstein_dist:11.2011, vae_loss_seen:360.1135 GZSL: seen=0.9583, unseen=0.1886, h=0.3151 ZSL: unseen accuracy=0.6000
[143/300]  Loss_D: -7.4649 Loss_G: -4.8480, Wasserstein_dist:10.3720, vae_loss_seen:341.5570 GZSL: seen=0.6042, unseen=0.2514, h=0.3551 ZSL: unseen accuracy=0.5943
[144/300]  Loss_D: -7.9690 Loss_G: 1.5027, Wasserstein_dist:11.5996, vae_loss_seen:414.3923 GZSL: seen=0.6250, unseen=0.4286, h=0.5085 ZSL: unseen accuracy=0.6571
[145/300]  Loss_D: -6.9115 Loss_G: 1.9795, Wasserstein_dist:9.1243, vae_loss_seen:358.0909 GZSL: seen=0.4048, unseen=0.2171, h=0.2827 ZSL: unseen accuracy=0.6000
[146/300]  Loss_D: -9.9243 Loss_G: 8.5699, Wasserstein_dist:12.8910, vae_loss_seen:509.3884 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[147/300]  Loss_D: -10.7820 Loss_G: -2.3043, Wasserstein_dist:12.5522, vae_loss_seen:332.8145 GZSL: seen=0.5000, unseen=0.5543, h=0.5257 ZSL: unseen accuracy=0.5829
[148/300]  Loss_D: -10.1530 Loss_G: -0.6516, Wasserstein_dist:13.1838, vae_loss_seen:365.7157 GZSL: seen=0.9167, unseen=0.2000, h=0.3284 ZSL: unseen accuracy=0.6000
[149/300]  Loss_D: -5.1200 Loss_G: 0.7846, Wasserstein_dist:6.9182, vae_loss_seen:386.4361 GZSL: seen=0.9167, unseen=0.2000, h=0.3284 ZSL: unseen accuracy=0.6000
[150/300]  Loss_D: -5.6552 Loss_G: -3.3259, Wasserstein_dist:9.0139, vae_loss_seen:329.8601 GZSL: seen=0.5000, unseen=0.2171, h=0.3028 ZSL: unseen accuracy=0.7371
[151/300]  Loss_D: -7.0445 Loss_G: 1.9810, Wasserstein_dist:9.5343, vae_loss_seen:395.8709 GZSL: seen=0.5417, unseen=0.4457, h=0.4890 ZSL: unseen accuracy=0.6000
[152/300]  Loss_D: -11.4071 Loss_G: -5.6425, Wasserstein_dist:14.3273, vae_loss_seen:329.1127 GZSL: seen=0.3333, unseen=0.4171, h=0.3706 ZSL: unseen accuracy=0.6000
[153/300]  Loss_D: -4.8620 Loss_G: -5.5780, Wasserstein_dist:6.6500, vae_loss_seen:269.7985 GZSL: seen=0.7792, unseen=0.5429, h=0.6399 ZSL: unseen accuracy=0.6000
[154/300]  Loss_D: -7.9864 Loss_G: -2.4711, Wasserstein_dist:10.9901, vae_loss_seen:342.2143 GZSL: seen=0.5000, unseen=0.3657, h=0.4224 ZSL: unseen accuracy=0.6000
[155/300]  Loss_D: -7.2142 Loss_G: -3.8475, Wasserstein_dist:10.4810, vae_loss_seen:302.9347 GZSL: seen=0.6667, unseen=0.2229, h=0.3340 ZSL: unseen accuracy=0.5943
[156/300]  Loss_D: -8.3357 Loss_G: -4.5966, Wasserstein_dist:10.5934, vae_loss_seen:325.5589 GZSL: seen=0.6250, unseen=0.4000, h=0.4878 ZSL: unseen accuracy=0.6000
[157/300]  Loss_D: -9.5431 Loss_G: -0.8256, Wasserstein_dist:13.3253, vae_loss_seen:354.3039 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[158/300]  Loss_D: -11.8915 Loss_G: -7.4500, Wasserstein_dist:15.8410, vae_loss_seen:304.8059 GZSL: seen=0.9375, unseen=0.2000, h=0.3297 ZSL: unseen accuracy=0.6000
[159/300]  Loss_D: -10.0193 Loss_G: -10.1218, Wasserstein_dist:12.0657, vae_loss_seen:298.9371 GZSL: seen=0.5000, unseen=0.3943, h=0.4409 ZSL: unseen accuracy=0.6000
[160/300]  Loss_D: -6.5100 Loss_G: -1.6339, Wasserstein_dist:8.9910, vae_loss_seen:347.1877 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.6000
[161/300]  Loss_D: -8.4232 Loss_G: 0.7612, Wasserstein_dist:10.5299, vae_loss_seen:383.0830 GZSL: seen=0.9583, unseen=0.2057, h=0.3387 ZSL: unseen accuracy=0.6000
[162/300]  Loss_D: -7.7478 Loss_G: 4.1479, Wasserstein_dist:11.1812, vae_loss_seen:441.5378 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6057
[163/300]  Loss_D: -9.7285 Loss_G: 0.2927, Wasserstein_dist:12.7359, vae_loss_seen:354.7604 GZSL: seen=0.5000, unseen=0.6057, h=0.5478 ZSL: unseen accuracy=0.7086
[164/300]  Loss_D: -8.1012 Loss_G: -0.5474, Wasserstein_dist:11.0452, vae_loss_seen:375.6540 GZSL: seen=0.5208, unseen=0.2857, h=0.3690 ZSL: unseen accuracy=0.6000
[165/300]  Loss_D: -9.4101 Loss_G: -5.4115, Wasserstein_dist:12.7527, vae_loss_seen:339.3705 GZSL: seen=0.5000, unseen=0.2971, h=0.3728 ZSL: unseen accuracy=0.6000
[166/300]  Loss_D: -6.8812 Loss_G: -5.6566, Wasserstein_dist:9.7007, vae_loss_seen:304.4751 GZSL: seen=0.5000, unseen=0.1886, h=0.2739 ZSL: unseen accuracy=0.6000
[167/300]  Loss_D: -10.4661 Loss_G: -4.1904, Wasserstein_dist:12.8585, vae_loss_seen:336.7878 GZSL: seen=0.5000, unseen=0.3829, h=0.4337 ZSL: unseen accuracy=0.6000
[168/300]  Loss_D: -8.2287 Loss_G: -7.5182, Wasserstein_dist:11.9151, vae_loss_seen:314.7934 GZSL: seen=0.5208, unseen=0.2171, h=0.3065 ZSL: unseen accuracy=0.5886
[169/300]  Loss_D: -8.8081 Loss_G: -2.6530, Wasserstein_dist:11.9647, vae_loss_seen:343.0920 GZSL: seen=0.5208, unseen=0.2000, h=0.2890 ZSL: unseen accuracy=0.6000
[170/300]  Loss_D: -6.3925 Loss_G: -0.8364, Wasserstein_dist:8.5956, vae_loss_seen:417.5518 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.4114
[171/300]  Loss_D: -7.6210 Loss_G: -1.3737, Wasserstein_dist:10.3873, vae_loss_seen:380.5591 GZSL: seen=0.3333, unseen=0.1714, h=0.2264 ZSL: unseen accuracy=0.6000
[172/300]  Loss_D: -10.5593 Loss_G: -0.3150, Wasserstein_dist:12.5109, vae_loss_seen:387.7249 GZSL: seen=0.1667, unseen=0.0286, h=0.0488 ZSL: unseen accuracy=0.6000
[173/300]  Loss_D: -8.0158 Loss_G: -3.4729, Wasserstein_dist:10.3427, vae_loss_seen:375.6175 GZSL: seen=0.5347, unseen=0.2971, h=0.3820 ZSL: unseen accuracy=0.6000
[174/300]  Loss_D: -6.5541 Loss_G: -1.5736, Wasserstein_dist:9.0749, vae_loss_seen:398.9160 GZSL: seen=0.6250, unseen=0.3429, h=0.4428 ZSL: unseen accuracy=0.5029
[175/300]  Loss_D: -9.5025 Loss_G: -8.1168, Wasserstein_dist:12.9228, vae_loss_seen:345.3249 GZSL: seen=0.7583, unseen=0.3143, h=0.4444 ZSL: unseen accuracy=0.5943
[176/300]  Loss_D: -6.5109 Loss_G: -0.7646, Wasserstein_dist:9.0365, vae_loss_seen:383.5083 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[177/300]  Loss_D: -5.4206 Loss_G: -1.2431, Wasserstein_dist:8.1159, vae_loss_seen:402.8422 GZSL: seen=0.5000, unseen=0.3771, h=0.4300 ZSL: unseen accuracy=0.5886
[178/300]  Loss_D: -5.3939 Loss_G: 2.3275, Wasserstein_dist:7.2941, vae_loss_seen:441.9347 GZSL: seen=0.7625, unseen=0.2000, h=0.3169 ZSL: unseen accuracy=0.5943
[179/300]  Loss_D: -8.0775 Loss_G: 1.5472, Wasserstein_dist:11.3999, vae_loss_seen:406.9022 GZSL: seen=0.5972, unseen=0.4000, h=0.4791 ZSL: unseen accuracy=0.6000
[180/300]  Loss_D: -9.1303 Loss_G: 1.8735, Wasserstein_dist:11.0009, vae_loss_seen:413.9630 GZSL: seen=0.7958, unseen=0.2000, h=0.3197 ZSL: unseen accuracy=0.6000
[181/300]  Loss_D: -7.4922 Loss_G: -2.1898, Wasserstein_dist:10.5942, vae_loss_seen:399.8649 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[182/300]  Loss_D: -6.3487 Loss_G: -2.2920, Wasserstein_dist:9.0110, vae_loss_seen:325.6979 GZSL: seen=0.5333, unseen=0.2914, h=0.3769 ZSL: unseen accuracy=0.6000
[183/300]  Loss_D: -7.3165 Loss_G: 2.2962, Wasserstein_dist:9.0604, vae_loss_seen:435.9673 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.6000
[184/300]  Loss_D: -7.4057 Loss_G: -2.9691, Wasserstein_dist:10.0250, vae_loss_seen:346.4394 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.5714
[185/300]  Loss_D: -6.9522 Loss_G: 0.8962, Wasserstein_dist:9.7087, vae_loss_seen:433.4903 GZSL: seen=0.4722, unseen=0.3771, h=0.4194 ZSL: unseen accuracy=0.6000
[186/300]  Loss_D: -4.5107 Loss_G: 4.6021, Wasserstein_dist:7.8375, vae_loss_seen:441.4554 GZSL: seen=0.3085, unseen=0.4000, h=0.3484 ZSL: unseen accuracy=0.4114
[187/300]  Loss_D: -7.5481 Loss_G: -5.4292, Wasserstein_dist:9.7217, vae_loss_seen:319.7019 GZSL: seen=0.4286, unseen=0.4571, h=0.4424 ZSL: unseen accuracy=0.6000
[188/300]  Loss_D: -8.4075 Loss_G: -2.7583, Wasserstein_dist:10.8508, vae_loss_seen:360.2003 GZSL: seen=0.6458, unseen=0.4400, h=0.5234 ZSL: unseen accuracy=0.6000
[189/300]  Loss_D: -5.7198 Loss_G: 2.3396, Wasserstein_dist:7.4454, vae_loss_seen:425.4634 GZSL: seen=0.5000, unseen=0.3143, h=0.3860 ZSL: unseen accuracy=0.6800
[190/300]  Loss_D: -10.4216 Loss_G: -0.3252, Wasserstein_dist:13.2472, vae_loss_seen:401.6492 GZSL: seen=0.3333, unseen=0.2000, h=0.2500 ZSL: unseen accuracy=0.6000
[191/300]  Loss_D: -7.0644 Loss_G: -5.1269, Wasserstein_dist:9.2182, vae_loss_seen:313.6200 GZSL: seen=0.4762, unseen=0.4000, h=0.4348 ZSL: unseen accuracy=0.6000
[192/300]  Loss_D: -2.7015 Loss_G: -1.2624, Wasserstein_dist:6.9531, vae_loss_seen:350.5051 GZSL: seen=0.7292, unseen=0.3600, h=0.4820 ZSL: unseen accuracy=0.6000
[193/300]  Loss_D: -5.9925 Loss_G: 2.4249, Wasserstein_dist:7.6526, vae_loss_seen:397.7886 GZSL: seen=0.5972, unseen=0.2686, h=0.3705 ZSL: unseen accuracy=0.4743
[194/300]  Loss_D: -7.1665 Loss_G: 5.9570, Wasserstein_dist:11.0297, vae_loss_seen:506.7599 GZSL: seen=0.6417, unseen=0.2000, h=0.3050 ZSL: unseen accuracy=0.5086
[195/300]  Loss_D: -7.4642 Loss_G: -5.9777, Wasserstein_dist:10.5880, vae_loss_seen:361.4403 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[196/300]  Loss_D: -5.6756 Loss_G: -4.9631, Wasserstein_dist:8.0655, vae_loss_seen:334.0587 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[197/300]  Loss_D: -8.3694 Loss_G: -4.8600, Wasserstein_dist:10.9743, vae_loss_seen:368.4825 GZSL: seen=0.6667, unseen=0.3943, h=0.4955 ZSL: unseen accuracy=0.5429
[198/300]  Loss_D: -5.9085 Loss_G: 1.8773, Wasserstein_dist:9.1892, vae_loss_seen:410.3383 GZSL: seen=0.4722, unseen=0.1943, h=0.2753 ZSL: unseen accuracy=0.6000
[199/300]  Loss_D: -6.4501 Loss_G: -1.2349, Wasserstein_dist:8.4570, vae_loss_seen:391.7396 GZSL: seen=0.5000, unseen=0.2400, h=0.3243 ZSL: unseen accuracy=0.4000
[200/300]  Loss_D: -10.0511 Loss_G: 0.5021, Wasserstein_dist:13.6920, vae_loss_seen:393.5379 GZSL: seen=0.5000, unseen=0.3600, h=0.4186 ZSL: unseen accuracy=0.6000
[201/300]  Loss_D: -7.4263 Loss_G: 0.4975, Wasserstein_dist:8.8202, vae_loss_seen:408.5419 GZSL: seen=0.5000, unseen=0.6000, h=0.5455 ZSL: unseen accuracy=0.6000
[202/300]  Loss_D: -9.1835 Loss_G: 1.1314, Wasserstein_dist:10.7965, vae_loss_seen:429.8498 GZSL: seen=0.7958, unseen=0.2000, h=0.3197 ZSL: unseen accuracy=0.6000
[203/300]  Loss_D: -7.3688 Loss_G: -2.8350, Wasserstein_dist:10.8843, vae_loss_seen:338.6273 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[204/300]  Loss_D: -5.8866 Loss_G: -3.9968, Wasserstein_dist:8.2192, vae_loss_seen:386.2920 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.5886
[205/300]  Loss_D: -7.7485 Loss_G: -7.5655, Wasserstein_dist:10.0460, vae_loss_seen:351.8640 GZSL: seen=0.7292, unseen=0.2000, h=0.3139 ZSL: unseen accuracy=0.6000
[206/300]  Loss_D: -7.3256 Loss_G: -3.0197, Wasserstein_dist:10.6780, vae_loss_seen:348.4792 GZSL: seen=0.8833, unseen=0.2057, h=0.3337 ZSL: unseen accuracy=0.5829
[207/300]  Loss_D: -9.5552 Loss_G: 1.3152, Wasserstein_dist:13.2424, vae_loss_seen:390.9497 GZSL: seen=0.7167, unseen=0.3886, h=0.5039 ZSL: unseen accuracy=0.5943
[208/300]  Loss_D: -12.2952 Loss_G: 6.1913, Wasserstein_dist:15.1061, vae_loss_seen:474.2434 GZSL: seen=0.6083, unseen=0.2400, h=0.3442 ZSL: unseen accuracy=0.4000
[209/300]  Loss_D: -8.5083 Loss_G: -3.8537, Wasserstein_dist:10.1504, vae_loss_seen:337.1368 GZSL: seen=0.8958, unseen=0.2000, h=0.3270 ZSL: unseen accuracy=0.6000
[210/300]  Loss_D: -11.0066 Loss_G: -7.9404, Wasserstein_dist:13.6212, vae_loss_seen:287.2000 GZSL: seen=0.7750, unseen=0.3886, h=0.5176 ZSL: unseen accuracy=0.6000
[211/300]  Loss_D: -7.0071 Loss_G: 2.0956, Wasserstein_dist:8.9735, vae_loss_seen:394.2141 GZSL: seen=0.9042, unseen=0.2057, h=0.3352 ZSL: unseen accuracy=0.6000
[212/300]  Loss_D: -7.2505 Loss_G: -3.5649, Wasserstein_dist:10.2584, vae_loss_seen:380.3145 GZSL: seen=0.6667, unseen=0.3886, h=0.4910 ZSL: unseen accuracy=0.6000
