CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 1                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding new_SqueezeNet_1024 --class_embedding new_Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 11 --batch_size 32 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.01 --a1 0 --a2 0 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  168
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -37.7882 Loss_G: -4.7681, Wasserstein_dist:46.5482, vae_loss_seen:478.8828 GZSL: seen=0.9792, unseen=0.2000, h=0.3322 ZSL: unseen accuracy=0.2000
[236/300]  Loss_D: -8.2144 Loss_G: -3.6953, Wasserstein_dist:10.5348, vae_loss_seen:359.6242 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[237/300]  Loss_D: -8.1514 Loss_G: -2.0590, Wasserstein_dist:10.4747, vae_loss_seen:365.1086 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[238/300]  Loss_D: -3.6008 Loss_G: -4.7655, Wasserstein_dist:5.4976, vae_loss_seen:354.4452 GZSL: seen=0.5000, unseen=0.4514, h=0.4745 ZSL: unseen accuracy=0.6000
[239/300]  Loss_D: -13.3456 Loss_G: -2.5518, Wasserstein_dist:15.9469, vae_loss_seen:374.4181 GZSL: seen=0.5000, unseen=0.2057, h=0.2915 ZSL: unseen accuracy=0.5943
[240/300]  Loss_D: -10.0328 Loss_G: -6.3269, Wasserstein_dist:13.1286, vae_loss_seen:343.7390 GZSL: seen=0.5208, unseen=0.4000, h=0.4525 ZSL: unseen accuracy=0.5086
[241/300]  Loss_D: -5.4698 Loss_G: -4.0449, Wasserstein_dist:6.7870, vae_loss_seen:372.9977 GZSL: seen=0.6333, unseen=0.4000, h=0.4903 ZSL: unseen accuracy=0.5886
[242/300]  Loss_D: -7.4574 Loss_G: -0.7293, Wasserstein_dist:10.0664, vae_loss_seen:393.7881 GZSL: seen=0.5208, unseen=0.2114, h=0.3008 ZSL: unseen accuracy=0.6000
[243/300]  Loss_D: -6.3131 Loss_G: 4.7177, Wasserstein_dist:8.4132, vae_loss_seen:413.4514 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[244/300]  Loss_D: -6.2440 Loss_G: -4.3331, Wasserstein_dist:8.6225, vae_loss_seen:356.2556 GZSL: seen=0.5000, unseen=0.3943, h=0.4409 ZSL: unseen accuracy=0.4000
[245/300]  Loss_D: -6.5590 Loss_G: -2.3137, Wasserstein_dist:8.9497, vae_loss_seen:369.4860 GZSL: seen=0.5417, unseen=0.5943, h=0.5668 ZSL: unseen accuracy=0.5829
[246/300]  Loss_D: -8.4936 Loss_G: -5.6338, Wasserstein_dist:11.2445, vae_loss_seen:364.4637 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[247/300]  Loss_D: -11.0744 Loss_G: -3.3678, Wasserstein_dist:15.0692, vae_loss_seen:445.3426 GZSL: seen=0.5000, unseen=0.2057, h=0.2915 ZSL: unseen accuracy=0.6000
[248/300]  Loss_D: -10.4752 Loss_G: -7.0887, Wasserstein_dist:12.9661, vae_loss_seen:423.8812 GZSL: seen=0.5000, unseen=0.2457, h=0.3295 ZSL: unseen accuracy=0.6000
[249/300]  Loss_D: -10.5681 Loss_G: -4.4375, Wasserstein_dist:14.1382, vae_loss_seen:351.7647 GZSL: seen=0.5000, unseen=0.4229, h=0.4582 ZSL: unseen accuracy=0.5771
[250/300]  Loss_D: -7.1025 Loss_G: -2.1072, Wasserstein_dist:8.5879, vae_loss_seen:343.3936 GZSL: seen=0.5000, unseen=0.4114, h=0.4514 ZSL: unseen accuracy=0.6000
[251/300]  Loss_D: -6.0871 Loss_G: 1.0939, Wasserstein_dist:7.7283, vae_loss_seen:376.8841 GZSL: seen=0.3333, unseen=0.1829, h=0.2362 ZSL: unseen accuracy=0.5943
[252/300]  Loss_D: -4.6450 Loss_G: -0.1388, Wasserstein_dist:6.3002, vae_loss_seen:353.0817 GZSL: seen=0.3333, unseen=0.2000, h=0.2500 ZSL: unseen accuracy=0.4514
[253/300]  Loss_D: -9.8523 Loss_G: -2.4402, Wasserstein_dist:13.2850, vae_loss_seen:399.4464 GZSL: seen=0.5000, unseen=0.2229, h=0.3083 ZSL: unseen accuracy=0.6000
[254/300]  Loss_D: -8.2362 Loss_G: 3.1857, Wasserstein_dist:11.8957, vae_loss_seen:407.0099 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.6000
[255/300]  Loss_D: -8.7854 Loss_G: 0.6612, Wasserstein_dist:12.8927, vae_loss_seen:425.5426 GZSL: seen=0.5000, unseen=0.2286, h=0.3137 ZSL: unseen accuracy=0.5200
[256/300]  Loss_D: -8.2510 Loss_G: -3.4748, Wasserstein_dist:10.6205, vae_loss_seen:373.3153 GZSL: seen=0.5000, unseen=0.2057, h=0.2915 ZSL: unseen accuracy=0.6000
[257/300]  Loss_D: -8.4216 Loss_G: -5.3022, Wasserstein_dist:11.1385, vae_loss_seen:350.3699 GZSL: seen=0.8083, unseen=0.2114, h=0.3352 ZSL: unseen accuracy=0.6000
[258/300]  Loss_D: -4.8204 Loss_G: -5.9143, Wasserstein_dist:6.5594, vae_loss_seen:387.9124 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[259/300]  Loss_D: -9.2120 Loss_G: -8.8299, Wasserstein_dist:14.6258, vae_loss_seen:386.5483 GZSL: seen=0.5000, unseen=0.2286, h=0.3137 ZSL: unseen accuracy=0.6000
[260/300]  Loss_D: -11.1472 Loss_G: -4.4094, Wasserstein_dist:13.2474, vae_loss_seen:391.1918 GZSL: seen=0.4524, unseen=0.2057, h=0.2828 ZSL: unseen accuracy=0.6000
[261/300]  Loss_D: -6.6091 Loss_G: -2.7650, Wasserstein_dist:9.1496, vae_loss_seen:360.6303 GZSL: seen=0.4524, unseen=0.3943, h=0.4213 ZSL: unseen accuracy=0.5829
[262/300]  Loss_D: -6.7754 Loss_G: -3.8180, Wasserstein_dist:9.6341, vae_loss_seen:327.3322 GZSL: seen=0.4762, unseen=0.2000, h=0.2817 ZSL: unseen accuracy=0.4000
[263/300]  Loss_D: -7.8663 Loss_G: 0.2037, Wasserstein_dist:10.5733, vae_loss_seen:390.7675 GZSL: seen=0.3333, unseen=0.2000, h=0.2500 ZSL: unseen accuracy=0.6000
[264/300]  Loss_D: -8.0707 Loss_G: -4.6021, Wasserstein_dist:10.3245, vae_loss_seen:423.8419 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.6000
[265/300]  Loss_D: -8.3612 Loss_G: -0.6896, Wasserstein_dist:11.1354, vae_loss_seen:367.0086 GZSL: seen=0.8708, unseen=0.2057, h=0.3328 ZSL: unseen accuracy=0.5771
[266/300]  Loss_D: -5.9159 Loss_G: 1.1850, Wasserstein_dist:8.8375, vae_loss_seen:361.8596 GZSL: seen=0.5208, unseen=0.3771, h=0.4375 ZSL: unseen accuracy=0.5829
[267/300]  Loss_D: -7.0146 Loss_G: 2.4334, Wasserstein_dist:8.9568, vae_loss_seen:383.5115 GZSL: seen=0.5625, unseen=0.3886, h=0.4596 ZSL: unseen accuracy=0.5943
[268/300]  Loss_D: -9.9796 Loss_G: 4.4446, Wasserstein_dist:12.4114, vae_loss_seen:387.0873 GZSL: seen=0.5000, unseen=0.4743, h=0.4868 ZSL: unseen accuracy=0.5200
[269/300]  Loss_D: -10.2747 Loss_G: 4.0603, Wasserstein_dist:13.5604, vae_loss_seen:369.2673 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.6000
[270/300]  Loss_D: -8.0885 Loss_G: -0.3564, Wasserstein_dist:11.5186, vae_loss_seen:427.4332 GZSL: seen=0.5000, unseen=0.4286, h=0.4615 ZSL: unseen accuracy=0.6000
[271/300]  Loss_D: -5.4450 Loss_G: -6.4649, Wasserstein_dist:7.9013, vae_loss_seen:351.9738 GZSL: seen=0.3056, unseen=0.2000, h=0.2418 ZSL: unseen accuracy=0.6000
[272/300]  Loss_D: -5.2477 Loss_G: 2.5679, Wasserstein_dist:6.6260, vae_loss_seen:412.8588 GZSL: seen=0.5208, unseen=0.2286, h=0.3177 ZSL: unseen accuracy=0.6000
[273/300]  Loss_D: -9.7675 Loss_G: -7.3327, Wasserstein_dist:11.5523, vae_loss_seen:398.5223 GZSL: seen=0.6181, unseen=0.2286, h=0.3337 ZSL: unseen accuracy=0.6000
[274/300]  Loss_D: -8.0746 Loss_G: -1.0695, Wasserstein_dist:10.7437, vae_loss_seen:418.4512 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[275/300]  Loss_D: -10.5356 Loss_G: -8.3931, Wasserstein_dist:14.7088, vae_loss_seen:416.1528 GZSL: seen=0.5000, unseen=0.2229, h=0.3083 ZSL: unseen accuracy=0.6000
[276/300]  Loss_D: -9.9455 Loss_G: -3.3656, Wasserstein_dist:13.3009, vae_loss_seen:353.5031 GZSL: seen=0.3333, unseen=0.0686, h=0.1137 ZSL: unseen accuracy=0.5886
[277/300]  Loss_D: -5.8918 Loss_G: 1.0492, Wasserstein_dist:7.3147, vae_loss_seen:391.0529 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.5886
[278/300]  Loss_D: -7.7263 Loss_G: 0.5160, Wasserstein_dist:10.2206, vae_loss_seen:391.0955 GZSL: seen=0.5000, unseen=0.4171, h=0.4548 ZSL: unseen accuracy=0.6000
[279/300]  Loss_D: -12.6027 Loss_G: -3.9781, Wasserstein_dist:16.1712, vae_loss_seen:340.9353 GZSL: seen=0.5000, unseen=0.2114, h=0.2972 ZSL: unseen accuracy=0.5886
[280/300]  Loss_D: -12.3273 Loss_G: -6.0218, Wasserstein_dist:15.6786, vae_loss_seen:386.4412 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.4000
[281/300]  Loss_D: -7.8252 Loss_G: -4.6118, Wasserstein_dist:13.0985, vae_loss_seen:393.6094 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.4400
[282/300]  Loss_D: -9.0843 Loss_G: -7.0982, Wasserstein_dist:13.7660, vae_loss_seen:398.6520 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5943
[283/300]  Loss_D: -9.1590 Loss_G: -5.3167, Wasserstein_dist:10.8244, vae_loss_seen:389.7442 GZSL: seen=0.5000, unseen=0.4057, h=0.4479 ZSL: unseen accuracy=0.6000
[284/300]  Loss_D: -6.5813 Loss_G: -0.5607, Wasserstein_dist:8.3568, vae_loss_seen:362.2509 GZSL: seen=0.4484, unseen=0.0171, h=0.0330 ZSL: unseen accuracy=0.6000
[285/300]  Loss_D: -5.4214 Loss_G: -3.8008, Wasserstein_dist:7.5588, vae_loss_seen:345.6745 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.5829
[286/300]  Loss_D: -8.3980 Loss_G: -2.2770, Wasserstein_dist:10.9574, vae_loss_seen:352.6567 GZSL: seen=0.3056, unseen=0.4000, h=0.3465 ZSL: unseen accuracy=0.4171
[287/300]  Loss_D: -6.9940 Loss_G: -1.8421, Wasserstein_dist:9.0298, vae_loss_seen:406.3448 GZSL: seen=0.5417, unseen=0.4000, h=0.4602 ZSL: unseen accuracy=0.6057
[288/300]  Loss_D: -8.9427 Loss_G: -4.5089, Wasserstein_dist:10.8243, vae_loss_seen:366.8508 GZSL: seen=0.5000, unseen=0.3829, h=0.4337 ZSL: unseen accuracy=0.5886
[289/300]  Loss_D: -6.2544 Loss_G: -2.9128, Wasserstein_dist:8.6031, vae_loss_seen:372.3322 GZSL: seen=0.5139, unseen=0.2000, h=0.2879 ZSL: unseen accuracy=0.5829
[290/300]  Loss_D: -7.4484 Loss_G: 4.5416, Wasserstein_dist:10.3670, vae_loss_seen:361.7441 GZSL: seen=0.5000, unseen=0.3257, h=0.3945 ZSL: unseen accuracy=0.4229
[291/300]  Loss_D: -10.9051 Loss_G: -8.0527, Wasserstein_dist:14.1761, vae_loss_seen:400.4047 GZSL: seen=0.3333, unseen=0.1714, h=0.2264 ZSL: unseen accuracy=0.6000
[292/300]  Loss_D: -8.0171 Loss_G: -4.2434, Wasserstein_dist:10.6279, vae_loss_seen:398.1270 GZSL: seen=0.6250, unseen=0.2000, h=0.3030 ZSL: unseen accuracy=0.5543
[293/300]  Loss_D: -8.7806 Loss_G: 1.0032, Wasserstein_dist:11.2054, vae_loss_seen:420.8856 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.5886
[294/300]  Loss_D: -3.7907 Loss_G: -1.6702, Wasserstein_dist:5.5913, vae_loss_seen:405.0520 GZSL: seen=0.6458, unseen=0.2000, h=0.3054 ZSL: unseen accuracy=0.6000
[295/300]  Loss_D: -7.5119 Loss_G: -6.2810, Wasserstein_dist:10.2335, vae_loss_seen:388.6711 GZSL: seen=0.3333, unseen=0.3200, h=0.3265 ZSL: unseen accuracy=0.6000
[296/300]  Loss_D: -7.7149 Loss_G: -2.5442, Wasserstein_dist:10.3740, vae_loss_seen:385.9943 GZSL: seen=0.5000, unseen=0.2171, h=0.3028 ZSL: unseen accuracy=0.5943
[297/300]  Loss_D: -5.9453 Loss_G: -2.0588, Wasserstein_dist:10.6207, vae_loss_seen:396.2744 GZSL: seen=0.5833, unseen=0.4000, h=0.4746 ZSL: unseen accuracy=0.6000
[298/300]  Loss_D: -7.5373 Loss_G: -3.7713, Wasserstein_dist:10.4414, vae_loss_seen:404.8351 GZSL: seen=0.5000, unseen=0.1429, h=0.2222 ZSL: unseen accuracy=0.7257
[299/300]  Loss_D: -8.4645 Loss_G: 1.2601, Wasserstein_dist:10.4484, vae_loss_seen:398.2374 GZSL: seen=0.5208, unseen=0.4000, h=0.4525 ZSL: unseen accuracy=0.5771
Dataset RADAR
the best ZSL unseen accuracy is 0.7257142901420593
Dataset RADAR
the best GZSL seen accuracy is 0.6958333333333333
the best GZSL unseen accuracy is 0.52
the best GZSL H is 0.5952021932830707
