Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[235/300]  Loss_D: -0.5696 Loss_G: -6.0598, Wasserstein_dist:0.7026, vae_loss_seen:255.0576 GZSL: seen=0.8254, unseen=0.3750, h=0.5157 ZSL: unseen accuracy=0.8177
[236/300]  Loss_D: -0.6224 Loss_G: -2.9305, Wasserstein_dist:0.8553, vae_loss_seen:250.3578 GZSL: seen=0.8829, unseen=0.2292, h=0.3639 ZSL: unseen accuracy=0.8125
[237/300]  Loss_D: -0.5411 Loss_G: -7.3387, Wasserstein_dist:0.6604, vae_loss_seen:244.6688 GZSL: seen=0.8631, unseen=0.2396, h=0.3751 ZSL: unseen accuracy=0.7865
[238/300]  Loss_D: -0.5512 Loss_G: -6.1556, Wasserstein_dist:0.7533, vae_loss_seen:248.8515 GZSL: seen=0.9206, unseen=0.2344, h=0.3736 ZSL: unseen accuracy=0.7552
[239/300]  Loss_D: -0.5830 Loss_G: -4.2967, Wasserstein_dist:0.7322, vae_loss_seen:250.8198 GZSL: seen=0.8829, unseen=0.2604, h=0.4022 ZSL: unseen accuracy=0.7083
[240/300]  Loss_D: -0.5148 Loss_G: -5.8659, Wasserstein_dist:0.7145, vae_loss_seen:253.0709 GZSL: seen=0.8770, unseen=0.3958, h=0.5455 ZSL: unseen accuracy=0.8125
[241/300]  Loss_D: -0.5136 Loss_G: -4.5251, Wasserstein_dist:0.6657, vae_loss_seen:258.2513 GZSL: seen=0.8532, unseen=0.3490, h=0.4953 ZSL: unseen accuracy=0.8385
[242/300]  Loss_D: -0.7325 Loss_G: -6.0498, Wasserstein_dist:0.9382, vae_loss_seen:250.5639 GZSL: seen=0.8056, unseen=0.4167, h=0.5492 ZSL: unseen accuracy=0.8385
[243/300]  Loss_D: -0.6352 Loss_G: -4.6780, Wasserstein_dist:0.8309, vae_loss_seen:250.8720 GZSL: seen=0.8671, unseen=0.2396, h=0.3754 ZSL: unseen accuracy=0.7969
[244/300]  Loss_D: -0.5350 Loss_G: -5.7959, Wasserstein_dist:0.6583, vae_loss_seen:244.7277 GZSL: seen=0.8274, unseen=0.3698, h=0.5111 ZSL: unseen accuracy=0.8333
[245/300]  Loss_D: -0.5106 Loss_G: -3.8931, Wasserstein_dist:0.6753, vae_loss_seen:254.1023 GZSL: seen=0.9147, unseen=0.2240, h=0.3598 ZSL: unseen accuracy=0.7552
[246/300]  Loss_D: -0.6390 Loss_G: -5.2830, Wasserstein_dist:0.8068, vae_loss_seen:259.5782 GZSL: seen=0.8305, unseen=0.3958, h=0.5361 ZSL: unseen accuracy=0.8281
[247/300]  Loss_D: -0.5393 Loss_G: -4.5293, Wasserstein_dist:0.7062, vae_loss_seen:251.2137 GZSL: seen=0.8512, unseen=0.3958, h=0.5404 ZSL: unseen accuracy=0.8542
[248/300]  Loss_D: -0.4743 Loss_G: -3.3447, Wasserstein_dist:0.7112, vae_loss_seen:251.1206 GZSL: seen=0.9028, unseen=0.2292, h=0.3655 ZSL: unseen accuracy=0.8490
[249/300]  Loss_D: -0.5786 Loss_G: -0.2884, Wasserstein_dist:0.7953, vae_loss_seen:255.8236 GZSL: seen=0.8909, unseen=0.2396, h=0.3776 ZSL: unseen accuracy=0.8385
[250/300]  Loss_D: -0.6008 Loss_G: -6.3286, Wasserstein_dist:0.8000, vae_loss_seen:254.0172 GZSL: seen=0.8294, unseen=0.3594, h=0.5015 ZSL: unseen accuracy=0.7760
[251/300]  Loss_D: -0.4666 Loss_G: -7.3632, Wasserstein_dist:0.6415, vae_loss_seen:247.8438 GZSL: seen=0.8194, unseen=0.3854, h=0.5243 ZSL: unseen accuracy=0.7344
[252/300]  Loss_D: -0.5397 Loss_G: -4.6840, Wasserstein_dist:0.6825, vae_loss_seen:241.7419 GZSL: seen=0.8591, unseen=0.4115, h=0.5564 ZSL: unseen accuracy=0.8594
[253/300]  Loss_D: -0.4514 Loss_G: -1.4575, Wasserstein_dist:0.6410, vae_loss_seen:251.2540 GZSL: seen=0.9019, unseen=0.2135, h=0.3453 ZSL: unseen accuracy=0.8438
[254/300]  Loss_D: -0.5719 Loss_G: -5.4401, Wasserstein_dist:0.7232, vae_loss_seen:244.4164 GZSL: seen=0.8909, unseen=0.1927, h=0.3169 ZSL: unseen accuracy=0.8333
[255/300]  Loss_D: -0.6155 Loss_G: -2.6711, Wasserstein_dist:0.7635, vae_loss_seen:257.3120 GZSL: seen=0.8532, unseen=0.3490, h=0.4953 ZSL: unseen accuracy=0.8125
[256/300]  Loss_D: -0.4687 Loss_G: -2.6941, Wasserstein_dist:0.6169, vae_loss_seen:249.5571 GZSL: seen=0.9187, unseen=0.2500, h=0.3930 ZSL: unseen accuracy=0.8594
[257/300]  Loss_D: -0.4900 Loss_G: -2.9810, Wasserstein_dist:0.6681, vae_loss_seen:261.1832 GZSL: seen=0.8730, unseen=0.2760, h=0.4195 ZSL: unseen accuracy=0.8802
[258/300]  Loss_D: -0.4963 Loss_G: -3.9221, Wasserstein_dist:0.6776, vae_loss_seen:251.2110 GZSL: seen=0.8532, unseen=0.3698, h=0.5160 ZSL: unseen accuracy=0.7188
[259/300]  Loss_D: -0.6544 Loss_G: -6.2081, Wasserstein_dist:0.8839, vae_loss_seen:259.6337 GZSL: seen=0.8333, unseen=0.4427, h=0.5782 ZSL: unseen accuracy=0.7188
[260/300]  Loss_D: -0.5285 Loss_G: -3.1377, Wasserstein_dist:0.7103, vae_loss_seen:266.2638 GZSL: seen=0.7897, unseen=0.4062, h=0.5365 ZSL: unseen accuracy=0.8438
[261/300]  Loss_D: -0.4661 Loss_G: -5.2313, Wasserstein_dist:0.5792, vae_loss_seen:252.8820 GZSL: seen=0.8512, unseen=0.3854, h=0.5306 ZSL: unseen accuracy=0.8125
[262/300]  Loss_D: -0.4408 Loss_G: -2.5003, Wasserstein_dist:0.5797, vae_loss_seen:262.7038 GZSL: seen=0.8313, unseen=0.4375, h=0.5733 ZSL: unseen accuracy=0.8385
[263/300]  Loss_D: -0.5970 Loss_G: -5.6876, Wasserstein_dist:0.7500, vae_loss_seen:244.8359 GZSL: seen=0.8651, unseen=0.4010, h=0.5480 ZSL: unseen accuracy=0.6719
[264/300]  Loss_D: -0.5006 Loss_G: -1.9178, Wasserstein_dist:0.6860, vae_loss_seen:253.8391 GZSL: seen=0.8472, unseen=0.4219, h=0.5633 ZSL: unseen accuracy=0.8646
[265/300]  Loss_D: -0.5065 Loss_G: -6.0897, Wasserstein_dist:0.6427, vae_loss_seen:247.3455 GZSL: seen=0.9127, unseen=0.2292, h=0.3663 ZSL: unseen accuracy=0.8021
[266/300]  Loss_D: -0.5979 Loss_G: -2.2763, Wasserstein_dist:0.8400, vae_loss_seen:262.9935 GZSL: seen=0.8265, unseen=0.3906, h=0.5305 ZSL: unseen accuracy=0.6979
[267/300]  Loss_D: -0.6104 Loss_G: -4.5525, Wasserstein_dist:0.7286, vae_loss_seen:256.8498 GZSL: seen=0.8036, unseen=0.3698, h=0.5065 ZSL: unseen accuracy=0.7188
[268/300]  Loss_D: -0.5380 Loss_G: -6.1973, Wasserstein_dist:0.7577, vae_loss_seen:242.0384 GZSL: seen=0.8433, unseen=0.3698, h=0.5141 ZSL: unseen accuracy=0.7708
[269/300]  Loss_D: -0.5914 Loss_G: -5.9048, Wasserstein_dist:0.7553, vae_loss_seen:252.3130 GZSL: seen=0.8631, unseen=0.2344, h=0.3686 ZSL: unseen accuracy=0.8333
[270/300]  Loss_D: -0.5199 Loss_G: -2.3952, Wasserstein_dist:0.6908, vae_loss_seen:256.9837 GZSL: seen=0.8611, unseen=0.3594, h=0.5071 ZSL: unseen accuracy=0.8490
[271/300]  Loss_D: -0.4095 Loss_G: -6.4016, Wasserstein_dist:0.5750, vae_loss_seen:253.7200 GZSL: seen=0.8900, unseen=0.2344, h=0.3710 ZSL: unseen accuracy=0.8333
[272/300]  Loss_D: -0.7195 Loss_G: -6.3069, Wasserstein_dist:0.9133, vae_loss_seen:252.8127 GZSL: seen=0.8433, unseen=0.4115, h=0.5531 ZSL: unseen accuracy=0.8438
[273/300]  Loss_D: -0.5850 Loss_G: -4.4571, Wasserstein_dist:0.7782, vae_loss_seen:260.5710 GZSL: seen=0.8611, unseen=0.4219, h=0.5663 ZSL: unseen accuracy=0.8594
[274/300]  Loss_D: -0.5723 Loss_G: -5.5082, Wasserstein_dist:0.7380, vae_loss_seen:258.6317 GZSL: seen=0.8861, unseen=0.2448, h=0.3836 ZSL: unseen accuracy=0.7292
[275/300]  Loss_D: -0.5258 Loss_G: -4.5479, Wasserstein_dist:0.6880, vae_loss_seen:250.1597 GZSL: seen=0.8929, unseen=0.2292, h=0.3647 ZSL: unseen accuracy=0.8125
[276/300]  Loss_D: -0.6001 Loss_G: -5.9187, Wasserstein_dist:0.7309, vae_loss_seen:253.3549 GZSL: seen=0.8770, unseen=0.2448, h=0.3827 ZSL: unseen accuracy=0.6719
[277/300]  Loss_D: -0.6208 Loss_G: -5.9986, Wasserstein_dist:0.8037, vae_loss_seen:253.3599 GZSL: seen=0.8254, unseen=0.4062, h=0.5445 ZSL: unseen accuracy=0.8281
[278/300]  Loss_D: -0.4945 Loss_G: -3.8884, Wasserstein_dist:0.6449, vae_loss_seen:251.7074 GZSL: seen=0.8433, unseen=0.4115, h=0.5531 ZSL: unseen accuracy=0.8646
[279/300]  Loss_D: -0.6267 Loss_G: -7.2881, Wasserstein_dist:0.8087, vae_loss_seen:256.4821 GZSL: seen=0.8095, unseen=0.3802, h=0.5174 ZSL: unseen accuracy=0.8646
[280/300]  Loss_D: -0.6058 Loss_G: -6.6808, Wasserstein_dist:0.7658, vae_loss_seen:246.7428 GZSL: seen=0.8829, unseen=0.3854, h=0.5366 ZSL: unseen accuracy=0.8021
[281/300]  Loss_D: -0.4303 Loss_G: -5.8613, Wasserstein_dist:0.5789, vae_loss_seen:252.9387 GZSL: seen=0.8631, unseen=0.3854, h=0.5329 ZSL: unseen accuracy=0.8177
[282/300]  Loss_D: -0.4336 Loss_G: -6.5241, Wasserstein_dist:0.5951, vae_loss_seen:251.9101 GZSL: seen=0.8869, unseen=0.2656, h=0.4088 ZSL: unseen accuracy=0.7865
[283/300]  Loss_D: -0.5029 Loss_G: -6.5431, Wasserstein_dist:0.6373, vae_loss_seen:246.9255 GZSL: seen=0.8214, unseen=0.3594, h=0.5000 ZSL: unseen accuracy=0.8750
[284/300]  Loss_D: -0.4781 Loss_G: -6.3037, Wasserstein_dist:0.6239, vae_loss_seen:250.6409 GZSL: seen=0.8631, unseen=0.4271, h=0.5714 ZSL: unseen accuracy=0.7135
[285/300]  Loss_D: -0.5314 Loss_G: -7.9559, Wasserstein_dist:0.7352, vae_loss_seen:242.9913 GZSL: seen=0.8690, unseen=0.3854, h=0.5340 ZSL: unseen accuracy=0.8385
[286/300]  Loss_D: -0.5375 Loss_G: -6.9413, Wasserstein_dist:0.6880, vae_loss_seen:249.5852 GZSL: seen=0.8294, unseen=0.3854, h=0.5263 ZSL: unseen accuracy=0.8594
[287/300]  Loss_D: -0.4820 Loss_G: -3.5394, Wasserstein_dist:0.7354, vae_loss_seen:260.7696 GZSL: seen=0.8512, unseen=0.4010, h=0.5452 ZSL: unseen accuracy=0.8281
[288/300]  Loss_D: -0.6968 Loss_G: -4.4876, Wasserstein_dist:0.8777, vae_loss_seen:263.0103 GZSL: seen=0.8393, unseen=0.3802, h=0.5233 ZSL: unseen accuracy=0.7135
[289/300]  Loss_D: -0.4598 Loss_G: -8.1837, Wasserstein_dist:0.6634, vae_loss_seen:249.0172 GZSL: seen=0.8571, unseen=0.3958, h=0.5416 ZSL: unseen accuracy=0.8281
[290/300]  Loss_D: -0.4339 Loss_G: -5.3553, Wasserstein_dist:0.5610, vae_loss_seen:246.9544 GZSL: seen=0.8690, unseen=0.2708, h=0.4130 ZSL: unseen accuracy=0.8385
[291/300]  Loss_D: -0.5233 Loss_G: -5.4183, Wasserstein_dist:0.7061, vae_loss_seen:249.6490 GZSL: seen=0.8671, unseen=0.3646, h=0.5133 ZSL: unseen accuracy=0.8490
[292/300]  Loss_D: -0.5544 Loss_G: -4.9696, Wasserstein_dist:0.7740, vae_loss_seen:249.7657 GZSL: seen=0.8512, unseen=0.3542, h=0.5002 ZSL: unseen accuracy=0.7760
[293/300]  Loss_D: -0.4953 Loss_G: -6.0353, Wasserstein_dist:0.6051, vae_loss_seen:249.4472 GZSL: seen=0.8353, unseen=0.4010, h=0.5419 ZSL: unseen accuracy=0.8021
[294/300]  Loss_D: -0.6099 Loss_G: -5.7925, Wasserstein_dist:0.7570, vae_loss_seen:260.9424 GZSL: seen=0.8591, unseen=0.3802, h=0.5271 ZSL: unseen accuracy=0.8177
[295/300]  Loss_D: -0.6740 Loss_G: -6.4285, Wasserstein_dist:0.8261, vae_loss_seen:257.0858 GZSL: seen=0.8503, unseen=0.3854, h=0.5304 ZSL: unseen accuracy=0.8385
[296/300]  Loss_D: -0.4495 Loss_G: -6.5207, Wasserstein_dist:0.5937, vae_loss_seen:243.4500 GZSL: seen=0.8393, unseen=0.3438, h=0.4877 ZSL: unseen accuracy=0.8542
[297/300]  Loss_D: -0.5418 Loss_G: -8.8882, Wasserstein_dist:0.6923, vae_loss_seen:250.4034 GZSL: seen=0.8115, unseen=0.3958, h=0.5321 ZSL: unseen accuracy=0.7969
[298/300]  Loss_D: -0.5198 Loss_G: -8.0539, Wasserstein_dist:0.6432, vae_loss_seen:251.5839 GZSL: seen=0.8869, unseen=0.2500, h=0.3901 ZSL: unseen accuracy=0.7917
[299/300]  Loss_D: -0.5712 Loss_G: -7.5473, Wasserstein_dist:0.7562, vae_loss_seen:250.8523 GZSL: seen=0.8413, unseen=0.3646, h=0.5087 ZSL: unseen accuracy=0.7240
Dataset RADAR
the best ZSL unseen accuracy is 0.8802083333333334
Dataset RADAR
the best GZSL seen accuracy is 0.7777777777777777
the best GZSL unseen accuracy is 0.7395833333333334
the best GZSL H is 0.7581998474446986
