Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -10.4893 Loss_G: -0.2790, Wasserstein_dist:13.4339, vae_loss_seen:462.3538 GZSL: seen=0.9306, unseen=0.2031, h=0.3335 ZSL: unseen accuracy=0.5573
[241/300]  Loss_D: -21.5974 Loss_G: 17.1426, Wasserstein_dist:28.6768, vae_loss_seen:5269780844380653052045033472.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4219
[242/300]  Loss_D: -20.9886 Loss_G: 16.2430, Wasserstein_dist:27.9317, vae_loss_seen:6088519362460746714852622336.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4948
[243/300]  Loss_D: -21.9183 Loss_G: 16.9458, Wasserstein_dist:29.2319, vae_loss_seen:325075312468728843692146688.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[244/300]  Loss_D: -21.6224 Loss_G: 17.3608, Wasserstein_dist:28.8291, vae_loss_seen:302494560814380613011243008.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.3281
[245/300]  Loss_D: -23.1871 Loss_G: 18.4669, Wasserstein_dist:31.7568, vae_loss_seen:989209454857773909259845632.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.2083
[246/300]  Loss_D: -20.9177 Loss_G: 16.8046, Wasserstein_dist:27.9248, vae_loss_seen:9796024495737670106487980032.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.3333
[247/300]  Loss_D: -21.5538 Loss_G: 17.7356, Wasserstein_dist:28.5428, vae_loss_seen:5708050100852146574098169856.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[248/300]  Loss_D: -21.8921 Loss_G: 17.8346, Wasserstein_dist:29.0892, vae_loss_seen:311837117264695626232233984.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4948
[249/300]  Loss_D: -22.2376 Loss_G: 17.9172, Wasserstein_dist:30.3087, vae_loss_seen:5657309453585332953688309760.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4948
[250/300]  Loss_D: -22.2913 Loss_G: 17.0808, Wasserstein_dist:29.9262, vae_loss_seen:853404451200147895424647168.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4896
[251/300]  Loss_D: -22.4524 Loss_G: 17.9351, Wasserstein_dist:30.5335, vae_loss_seen:4236438808705126052793417728.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4583
[252/300]  Loss_D: -22.8130 Loss_G: 17.9577, Wasserstein_dist:31.1770, vae_loss_seen:87842463718429162463035392.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4531
[253/300]  Loss_D: -20.7716 Loss_G: 15.9014, Wasserstein_dist:27.5823, vae_loss_seen:4462872739783863388556230656.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.3385
[254/300]  Loss_D: -21.4772 Loss_G: 16.3723, Wasserstein_dist:28.6640, vae_loss_seen:4221659277353269960038678528.0000 GZSL: seen=0.8294, unseen=0.0156, h=0.0307 ZSL: unseen accuracy=0.5000
[255/300]  Loss_D: -22.3021 Loss_G: 18.3772, Wasserstein_dist:30.4191, vae_loss_seen:1093093696061418851111272448.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4740
[256/300]  Loss_D: -22.2626 Loss_G: 17.4666, Wasserstein_dist:30.2101, vae_loss_seen:5310139368934877757452582912.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5052
[257/300]  Loss_D: -21.0863 Loss_G: 16.3947, Wasserstein_dist:28.0058, vae_loss_seen:539172983448172916811759616.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[258/300]  Loss_D: -22.5917 Loss_G: 17.9722, Wasserstein_dist:30.5546, vae_loss_seen:119044430342834068058537984.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.3958
[259/300]  Loss_D: -22.6391 Loss_G: 18.2683, Wasserstein_dist:31.0547, vae_loss_seen:6553860765386911195504574464.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.3333
[260/300]  Loss_D: -22.0360 Loss_G: 18.8042, Wasserstein_dist:29.9680, vae_loss_seen:986736779495157586123030528.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[261/300]  Loss_D: -22.3730 Loss_G: 18.4445, Wasserstein_dist:30.1989, vae_loss_seen:1058434551343183743609208832.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[262/300]  Loss_D: -21.4222 Loss_G: 17.5271, Wasserstein_dist:29.0815, vae_loss_seen:4308727023937463505607720960.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[263/300]  Loss_D: -21.5529 Loss_G: 16.6521, Wasserstein_dist:28.8116, vae_loss_seen:780432894780343945980280832.0000 GZSL: seen=0.8146, unseen=0.0104, h=0.0206 ZSL: unseen accuracy=0.5000
[264/300]  Loss_D: -22.5146 Loss_G: 19.0155, Wasserstein_dist:30.3216, vae_loss_seen:619466310845249219226238976.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[265/300]  Loss_D: -22.4056 Loss_G: 18.4907, Wasserstein_dist:30.5813, vae_loss_seen:6039167681235707128841240576.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[266/300]  Loss_D: -21.0472 Loss_G: 17.5641, Wasserstein_dist:28.4583, vae_loss_seen:154052144737085991247937536.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[267/300]  Loss_D: -21.5747 Loss_G: 17.4198, Wasserstein_dist:28.9833, vae_loss_seen:56305019994613756534456320.0000 GZSL: seen=0.8512, unseen=0.0521, h=0.0982 ZSL: unseen accuracy=0.5000
[268/300]  Loss_D: -22.2692 Loss_G: 17.3042, Wasserstein_dist:29.9336, vae_loss_seen:346024910778359307271405568.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[269/300]  Loss_D: -22.0906 Loss_G: 18.0158, Wasserstein_dist:29.9040, vae_loss_seen:379238015228656323022290944.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4948
[270/300]  Loss_D: -22.3854 Loss_G: 17.5053, Wasserstein_dist:30.2738, vae_loss_seen:285570632357443932300247040.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.3333
[271/300]  Loss_D: -21.5241 Loss_G: 16.7236, Wasserstein_dist:29.0500, vae_loss_seen:4463354716313021271720853504.0000 GZSL: seen=0.8869, unseen=0.0052, h=0.0104 ZSL: unseen accuracy=0.5000
[272/300]  Loss_D: -20.8488 Loss_G: 16.8193, Wasserstein_dist:28.0471, vae_loss_seen:929911141654237543340703744.0000 GZSL: seen=0.8095, unseen=0.0208, h=0.0406 ZSL: unseen accuracy=0.4896
[273/300]  Loss_D: -20.7240 Loss_G: 16.7484, Wasserstein_dist:27.9117, vae_loss_seen:59778624914041596796731392.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5052
[274/300]  Loss_D: -21.5359 Loss_G: 17.0311, Wasserstein_dist:29.2349, vae_loss_seen:58072619293558734762016768.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5312
[275/300]  Loss_D: -22.7518 Loss_G: 17.2763, Wasserstein_dist:30.9360, vae_loss_seen:219046913967676272108634112.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[276/300]  Loss_D: -22.0506 Loss_G: 18.3005, Wasserstein_dist:30.1741, vae_loss_seen:323603262291646821473189888.0000 GZSL: seen=0.8849, unseen=0.0052, h=0.0104 ZSL: unseen accuracy=0.5000
[277/300]  Loss_D: -22.1927 Loss_G: 17.0144, Wasserstein_dist:29.7597, vae_loss_seen:441904261178194284037275648.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[278/300]  Loss_D: -23.1857 Loss_G: 18.2320, Wasserstein_dist:31.8952, vae_loss_seen:9881967433655225138437685248.0000 GZSL: seen=0.8770, unseen=0.0052, h=0.0104 ZSL: unseen accuracy=0.3438
[279/300]  Loss_D: -21.8446 Loss_G: 16.7911, Wasserstein_dist:29.7821, vae_loss_seen:288445077805985649471258624.0000 GZSL: seen=0.8075, unseen=0.0104, h=0.0206 ZSL: unseen accuracy=0.5052
[280/300]  Loss_D: -21.6930 Loss_G: 16.2961, Wasserstein_dist:29.2775, vae_loss_seen:531185063648910764513689600.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.4583
[281/300]  Loss_D: -21.5140 Loss_G: 16.9048, Wasserstein_dist:29.1420, vae_loss_seen:1231384582950417964122243072.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[282/300]  Loss_D: -21.7599 Loss_G: 16.7293, Wasserstein_dist:29.3959, vae_loss_seen:1430632071548203636904427520.0000 GZSL: seen=0.8373, unseen=0.0052, h=0.0104 ZSL: unseen accuracy=0.5000
[283/300]  Loss_D: -22.2070 Loss_G: 16.7928, Wasserstein_dist:30.0822, vae_loss_seen:171819375322724340965834752.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[284/300]  Loss_D: -20.5504 Loss_G: 15.7776, Wasserstein_dist:27.4025, vae_loss_seen:4264083246947939776521568256.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.3385
[285/300]  Loss_D: -21.2127 Loss_G: 15.1766, Wasserstein_dist:28.2562, vae_loss_seen:1100045978754894801762516992.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[286/300]  Loss_D: -20.5895 Loss_G: 15.0037, Wasserstein_dist:27.4467, vae_loss_seen:4265862693668266094708654080.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[287/300]  Loss_D: -20.2440 Loss_G: 15.3133, Wasserstein_dist:27.1327, vae_loss_seen:6190856438345441489190912.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[288/300]  Loss_D: -20.6048 Loss_G: 15.9341, Wasserstein_dist:27.2846, vae_loss_seen:1145538084610880285708386304.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[289/300]  Loss_D: -21.0148 Loss_G: 15.4352, Wasserstein_dist:28.0502, vae_loss_seen:2160183915127981436043264.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[290/300]  Loss_D: -20.5881 Loss_G: 15.4309, Wasserstein_dist:27.3070, vae_loss_seen:337850383716047509149188096.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[291/300]  Loss_D: -21.8800 Loss_G: 16.2796, Wasserstein_dist:29.3183, vae_loss_seen:4873774111599696240479043584.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[292/300]  Loss_D: -20.9766 Loss_G: 15.8039, Wasserstein_dist:28.0035, vae_loss_seen:5126916271766018392806391808.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[293/300]  Loss_D: -21.7016 Loss_G: 15.8876, Wasserstein_dist:29.0358, vae_loss_seen:93270436608862271735595008.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[294/300]  Loss_D: -20.5313 Loss_G: 14.8338, Wasserstein_dist:27.4331, vae_loss_seen:1081311834408516855332339712.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[295/300]  Loss_D: -21.3735 Loss_G: 16.1505, Wasserstein_dist:28.4858, vae_loss_seen:5314151609557885879767269376.0000 GZSL: seen=0.0000, unseen=0.0000, h=0.0000 ZSL: unseen accuracy=0.5000
[296/300]  Loss_D: -21.5351 Loss_G: 15.8051, Wasserstein_dist:28.6368, vae_loss_seen:9801687793742251528510504960.0000 GZSL: seen=0.8512, unseen=0.0677, h=0.1254 ZSL: unseen accuracy=0.5000
[297/300]  Loss_D: -20.7593 Loss_G: 15.4314, Wasserstein_dist:27.5739, vae_loss_seen:438081173468917979464859648.0000 GZSL: seen=0.8472, unseen=0.0104, h=0.0206 ZSL: unseen accuracy=0.5000
[298/300]  Loss_D: -21.5379 Loss_G: 16.3943, Wasserstein_dist:28.4540, vae_loss_seen:5414801177294717704323727360.0000 GZSL: seen=0.8512, unseen=0.0156, h=0.0307 ZSL: unseen accuracy=0.5000
[299/300]  Loss_D: -21.2271 Loss_G: 15.9444, Wasserstein_dist:28.3708, vae_loss_seen:641148392468558541681065984.0000 GZSL: seen=0.7937, unseen=0.0104, h=0.0206 ZSL: unseen accuracy=0.5000
Dataset RADAR
the best ZSL unseen accuracy is 0.7604166666666666
Dataset RADAR
the best GZSL seen accuracy is 0.7876984126984128
the best GZSL unseen accuracy is 0.5677083333333334
the best GZSL H is 0.6598505641964014
