Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1024, out_features=512, bias=True)
  (linear_log_var): Linear(in_features=1024, out_features=512, bias=True)
)
Generator(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[237/300]  Loss_D: -5.8040 Loss_G: 1.4810, Wasserstein_dist:7.2855, vae_loss_seen:254.6187 GZSL: seen=0.8750, unseen=0.3073, h=0.4548 ZSL: unseen accuracy=0.5365
[238/300]  Loss_D: -6.2116 Loss_G: 0.6865, Wasserstein_dist:8.6772, vae_loss_seen:256.8878 GZSL: seen=0.8651, unseen=0.2240, h=0.3558 ZSL: unseen accuracy=0.5260
[239/300]  Loss_D: -5.5948 Loss_G: 3.0418, Wasserstein_dist:7.5760, vae_loss_seen:259.3353 GZSL: seen=0.7198, unseen=0.4844, h=0.5791 ZSL: unseen accuracy=0.5365
[240/300]  Loss_D: -5.3208 Loss_G: 0.9670, Wasserstein_dist:7.3337, vae_loss_seen:261.3569 GZSL: seen=0.8829, unseen=0.3281, h=0.4784 ZSL: unseen accuracy=0.4896
[241/300]  Loss_D: -5.4200 Loss_G: 3.4114, Wasserstein_dist:7.8404, vae_loss_seen:267.4604 GZSL: seen=0.7718, unseen=0.4375, h=0.5584 ZSL: unseen accuracy=0.4792
[242/300]  Loss_D: -6.2210 Loss_G: -0.4293, Wasserstein_dist:7.9402, vae_loss_seen:257.0365 GZSL: seen=0.7222, unseen=0.3021, h=0.4260 ZSL: unseen accuracy=0.4896
[243/300]  Loss_D: -7.6793 Loss_G: 3.5038, Wasserstein_dist:9.8796, vae_loss_seen:260.6364 GZSL: seen=0.8186, unseen=0.2448, h=0.3769 ZSL: unseen accuracy=0.4688
[244/300]  Loss_D: -6.0165 Loss_G: -0.5633, Wasserstein_dist:7.9946, vae_loss_seen:251.5237 GZSL: seen=0.8651, unseen=0.3438, h=0.4920 ZSL: unseen accuracy=0.5104
[245/300]  Loss_D: -6.0222 Loss_G: 5.1112, Wasserstein_dist:8.1925, vae_loss_seen:265.2575 GZSL: seen=0.7381, unseen=0.3073, h=0.4339 ZSL: unseen accuracy=0.5417
[246/300]  Loss_D: -8.1827 Loss_G: 0.3826, Wasserstein_dist:10.1145, vae_loss_seen:266.6571 GZSL: seen=0.8968, unseen=0.3281, h=0.4805 ZSL: unseen accuracy=0.5208
[247/300]  Loss_D: -6.6200 Loss_G: 1.4191, Wasserstein_dist:8.4885, vae_loss_seen:258.6044 GZSL: seen=0.7103, unseen=0.3385, h=0.4585 ZSL: unseen accuracy=0.5156
[248/300]  Loss_D: -5.4478 Loss_G: 3.5240, Wasserstein_dist:8.4282, vae_loss_seen:259.6877 GZSL: seen=0.7579, unseen=0.1875, h=0.3006 ZSL: unseen accuracy=0.4844
[249/300]  Loss_D: -6.0423 Loss_G: 3.9825, Wasserstein_dist:8.1784, vae_loss_seen:261.0023 GZSL: seen=0.7440, unseen=0.3906, h=0.5123 ZSL: unseen accuracy=0.5000
[250/300]  Loss_D: -6.8763 Loss_G: 1.9598, Wasserstein_dist:9.0217, vae_loss_seen:263.5540 GZSL: seen=0.7996, unseen=0.3490, h=0.4859 ZSL: unseen accuracy=0.5000
[251/300]  Loss_D: -5.8546 Loss_G: 1.4176, Wasserstein_dist:7.6754, vae_loss_seen:257.6998 GZSL: seen=0.6726, unseen=0.4427, h=0.5340 ZSL: unseen accuracy=0.5000
[252/300]  Loss_D: -6.0580 Loss_G: 3.5026, Wasserstein_dist:7.8818, vae_loss_seen:251.9555 GZSL: seen=0.7817, unseen=0.3802, h=0.5116 ZSL: unseen accuracy=0.4896
[253/300]  Loss_D: -5.3137 Loss_G: 2.3327, Wasserstein_dist:6.9515, vae_loss_seen:256.4388 GZSL: seen=0.8869, unseen=0.1875, h=0.3096 ZSL: unseen accuracy=0.4896
[254/300]  Loss_D: -5.7498 Loss_G: 1.6193, Wasserstein_dist:7.1678, vae_loss_seen:252.9197 GZSL: seen=0.7888, unseen=0.3958, h=0.5271 ZSL: unseen accuracy=0.4688
[255/300]  Loss_D: -7.5178 Loss_G: 3.4842, Wasserstein_dist:9.5291, vae_loss_seen:264.7572 GZSL: seen=0.7540, unseen=0.4792, h=0.5859 ZSL: unseen accuracy=0.4948
[256/300]  Loss_D: -5.2118 Loss_G: 3.6990, Wasserstein_dist:7.2692, vae_loss_seen:257.3091 GZSL: seen=0.8214, unseen=0.1927, h=0.3122 ZSL: unseen accuracy=0.5365
[257/300]  Loss_D: -7.7500 Loss_G: 2.7184, Wasserstein_dist:9.9228, vae_loss_seen:268.4056 GZSL: seen=0.7540, unseen=0.3490, h=0.4771 ZSL: unseen accuracy=0.5104
[258/300]  Loss_D: -5.8528 Loss_G: 0.3112, Wasserstein_dist:7.5121, vae_loss_seen:256.8824 GZSL: seen=0.7460, unseen=0.3333, h=0.4608 ZSL: unseen accuracy=0.4896
[259/300]  Loss_D: -5.8269 Loss_G: 0.4092, Wasserstein_dist:8.1403, vae_loss_seen:267.0414 GZSL: seen=0.8036, unseen=0.3281, h=0.4660 ZSL: unseen accuracy=0.5000
[260/300]  Loss_D: -6.3900 Loss_G: 2.4192, Wasserstein_dist:8.5830, vae_loss_seen:273.2061 GZSL: seen=0.7619, unseen=0.3281, h=0.4587 ZSL: unseen accuracy=0.4792
[261/300]  Loss_D: -5.7790 Loss_G: 2.4921, Wasserstein_dist:7.6154, vae_loss_seen:262.1587 GZSL: seen=0.7857, unseen=0.4479, h=0.5706 ZSL: unseen accuracy=0.5000
[262/300]  Loss_D: -5.4506 Loss_G: 2.8681, Wasserstein_dist:7.9659, vae_loss_seen:269.7003 GZSL: seen=0.7698, unseen=0.3281, h=0.4601 ZSL: unseen accuracy=0.4844
[263/300]  Loss_D: -6.3856 Loss_G: 0.6108, Wasserstein_dist:8.5141, vae_loss_seen:252.6498 GZSL: seen=0.7392, unseen=0.3802, h=0.5021 ZSL: unseen accuracy=0.5104
[264/300]  Loss_D: -6.1239 Loss_G: 4.4773, Wasserstein_dist:8.1285, vae_loss_seen:263.3004 GZSL: seen=0.7679, unseen=0.4844, h=0.5940 ZSL: unseen accuracy=0.4844
[265/300]  Loss_D: -6.3661 Loss_G: 1.4639, Wasserstein_dist:8.7478, vae_loss_seen:256.3698 GZSL: seen=0.8770, unseen=0.3229, h=0.4720 ZSL: unseen accuracy=0.4635
[266/300]  Loss_D: -6.6093 Loss_G: 1.4167, Wasserstein_dist:8.3529, vae_loss_seen:267.8509 GZSL: seen=0.8353, unseen=0.3438, h=0.4871 ZSL: unseen accuracy=0.5156
[267/300]  Loss_D: -6.2651 Loss_G: 1.3611, Wasserstein_dist:7.8069, vae_loss_seen:264.1162 GZSL: seen=0.7758, unseen=0.3698, h=0.5008 ZSL: unseen accuracy=0.4896
[268/300]  Loss_D: -6.7822 Loss_G: 1.9913, Wasserstein_dist:8.6988, vae_loss_seen:251.5322 GZSL: seen=0.8016, unseen=0.4167, h=0.5483 ZSL: unseen accuracy=0.4896
[269/300]  Loss_D: -8.0790 Loss_G: 2.3360, Wasserstein_dist:10.6855, vae_loss_seen:261.7875 GZSL: seen=0.8651, unseen=0.3542, h=0.5026 ZSL: unseen accuracy=0.5104
[270/300]  Loss_D: -6.2947 Loss_G: 3.1848, Wasserstein_dist:8.3903, vae_loss_seen:264.1618 GZSL: seen=0.8710, unseen=0.2552, h=0.3948 ZSL: unseen accuracy=0.5208
[271/300]  Loss_D: -5.0634 Loss_G: 1.8907, Wasserstein_dist:6.8244, vae_loss_seen:263.3650 GZSL: seen=0.8373, unseen=0.1927, h=0.3133 ZSL: unseen accuracy=0.4844
[272/300]  Loss_D: -8.1784 Loss_G: -1.0298, Wasserstein_dist:10.1437, vae_loss_seen:259.1757 GZSL: seen=0.7321, unseen=0.4375, h=0.5477 ZSL: unseen accuracy=0.5417
[273/300]  Loss_D: -6.0486 Loss_G: 0.8049, Wasserstein_dist:8.1986, vae_loss_seen:267.4649 GZSL: seen=0.7980, unseen=0.4583, h=0.5823 ZSL: unseen accuracy=0.5156
[274/300]  Loss_D: -5.3428 Loss_G: 1.6715, Wasserstein_dist:6.7969, vae_loss_seen:267.9843 GZSL: seen=0.8810, unseen=0.3333, h=0.4837 ZSL: unseen accuracy=0.5000
[275/300]  Loss_D: -6.8610 Loss_G: 2.0176, Wasserstein_dist:9.5559, vae_loss_seen:258.3240 GZSL: seen=0.9167, unseen=0.3385, h=0.4945 ZSL: unseen accuracy=0.5104
[276/300]  Loss_D: -7.0819 Loss_G: -1.6002, Wasserstein_dist:9.0657, vae_loss_seen:259.9754 GZSL: seen=0.8671, unseen=0.1771, h=0.2941 ZSL: unseen accuracy=0.4792
[277/300]  Loss_D: -6.6853 Loss_G: 1.0138, Wasserstein_dist:8.4266, vae_loss_seen:261.9017 GZSL: seen=0.7063, unseen=0.4688, h=0.5635 ZSL: unseen accuracy=0.4688
[278/300]  Loss_D: -6.6239 Loss_G: 1.7275, Wasserstein_dist:8.5154, vae_loss_seen:258.0708 GZSL: seen=0.8512, unseen=0.3229, h=0.4682 ZSL: unseen accuracy=0.5417
[279/300]  Loss_D: -6.4937 Loss_G: -0.4713, Wasserstein_dist:8.5731, vae_loss_seen:264.4098 GZSL: seen=0.7262, unseen=0.4375, h=0.5460 ZSL: unseen accuracy=0.4792
[280/300]  Loss_D: -6.6137 Loss_G: -1.4676, Wasserstein_dist:8.4968, vae_loss_seen:252.6790 GZSL: seen=0.7837, unseen=0.3073, h=0.4415 ZSL: unseen accuracy=0.4948
[281/300]  Loss_D: -5.7769 Loss_G: -1.5690, Wasserstein_dist:7.5393, vae_loss_seen:258.8290 GZSL: seen=0.7119, unseen=0.3542, h=0.4730 ZSL: unseen accuracy=0.4844
[282/300]  Loss_D: -5.2780 Loss_G: 0.3668, Wasserstein_dist:7.1853, vae_loss_seen:260.4538 GZSL: seen=0.8651, unseen=0.3333, h=0.4812 ZSL: unseen accuracy=0.5417
[283/300]  Loss_D: -6.2137 Loss_G: 0.1883, Wasserstein_dist:8.0802, vae_loss_seen:255.2357 GZSL: seen=0.7778, unseen=0.4844, h=0.5970 ZSL: unseen accuracy=0.4844
[284/300]  Loss_D: -5.6975 Loss_G: -0.6392, Wasserstein_dist:7.4440, vae_loss_seen:257.8223 GZSL: seen=0.7603, unseen=0.4583, h=0.5719 ZSL: unseen accuracy=0.4948
[285/300]  Loss_D: -5.2592 Loss_G: -0.6703, Wasserstein_dist:6.9529, vae_loss_seen:254.7524 GZSL: seen=0.8810, unseen=0.3385, h=0.4891 ZSL: unseen accuracy=0.4948
[286/300]  Loss_D: -6.0770 Loss_G: 0.7817, Wasserstein_dist:7.7746, vae_loss_seen:258.7990 GZSL: seen=0.7619, unseen=0.4219, h=0.5431 ZSL: unseen accuracy=0.4844
[287/300]  Loss_D: -6.9745 Loss_G: 2.3962, Wasserstein_dist:9.7342, vae_loss_seen:269.2354 GZSL: seen=0.8313, unseen=0.3281, h=0.4705 ZSL: unseen accuracy=0.4792
[288/300]  Loss_D: -7.8722 Loss_G: 3.1284, Wasserstein_dist:10.0596, vae_loss_seen:273.1196 GZSL: seen=0.7460, unseen=0.4010, h=0.5217 ZSL: unseen accuracy=0.4688
[289/300]  Loss_D: -6.7492 Loss_G: 0.3648, Wasserstein_dist:8.5197, vae_loss_seen:259.7467 GZSL: seen=0.7480, unseen=0.1771, h=0.2864 ZSL: unseen accuracy=0.4896
[290/300]  Loss_D: -5.3840 Loss_G: 1.6043, Wasserstein_dist:7.1086, vae_loss_seen:255.1403 GZSL: seen=0.8730, unseen=0.3177, h=0.4659 ZSL: unseen accuracy=0.4948
[291/300]  Loss_D: -5.2531 Loss_G: 1.2865, Wasserstein_dist:7.3441, vae_loss_seen:257.1942 GZSL: seen=0.7956, unseen=0.4010, h=0.5333 ZSL: unseen accuracy=0.4896
[292/300]  Loss_D: -5.7240 Loss_G: 3.0628, Wasserstein_dist:7.9797, vae_loss_seen:258.6957 GZSL: seen=0.7500, unseen=0.3854, h=0.5092 ZSL: unseen accuracy=0.4896
[293/300]  Loss_D: -6.1874 Loss_G: 1.0082, Wasserstein_dist:7.4178, vae_loss_seen:257.8462 GZSL: seen=0.7044, unseen=0.4792, h=0.5703 ZSL: unseen accuracy=0.4792
[294/300]  Loss_D: -6.6040 Loss_G: 0.2716, Wasserstein_dist:8.2422, vae_loss_seen:268.0864 GZSL: seen=0.8417, unseen=0.3281, h=0.4722 ZSL: unseen accuracy=0.5312
[295/300]  Loss_D: -7.8809 Loss_G: 3.1122, Wasserstein_dist:9.6571, vae_loss_seen:268.6638 GZSL: seen=0.7829, unseen=0.3281, h=0.4624 ZSL: unseen accuracy=0.4844
[296/300]  Loss_D: -5.9649 Loss_G: 3.3747, Wasserstein_dist:8.4224, vae_loss_seen:254.9776 GZSL: seen=0.7222, unseen=0.3906, h=0.5070 ZSL: unseen accuracy=0.4948
[297/300]  Loss_D: -6.4453 Loss_G: -0.6776, Wasserstein_dist:8.1437, vae_loss_seen:260.5665 GZSL: seen=0.7996, unseen=0.3594, h=0.4959 ZSL: unseen accuracy=0.4896
[298/300]  Loss_D: -7.7677 Loss_G: -1.5007, Wasserstein_dist:9.6926, vae_loss_seen:260.5619 GZSL: seen=0.8631, unseen=0.1823, h=0.3010 ZSL: unseen accuracy=0.4792
[299/300]  Loss_D: -6.0893 Loss_G: -0.3352, Wasserstein_dist:7.9544, vae_loss_seen:261.0392 GZSL: seen=0.7460, unseen=0.3854, h=0.5083 ZSL: unseen accuracy=0.5260
Dataset RADAR
the best ZSL unseen accuracy is 0.7760416666666666
Dataset RADAR
the best GZSL seen accuracy is 0.703514739229025
the best GZSL unseen accuracy is 0.59375
the best GZSL H is 0.6439886382258153
