Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -10.0034 Loss_G: -0.0341, Wasserstein_dist:12.5393, vae_loss_seen:470.7604 GZSL: seen=0.9325, unseen=0.2604, h=0.4071 ZSL: unseen accuracy=0.5885
[245/300]  Loss_D: -0.7916 Loss_G: 4.7127, Wasserstein_dist:1.0362, vae_loss_seen:270.1890 GZSL: seen=0.8690, unseen=0.2604, h=0.4007 ZSL: unseen accuracy=0.4531
[246/300]  Loss_D: -0.7382 Loss_G: 3.2354, Wasserstein_dist:0.9557, vae_loss_seen:258.8563 GZSL: seen=0.9306, unseen=0.2135, h=0.3474 ZSL: unseen accuracy=0.4635
[247/300]  Loss_D: -0.6275 Loss_G: 5.1546, Wasserstein_dist:0.8689, vae_loss_seen:263.8439 GZSL: seen=0.9127, unseen=0.2448, h=0.3860 ZSL: unseen accuracy=0.4271
[248/300]  Loss_D: -0.9129 Loss_G: 4.6586, Wasserstein_dist:1.1734, vae_loss_seen:273.2967 GZSL: seen=0.9246, unseen=0.2656, h=0.4127 ZSL: unseen accuracy=0.4740
[249/300]  Loss_D: -0.7338 Loss_G: 5.2639, Wasserstein_dist:0.9903, vae_loss_seen:260.4366 GZSL: seen=0.9246, unseen=0.2292, h=0.3673 ZSL: unseen accuracy=0.4688
[250/300]  Loss_D: -0.8052 Loss_G: 3.5494, Wasserstein_dist:1.0327, vae_loss_seen:256.4279 GZSL: seen=0.8770, unseen=0.2344, h=0.3699 ZSL: unseen accuracy=0.4531
[251/300]  Loss_D: -0.5671 Loss_G: 4.2672, Wasserstein_dist:0.8012, vae_loss_seen:263.7871 GZSL: seen=0.9306, unseen=0.2396, h=0.3811 ZSL: unseen accuracy=0.4479
[252/300]  Loss_D: -0.6475 Loss_G: 3.8021, Wasserstein_dist:0.8900, vae_loss_seen:258.5158 GZSL: seen=0.8651, unseen=0.2604, h=0.4003 ZSL: unseen accuracy=0.4479
[253/300]  Loss_D: -0.7179 Loss_G: 3.2896, Wasserstein_dist:0.9350, vae_loss_seen:261.5576 GZSL: seen=0.9087, unseen=0.2448, h=0.3857 ZSL: unseen accuracy=0.4531
[254/300]  Loss_D: -0.6690 Loss_G: 4.4018, Wasserstein_dist:0.9155, vae_loss_seen:263.6636 GZSL: seen=0.8849, unseen=0.2552, h=0.3962 ZSL: unseen accuracy=0.4531
[255/300]  Loss_D: -0.8454 Loss_G: 4.1788, Wasserstein_dist:1.0452, vae_loss_seen:260.3156 GZSL: seen=0.9226, unseen=0.2604, h=0.4062 ZSL: unseen accuracy=0.4479
[256/300]  Loss_D: -0.8337 Loss_G: 4.2186, Wasserstein_dist:1.1512, vae_loss_seen:265.9007 GZSL: seen=0.8452, unseen=0.2865, h=0.4279 ZSL: unseen accuracy=0.4531
[257/300]  Loss_D: -0.7017 Loss_G: 4.3029, Wasserstein_dist:0.9052, vae_loss_seen:254.9676 GZSL: seen=0.9444, unseen=0.2448, h=0.3888 ZSL: unseen accuracy=0.4531
[258/300]  Loss_D: -0.7673 Loss_G: 3.9416, Wasserstein_dist:1.0016, vae_loss_seen:263.6403 GZSL: seen=0.9158, unseen=0.2552, h=0.3992 ZSL: unseen accuracy=0.4531
[259/300]  Loss_D: -0.6055 Loss_G: 4.0937, Wasserstein_dist:0.8092, vae_loss_seen:255.1494 GZSL: seen=0.9226, unseen=0.2500, h=0.3934 ZSL: unseen accuracy=0.4479
[260/300]  Loss_D: -0.7872 Loss_G: 3.5610, Wasserstein_dist:1.0327, vae_loss_seen:263.6356 GZSL: seen=0.8988, unseen=0.2396, h=0.3783 ZSL: unseen accuracy=0.4062
[261/300]  Loss_D: -0.7927 Loss_G: 4.6976, Wasserstein_dist:1.0042, vae_loss_seen:268.7836 GZSL: seen=0.8849, unseen=0.2552, h=0.3962 ZSL: unseen accuracy=0.4427
[262/300]  Loss_D: -0.7019 Loss_G: 3.9243, Wasserstein_dist:0.9160, vae_loss_seen:263.2067 GZSL: seen=0.9067, unseen=0.2500, h=0.3919 ZSL: unseen accuracy=0.4531
[263/300]  Loss_D: -0.6677 Loss_G: 4.9189, Wasserstein_dist:0.8952, vae_loss_seen:259.1916 GZSL: seen=0.9187, unseen=0.2135, h=0.3465 ZSL: unseen accuracy=0.4635
[264/300]  Loss_D: -0.8651 Loss_G: 4.8536, Wasserstein_dist:1.1930, vae_loss_seen:271.5233 GZSL: seen=0.9226, unseen=0.2292, h=0.3671 ZSL: unseen accuracy=0.4635
[265/300]  Loss_D: -0.7207 Loss_G: 5.8475, Wasserstein_dist:0.9527, vae_loss_seen:264.3716 GZSL: seen=0.9187, unseen=0.2396, h=0.3800 ZSL: unseen accuracy=0.4479
[266/300]  Loss_D: -0.7947 Loss_G: 3.3796, Wasserstein_dist:1.0142, vae_loss_seen:259.0888 GZSL: seen=0.9118, unseen=0.2448, h=0.3860 ZSL: unseen accuracy=0.4219
[267/300]  Loss_D: -0.8782 Loss_G: 4.9057, Wasserstein_dist:1.1332, vae_loss_seen:271.0901 GZSL: seen=0.9306, unseen=0.2240, h=0.3610 ZSL: unseen accuracy=0.4531
[268/300]  Loss_D: -0.6989 Loss_G: 4.3219, Wasserstein_dist:0.8966, vae_loss_seen:259.3274 GZSL: seen=0.9107, unseen=0.2344, h=0.3728 ZSL: unseen accuracy=0.4531
[269/300]  Loss_D: -0.6760 Loss_G: 5.5144, Wasserstein_dist:0.8614, vae_loss_seen:257.2426 GZSL: seen=0.9158, unseen=0.2448, h=0.3863 ZSL: unseen accuracy=0.4479
[270/300]  Loss_D: -0.7821 Loss_G: 4.9154, Wasserstein_dist:0.9946, vae_loss_seen:260.9955 GZSL: seen=0.9127, unseen=0.2344, h=0.3730 ZSL: unseen accuracy=0.4479
[271/300]  Loss_D: -0.7764 Loss_G: 3.2149, Wasserstein_dist:1.0197, vae_loss_seen:255.7218 GZSL: seen=0.9167, unseen=0.2604, h=0.4056 ZSL: unseen accuracy=0.4635
[272/300]  Loss_D: -0.6970 Loss_G: 3.3328, Wasserstein_dist:0.9309, vae_loss_seen:257.8673 GZSL: seen=0.9365, unseen=0.2240, h=0.3615 ZSL: unseen accuracy=0.4531
[273/300]  Loss_D: -0.6927 Loss_G: 2.0430, Wasserstein_dist:0.9147, vae_loss_seen:260.2816 GZSL: seen=0.9107, unseen=0.2500, h=0.3923 ZSL: unseen accuracy=0.4531
[274/300]  Loss_D: -0.7957 Loss_G: 4.0413, Wasserstein_dist:0.9930, vae_loss_seen:264.1379 GZSL: seen=0.8651, unseen=0.2396, h=0.3752 ZSL: unseen accuracy=0.4531
[275/300]  Loss_D: -0.7591 Loss_G: 4.3277, Wasserstein_dist:1.0677, vae_loss_seen:265.3898 GZSL: seen=0.8869, unseen=0.2396, h=0.3773 ZSL: unseen accuracy=0.4583
[276/300]  Loss_D: -0.7701 Loss_G: 3.9633, Wasserstein_dist:0.9896, vae_loss_seen:267.0159 GZSL: seen=0.8929, unseen=0.2604, h=0.4032 ZSL: unseen accuracy=0.4479
[277/300]  Loss_D: -0.7680 Loss_G: 3.5064, Wasserstein_dist:0.9541, vae_loss_seen:260.0086 GZSL: seen=0.8869, unseen=0.2552, h=0.3964 ZSL: unseen accuracy=0.4531
[278/300]  Loss_D: -0.6443 Loss_G: 2.9354, Wasserstein_dist:0.9082, vae_loss_seen:262.2249 GZSL: seen=0.9158, unseen=0.2396, h=0.3798 ZSL: unseen accuracy=0.4323
[279/300]  Loss_D: -0.7868 Loss_G: 4.3825, Wasserstein_dist:1.0029, vae_loss_seen:253.7833 GZSL: seen=0.8948, unseen=0.2396, h=0.3780 ZSL: unseen accuracy=0.4479
[280/300]  Loss_D: -0.7685 Loss_G: 3.3615, Wasserstein_dist:1.0181, vae_loss_seen:261.2359 GZSL: seen=0.8571, unseen=0.2656, h=0.4056 ZSL: unseen accuracy=0.4583
[281/300]  Loss_D: -0.6347 Loss_G: 5.5445, Wasserstein_dist:0.8647, vae_loss_seen:258.9434 GZSL: seen=0.9187, unseen=0.2604, h=0.4058 ZSL: unseen accuracy=0.4479
[282/300]  Loss_D: -0.7724 Loss_G: 5.1949, Wasserstein_dist:1.0447, vae_loss_seen:272.3652 GZSL: seen=0.9167, unseen=0.2604, h=0.4056 ZSL: unseen accuracy=0.4479
[283/300]  Loss_D: -0.6383 Loss_G: 3.9673, Wasserstein_dist:0.8177, vae_loss_seen:253.5112 GZSL: seen=0.9048, unseen=0.2656, h=0.4107 ZSL: unseen accuracy=0.4375
[284/300]  Loss_D: -0.6292 Loss_G: 3.3395, Wasserstein_dist:0.8541, vae_loss_seen:254.6806 GZSL: seen=0.8869, unseen=0.2708, h=0.4150 ZSL: unseen accuracy=0.4479
[285/300]  Loss_D: -0.6508 Loss_G: 2.9260, Wasserstein_dist:0.8764, vae_loss_seen:260.9060 GZSL: seen=0.8761, unseen=0.2448, h=0.3827 ZSL: unseen accuracy=0.4531
[286/300]  Loss_D: -0.7845 Loss_G: 2.7154, Wasserstein_dist:1.0088, vae_loss_seen:260.1283 GZSL: seen=0.9107, unseen=0.2448, h=0.3859 ZSL: unseen accuracy=0.4479
[287/300]  Loss_D: -0.8212 Loss_G: 2.2435, Wasserstein_dist:1.0513, vae_loss_seen:262.5688 GZSL: seen=0.8829, unseen=0.2240, h=0.3573 ZSL: unseen accuracy=0.4427
[288/300]  Loss_D: -0.7240 Loss_G: 2.6500, Wasserstein_dist:0.9380, vae_loss_seen:262.1431 GZSL: seen=0.8750, unseen=0.2552, h=0.3952 ZSL: unseen accuracy=0.4531
[289/300]  Loss_D: -0.7493 Loss_G: 3.0873, Wasserstein_dist:0.9594, vae_loss_seen:258.7557 GZSL: seen=0.8988, unseen=0.2604, h=0.4038 ZSL: unseen accuracy=0.4479
[290/300]  Loss_D: -0.7120 Loss_G: 1.7875, Wasserstein_dist:0.9145, vae_loss_seen:251.1810 GZSL: seen=0.9246, unseen=0.2396, h=0.3806 ZSL: unseen accuracy=0.4531
[291/300]  Loss_D: -0.7795 Loss_G: 4.7051, Wasserstein_dist:1.0687, vae_loss_seen:268.7681 GZSL: seen=0.9187, unseen=0.2344, h=0.3735 ZSL: unseen accuracy=0.4531
[292/300]  Loss_D: -0.7117 Loss_G: 2.0843, Wasserstein_dist:0.9120, vae_loss_seen:254.1322 GZSL: seen=0.9048, unseen=0.2344, h=0.3723 ZSL: unseen accuracy=0.4635
[293/300]  Loss_D: -0.6745 Loss_G: 2.2238, Wasserstein_dist:0.9228, vae_loss_seen:266.2876 GZSL: seen=0.8920, unseen=0.2500, h=0.3905 ZSL: unseen accuracy=0.4479
[294/300]  Loss_D: -0.6881 Loss_G: 0.6846, Wasserstein_dist:0.8766, vae_loss_seen:258.1909 GZSL: seen=0.8909, unseen=0.2396, h=0.3776 ZSL: unseen accuracy=0.4427
[295/300]  Loss_D: -0.8095 Loss_G: 2.1746, Wasserstein_dist:1.0416, vae_loss_seen:264.3247 GZSL: seen=0.8651, unseen=0.2292, h=0.3623 ZSL: unseen accuracy=0.4531
[296/300]  Loss_D: -0.6292 Loss_G: 3.0653, Wasserstein_dist:0.8402, vae_loss_seen:257.8336 GZSL: seen=0.8682, unseen=0.2656, h=0.4068 ZSL: unseen accuracy=0.4531
[297/300]  Loss_D: -0.7797 Loss_G: 3.0940, Wasserstein_dist:0.9781, vae_loss_seen:264.7718 GZSL: seen=0.9008, unseen=0.2396, h=0.3785 ZSL: unseen accuracy=0.4427
[298/300]  Loss_D: -0.7069 Loss_G: 2.5478, Wasserstein_dist:0.9427, vae_loss_seen:261.6661 GZSL: seen=0.9008, unseen=0.2188, h=0.3520 ZSL: unseen accuracy=0.4531
[299/300]  Loss_D: -0.6455 Loss_G: 2.6932, Wasserstein_dist:0.8486, vae_loss_seen:245.8913 GZSL: seen=0.9246, unseen=0.2604, h=0.4064 ZSL: unseen accuracy=0.4688
Dataset RADAR
the best ZSL unseen accuracy is 0.5885416666666666
Dataset RADAR
the best GZSL seen accuracy is 0.8007369614512472
the best GZSL unseen accuracy is 0.3645833333333333
the best GZSL H is 0.5010388162562076
