Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1792, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1536, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=1536, out_features=768, bias=True)
  (linear_log_var): Linear(in_features=1536, out_features=768, bias=True)
)
Generator(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1792, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=768, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -106.1578 Loss_G: -1.0179, Wasserstein_dist:136.7878, vae_loss_seen:461.5311 GZSL: seen=0.9376, unseen=0.1979, h=0.3268 ZSL: unseen accuracy=0.4688
[245/300]  Loss_D: -7.1183 Loss_G: -1.5422, Wasserstein_dist:9.2782, vae_loss_seen:258.3805 GZSL: seen=0.8690, unseen=0.2135, h=0.3428 ZSL: unseen accuracy=0.2344
[246/300]  Loss_D: -5.4539 Loss_G: -5.5682, Wasserstein_dist:7.4240, vae_loss_seen:257.6340 GZSL: seen=0.8472, unseen=0.2344, h=0.3672 ZSL: unseen accuracy=0.2344
[247/300]  Loss_D: -5.7944 Loss_G: -5.5137, Wasserstein_dist:7.7086, vae_loss_seen:251.7901 GZSL: seen=0.8710, unseen=0.1823, h=0.3015 ZSL: unseen accuracy=0.2240
[248/300]  Loss_D: -5.8852 Loss_G: -5.3958, Wasserstein_dist:7.2915, vae_loss_seen:246.1661 GZSL: seen=0.8889, unseen=0.2396, h=0.3774 ZSL: unseen accuracy=0.2188
[249/300]  Loss_D: -7.4227 Loss_G: -5.3615, Wasserstein_dist:9.0775, vae_loss_seen:263.7726 GZSL: seen=0.8948, unseen=0.2083, h=0.3380 ZSL: unseen accuracy=0.2240
[250/300]  Loss_D: -6.0917 Loss_G: -5.9919, Wasserstein_dist:8.2790, vae_loss_seen:252.8775 GZSL: seen=0.8433, unseen=0.2240, h=0.3539 ZSL: unseen accuracy=0.2188
[251/300]  Loss_D: -5.6257 Loss_G: -4.8096, Wasserstein_dist:7.3273, vae_loss_seen:253.4979 GZSL: seen=0.8631, unseen=0.2292, h=0.3622 ZSL: unseen accuracy=0.2240
[252/300]  Loss_D: -7.1543 Loss_G: -5.0623, Wasserstein_dist:8.6267, vae_loss_seen:251.9257 GZSL: seen=0.8889, unseen=0.2292, h=0.3644 ZSL: unseen accuracy=0.2344
[253/300]  Loss_D: -5.6606 Loss_G: -6.7703, Wasserstein_dist:7.5693, vae_loss_seen:243.9948 GZSL: seen=0.8889, unseen=0.0729, h=0.1348 ZSL: unseen accuracy=0.2240
[254/300]  Loss_D: -5.2572 Loss_G: -6.6840, Wasserstein_dist:7.1992, vae_loss_seen:252.2735 GZSL: seen=0.8810, unseen=0.2188, h=0.3505 ZSL: unseen accuracy=0.2344
[255/300]  Loss_D: -5.9963 Loss_G: -8.1920, Wasserstein_dist:8.1668, vae_loss_seen:257.5079 GZSL: seen=0.8503, unseen=0.2396, h=0.3738 ZSL: unseen accuracy=0.2240
[256/300]  Loss_D: -6.5024 Loss_G: -5.2085, Wasserstein_dist:8.9645, vae_loss_seen:246.2631 GZSL: seen=0.9147, unseen=0.2292, h=0.3665 ZSL: unseen accuracy=0.2240
[257/300]  Loss_D: -8.4317 Loss_G: -4.4417, Wasserstein_dist:11.2631, vae_loss_seen:248.7058 GZSL: seen=0.8651, unseen=0.2292, h=0.3623 ZSL: unseen accuracy=0.2292
[258/300]  Loss_D: -5.4619 Loss_G: -5.8765, Wasserstein_dist:7.2607, vae_loss_seen:254.7737 GZSL: seen=0.9147, unseen=0.2240, h=0.3598 ZSL: unseen accuracy=0.2240
[259/300]  Loss_D: -5.5940 Loss_G: -5.6113, Wasserstein_dist:7.3211, vae_loss_seen:250.8793 GZSL: seen=0.9048, unseen=0.2292, h=0.3657 ZSL: unseen accuracy=0.2396
[260/300]  Loss_D: -6.0588 Loss_G: -6.3067, Wasserstein_dist:7.8109, vae_loss_seen:251.8393 GZSL: seen=0.8631, unseen=0.2344, h=0.3686 ZSL: unseen accuracy=0.2292
[261/300]  Loss_D: -6.0146 Loss_G: -5.0946, Wasserstein_dist:7.9509, vae_loss_seen:247.2793 GZSL: seen=0.8869, unseen=0.2031, h=0.3305 ZSL: unseen accuracy=0.2240
[262/300]  Loss_D: -6.0954 Loss_G: -5.2393, Wasserstein_dist:7.8574, vae_loss_seen:254.2943 GZSL: seen=0.8413, unseen=0.2240, h=0.3537 ZSL: unseen accuracy=0.2188
[263/300]  Loss_D: -5.2232 Loss_G: -4.3864, Wasserstein_dist:6.9684, vae_loss_seen:260.8958 GZSL: seen=0.8929, unseen=0.2188, h=0.3514 ZSL: unseen accuracy=0.2188
[264/300]  Loss_D: -6.0658 Loss_G: -3.7881, Wasserstein_dist:8.2834, vae_loss_seen:253.2626 GZSL: seen=0.8274, unseen=0.2240, h=0.3525 ZSL: unseen accuracy=0.2240
[265/300]  Loss_D: -6.5973 Loss_G: -6.8081, Wasserstein_dist:8.5546, vae_loss_seen:255.4476 GZSL: seen=0.8413, unseen=0.2448, h=0.3792 ZSL: unseen accuracy=0.2240
[266/300]  Loss_D: -5.7344 Loss_G: -5.7559, Wasserstein_dist:7.5375, vae_loss_seen:247.5273 GZSL: seen=0.8333, unseen=0.2344, h=0.3659 ZSL: unseen accuracy=0.2292
[267/300]  Loss_D: -6.0240 Loss_G: -4.9205, Wasserstein_dist:7.9993, vae_loss_seen:254.5765 GZSL: seen=0.8948, unseen=0.2188, h=0.3516 ZSL: unseen accuracy=0.2240
[268/300]  Loss_D: -6.4468 Loss_G: -3.5809, Wasserstein_dist:8.8071, vae_loss_seen:248.8706 GZSL: seen=0.8492, unseen=0.2188, h=0.3479 ZSL: unseen accuracy=0.2240
[269/300]  Loss_D: -5.6509 Loss_G: -8.9067, Wasserstein_dist:7.2030, vae_loss_seen:246.1953 GZSL: seen=0.8433, unseen=0.2344, h=0.3668 ZSL: unseen accuracy=0.2240
[270/300]  Loss_D: -7.2514 Loss_G: -4.6593, Wasserstein_dist:9.0288, vae_loss_seen:258.0066 GZSL: seen=0.8710, unseen=0.2135, h=0.3430 ZSL: unseen accuracy=0.2240
[271/300]  Loss_D: -7.3860 Loss_G: -3.7942, Wasserstein_dist:9.6607, vae_loss_seen:259.5277 GZSL: seen=0.8373, unseen=0.2396, h=0.3726 ZSL: unseen accuracy=0.2240
[272/300]  Loss_D: -7.1459 Loss_G: -7.4622, Wasserstein_dist:11.4794, vae_loss_seen:254.9339 GZSL: seen=0.8790, unseen=0.2396, h=0.3765 ZSL: unseen accuracy=0.2188
[273/300]  Loss_D: -5.4429 Loss_G: -5.0613, Wasserstein_dist:6.9209, vae_loss_seen:248.3730 GZSL: seen=0.8770, unseen=0.2344, h=0.3699 ZSL: unseen accuracy=0.2344
[274/300]  Loss_D: -4.4623 Loss_G: -4.6679, Wasserstein_dist:5.7105, vae_loss_seen:245.6620 GZSL: seen=0.8472, unseen=0.1458, h=0.2488 ZSL: unseen accuracy=0.2240
[275/300]  Loss_D: -6.7198 Loss_G: -5.1511, Wasserstein_dist:8.9377, vae_loss_seen:257.2983 GZSL: seen=0.8889, unseen=0.2448, h=0.3839 ZSL: unseen accuracy=0.2240
[276/300]  Loss_D: -6.6063 Loss_G: -5.8944, Wasserstein_dist:9.0182, vae_loss_seen:257.7852 GZSL: seen=0.8571, unseen=0.2188, h=0.3485 ZSL: unseen accuracy=0.2188
[277/300]  Loss_D: -6.0022 Loss_G: -5.0130, Wasserstein_dist:7.4749, vae_loss_seen:250.5961 GZSL: seen=0.8571, unseen=0.2135, h=0.3419 ZSL: unseen accuracy=0.2292
[278/300]  Loss_D: -6.5638 Loss_G: -6.2116, Wasserstein_dist:8.3058, vae_loss_seen:254.5770 GZSL: seen=0.8790, unseen=0.2292, h=0.3635 ZSL: unseen accuracy=0.2292
[279/300]  Loss_D: -8.6634 Loss_G: -4.1085, Wasserstein_dist:11.4598, vae_loss_seen:258.7321 GZSL: seen=0.8929, unseen=0.2240, h=0.3581 ZSL: unseen accuracy=0.2240
[280/300]  Loss_D: -4.9276 Loss_G: -5.3727, Wasserstein_dist:6.2206, vae_loss_seen:251.1112 GZSL: seen=0.8294, unseen=0.2135, h=0.3396 ZSL: unseen accuracy=0.2292
[281/300]  Loss_D: -4.8258 Loss_G: -4.5782, Wasserstein_dist:6.5926, vae_loss_seen:261.3066 GZSL: seen=0.8909, unseen=0.2292, h=0.3646 ZSL: unseen accuracy=0.2396
[282/300]  Loss_D: -6.2301 Loss_G: -2.9079, Wasserstein_dist:8.8274, vae_loss_seen:252.8685 GZSL: seen=0.8929, unseen=0.2396, h=0.3778 ZSL: unseen accuracy=0.2188
[283/300]  Loss_D: -6.4441 Loss_G: -6.0000, Wasserstein_dist:8.9212, vae_loss_seen:258.0838 GZSL: seen=0.9345, unseen=0.2135, h=0.3476 ZSL: unseen accuracy=0.2240
[284/300]  Loss_D: -6.9739 Loss_G: -8.2669, Wasserstein_dist:9.2883, vae_loss_seen:246.7700 GZSL: seen=0.8948, unseen=0.2344, h=0.3715 ZSL: unseen accuracy=0.2188
[285/300]  Loss_D: -5.5550 Loss_G: -6.8934, Wasserstein_dist:7.1915, vae_loss_seen:256.2839 GZSL: seen=0.8571, unseen=0.2240, h=0.3551 ZSL: unseen accuracy=0.2292
[286/300]  Loss_D: -7.0469 Loss_G: -5.7149, Wasserstein_dist:8.9413, vae_loss_seen:244.1490 GZSL: seen=0.8889, unseen=0.2292, h=0.3644 ZSL: unseen accuracy=0.2344
[287/300]  Loss_D: -5.4369 Loss_G: -5.9908, Wasserstein_dist:7.3859, vae_loss_seen:249.2966 GZSL: seen=0.8948, unseen=0.2135, h=0.3448 ZSL: unseen accuracy=0.2344
[288/300]  Loss_D: -6.4832 Loss_G: -5.6534, Wasserstein_dist:8.3006, vae_loss_seen:256.5624 GZSL: seen=0.8741, unseen=0.2292, h=0.3631 ZSL: unseen accuracy=0.2344
[289/300]  Loss_D: -6.0159 Loss_G: -6.9531, Wasserstein_dist:7.8800, vae_loss_seen:251.0686 GZSL: seen=0.8214, unseen=0.2552, h=0.3894 ZSL: unseen accuracy=0.2344
[290/300]  Loss_D: -5.7587 Loss_G: -4.6250, Wasserstein_dist:7.5511, vae_loss_seen:254.7552 GZSL: seen=0.8889, unseen=0.2448, h=0.3839 ZSL: unseen accuracy=0.2240
[291/300]  Loss_D: -7.9124 Loss_G: -4.3630, Wasserstein_dist:9.6609, vae_loss_seen:260.4160 GZSL: seen=0.8810, unseen=0.2135, h=0.3438 ZSL: unseen accuracy=0.2188
[292/300]  Loss_D: -7.5052 Loss_G: -5.0800, Wasserstein_dist:9.3877, vae_loss_seen:261.4393 GZSL: seen=0.8682, unseen=0.2344, h=0.3691 ZSL: unseen accuracy=0.2240
[293/300]  Loss_D: -5.3620 Loss_G: -6.0771, Wasserstein_dist:7.4770, vae_loss_seen:255.4301 GZSL: seen=0.8433, unseen=0.2344, h=0.3668 ZSL: unseen accuracy=0.2188
[294/300]  Loss_D: -5.6839 Loss_G: -6.9182, Wasserstein_dist:7.4386, vae_loss_seen:249.6673 GZSL: seen=0.8353, unseen=0.2240, h=0.3532 ZSL: unseen accuracy=0.2240
[295/300]  Loss_D: -6.4810 Loss_G: -5.3763, Wasserstein_dist:8.0893, vae_loss_seen:251.6667 GZSL: seen=0.8603, unseen=0.0573, h=0.1074 ZSL: unseen accuracy=0.2344
[296/300]  Loss_D: -6.4519 Loss_G: -5.0752, Wasserstein_dist:8.4683, vae_loss_seen:259.4464 GZSL: seen=0.8333, unseen=0.2344, h=0.3659 ZSL: unseen accuracy=0.2292
[297/300]  Loss_D: -5.8147 Loss_G: -3.6840, Wasserstein_dist:7.5834, vae_loss_seen:257.1420 GZSL: seen=0.8651, unseen=0.2396, h=0.3752 ZSL: unseen accuracy=0.2240
[298/300]  Loss_D: -6.9873 Loss_G: -7.2484, Wasserstein_dist:9.0295, vae_loss_seen:254.0088 GZSL: seen=0.9187, unseen=0.0521, h=0.0986 ZSL: unseen accuracy=0.2240
[299/300]  Loss_D: -6.6323 Loss_G: -6.2547, Wasserstein_dist:8.6259, vae_loss_seen:248.1708 GZSL: seen=0.8571, unseen=0.2500, h=0.3871 ZSL: unseen accuracy=0.2188
Dataset RADAR
the best ZSL unseen accuracy is 0.6666666666666666
Dataset RADAR
the best GZSL seen accuracy is 0.7817460317460316
the best GZSL unseen accuracy is 0.484375
the best GZSL H is 0.5981390793339862
