CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding SqueezeNet_512_T --class_embedding Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0001 --classifier_lr 0.001 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 27 --batch_size 128 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 512 --syn_num 320                 --gzsl --recons_weight 0.05 --a1 1 --a2 1 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=512, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[98/300]  Loss_D: -11.5230 Loss_G: -0.9009, Wasserstein_dist:14.4106, vae_loss_seen:278.6756 GZSL: seen=0.8833, unseen=0.4271, h=0.5758 ZSL: unseen accuracy=0.4583
[99/300]  Loss_D: -12.7500 Loss_G: -0.2569, Wasserstein_dist:15.1571, vae_loss_seen:285.3171 GZSL: seen=0.9640, unseen=0.4062, h=0.5716 ZSL: unseen accuracy=0.4948
[100/300]  Loss_D: -12.4085 Loss_G: -0.3421, Wasserstein_dist:15.1820, vae_loss_seen:287.6993 GZSL: seen=0.9376, unseen=0.4167, h=0.5769 ZSL: unseen accuracy=0.4740
[101/300]  Loss_D: -12.2772 Loss_G: -0.8708, Wasserstein_dist:14.7014, vae_loss_seen:278.3775 GZSL: seen=0.8212, unseen=0.4062, h=0.5436 ZSL: unseen accuracy=0.4531
[102/300]  Loss_D: -12.0160 Loss_G: -0.2111, Wasserstein_dist:15.2059, vae_loss_seen:288.2941 GZSL: seen=0.9376, unseen=0.4062, h=0.5669 ZSL: unseen accuracy=0.4844
[103/300]  Loss_D: -13.5360 Loss_G: -0.3690, Wasserstein_dist:16.6231, vae_loss_seen:288.7847 GZSL: seen=0.9197, unseen=0.4271, h=0.5833 ZSL: unseen accuracy=0.4844
[104/300]  Loss_D: -12.4097 Loss_G: -0.3163, Wasserstein_dist:15.1966, vae_loss_seen:285.3207 GZSL: seen=0.9376, unseen=0.4062, h=0.5669 ZSL: unseen accuracy=0.4792
[105/300]  Loss_D: -12.5665 Loss_G: -0.0293, Wasserstein_dist:15.7225, vae_loss_seen:289.6099 GZSL: seen=0.9316, unseen=0.3906, h=0.5504 ZSL: unseen accuracy=0.4740
[106/300]  Loss_D: -13.3101 Loss_G: -0.5891, Wasserstein_dist:16.0643, vae_loss_seen:284.9998 GZSL: seen=0.9528, unseen=0.4167, h=0.5798 ZSL: unseen accuracy=0.4688
[107/300]  Loss_D: -12.2424 Loss_G: -0.3972, Wasserstein_dist:15.3041, vae_loss_seen:284.4425 GZSL: seen=0.9085, unseen=0.4062, h=0.5614 ZSL: unseen accuracy=0.4635
[108/300]  Loss_D: -12.5614 Loss_G: 0.1098, Wasserstein_dist:16.3148, vae_loss_seen:291.1281 GZSL: seen=0.8626, unseen=0.4062, h=0.5524 ZSL: unseen accuracy=0.4635
[109/300]  Loss_D: -14.3307 Loss_G: -0.0693, Wasserstein_dist:17.0344, vae_loss_seen:288.4603 GZSL: seen=0.9257, unseen=0.4010, h=0.5596 ZSL: unseen accuracy=0.4740
[110/300]  Loss_D: -13.0028 Loss_G: 0.3106, Wasserstein_dist:16.5498, vae_loss_seen:291.8894 GZSL: seen=0.8344, unseen=0.4010, h=0.5417 ZSL: unseen accuracy=0.4740
[111/300]  Loss_D: -13.4849 Loss_G: 0.2582, Wasserstein_dist:17.9046, vae_loss_seen:294.8600 GZSL: seen=0.8152, unseen=0.4323, h=0.5650 ZSL: unseen accuracy=0.4531
[112/300]  Loss_D: -14.4019 Loss_G: 1.3140, Wasserstein_dist:17.4301, vae_loss_seen:301.8426 GZSL: seen=0.8959, unseen=0.4271, h=0.5784 ZSL: unseen accuracy=0.4740
[113/300]  Loss_D: -13.5369 Loss_G: 0.9541, Wasserstein_dist:16.9226, vae_loss_seen:298.6909 GZSL: seen=0.8172, unseen=0.4219, h=0.5565 ZSL: unseen accuracy=0.4740
[114/300]  Loss_D: -12.7852 Loss_G: 0.6285, Wasserstein_dist:16.5540, vae_loss_seen:295.5620 GZSL: seen=0.8489, unseen=0.4271, h=0.5683 ZSL: unseen accuracy=0.5000
[115/300]  Loss_D: -12.6465 Loss_G: 0.6955, Wasserstein_dist:16.5214, vae_loss_seen:297.5033 GZSL: seen=0.9250, unseen=0.4010, h=0.5595 ZSL: unseen accuracy=0.4740
[116/300]  Loss_D: -13.5237 Loss_G: 0.2879, Wasserstein_dist:16.4772, vae_loss_seen:289.7604 GZSL: seen=0.9144, unseen=0.4010, h=0.5576 ZSL: unseen accuracy=0.4688
[117/300]  Loss_D: -14.0891 Loss_G: 0.9402, Wasserstein_dist:17.4264, vae_loss_seen:299.7714 GZSL: seen=0.8765, unseen=0.3854, h=0.5354 ZSL: unseen accuracy=0.4531
[118/300]  Loss_D: -11.7188 Loss_G: 0.7180, Wasserstein_dist:16.3072, vae_loss_seen:297.7715 GZSL: seen=0.9025, unseen=0.4062, h=0.5603 ZSL: unseen accuracy=0.4635
[119/300]  Loss_D: -13.5663 Loss_G: 0.7630, Wasserstein_dist:17.5976, vae_loss_seen:297.5305 GZSL: seen=0.8417, unseen=0.3958, h=0.5384 ZSL: unseen accuracy=0.4688
[120/300]  Loss_D: -12.9905 Loss_G: 0.1724, Wasserstein_dist:17.3811, vae_loss_seen:290.4903 GZSL: seen=0.9038, unseen=0.4219, h=0.5752 ZSL: unseen accuracy=0.4844
[121/300]  Loss_D: -13.8421 Loss_G: 0.8413, Wasserstein_dist:17.8816, vae_loss_seen:297.8224 GZSL: seen=0.8860, unseen=0.4219, h=0.5716 ZSL: unseen accuracy=0.4792
[122/300]  Loss_D: -13.0188 Loss_G: -0.1078, Wasserstein_dist:16.1852, vae_loss_seen:285.2602 GZSL: seen=0.9316, unseen=0.4062, h=0.5658 ZSL: unseen accuracy=0.4740
[123/300]  Loss_D: -14.1191 Loss_G: 0.6012, Wasserstein_dist:17.7286, vae_loss_seen:295.3550 GZSL: seen=0.8913, unseen=0.4167, h=0.5679 ZSL: unseen accuracy=0.4635
[124/300]  Loss_D: -14.6619 Loss_G: 0.6191, Wasserstein_dist:19.0607, vae_loss_seen:295.9652 GZSL: seen=0.8489, unseen=0.4010, h=0.5447 ZSL: unseen accuracy=0.4635
[125/300]  Loss_D: -13.5236 Loss_G: 1.3391, Wasserstein_dist:17.8751, vae_loss_seen:300.7663 GZSL: seen=0.8503, unseen=0.4271, h=0.5686 ZSL: unseen accuracy=0.4635
[126/300]  Loss_D: -14.4577 Loss_G: 1.5709, Wasserstein_dist:17.8672, vae_loss_seen:306.6692 GZSL: seen=0.9197, unseen=0.4219, h=0.5784 ZSL: unseen accuracy=0.4792
[127/300]  Loss_D: -13.2358 Loss_G: 1.1223, Wasserstein_dist:17.3835, vae_loss_seen:300.4120 GZSL: seen=0.8804, unseen=0.4219, h=0.5704 ZSL: unseen accuracy=0.4688
[128/300]  Loss_D: -13.9943 Loss_G: 0.7500, Wasserstein_dist:17.7908, vae_loss_seen:294.7932 GZSL: seen=0.9316, unseen=0.4010, h=0.5607 ZSL: unseen accuracy=0.4844
[129/300]  Loss_D: -15.4720 Loss_G: 1.1623, Wasserstein_dist:18.4764, vae_loss_seen:301.6692 GZSL: seen=0.9429, unseen=0.3802, h=0.5419 ZSL: unseen accuracy=0.4792
[130/300]  Loss_D: -13.5384 Loss_G: 1.5685, Wasserstein_dist:17.4925, vae_loss_seen:302.3876 GZSL: seen=0.9197, unseen=0.4115, h=0.5686 ZSL: unseen accuracy=0.4896
[131/300]  Loss_D: -12.7246 Loss_G: 1.8838, Wasserstein_dist:17.4245, vae_loss_seen:310.0337 GZSL: seen=0.9640, unseen=0.3958, h=0.5612 ZSL: unseen accuracy=0.4792
[132/300]  Loss_D: -14.0350 Loss_G: 1.0770, Wasserstein_dist:17.3217, vae_loss_seen:297.9133 GZSL: seen=0.8291, unseen=0.4427, h=0.5772 ZSL: unseen accuracy=0.4635
[133/300]  Loss_D: -13.8069 Loss_G: 1.6467, Wasserstein_dist:17.4132, vae_loss_seen:303.3859 GZSL: seen=0.8800, unseen=0.4062, h=0.5559 ZSL: unseen accuracy=0.4583
[134/300]  Loss_D: -13.3397 Loss_G: 1.2544, Wasserstein_dist:18.1918, vae_loss_seen:300.0547 GZSL: seen=0.8322, unseen=0.4688, h=0.5997 ZSL: unseen accuracy=0.5000
[135/300]  Loss_D: -14.0416 Loss_G: 1.5550, Wasserstein_dist:17.5796, vae_loss_seen:302.6591 GZSL: seen=0.9263, unseen=0.4010, h=0.5597 ZSL: unseen accuracy=0.5000
[136/300]  Loss_D: -13.4370 Loss_G: 1.4164, Wasserstein_dist:17.8849, vae_loss_seen:300.6725 GZSL: seen=0.9197, unseen=0.4115, h=0.5686 ZSL: unseen accuracy=0.4583
[137/300]  Loss_D: -13.5368 Loss_G: 1.3809, Wasserstein_dist:17.4634, vae_loss_seen:299.8053 GZSL: seen=0.8979, unseen=0.4271, h=0.5788 ZSL: unseen accuracy=0.4792
[138/300]  Loss_D: -14.4965 Loss_G: 1.5080, Wasserstein_dist:17.9297, vae_loss_seen:302.3488 GZSL: seen=0.9257, unseen=0.4167, h=0.5747 ZSL: unseen accuracy=0.5000
[139/300]  Loss_D: -12.8430 Loss_G: 1.8636, Wasserstein_dist:18.2531, vae_loss_seen:307.8165 GZSL: seen=0.9369, unseen=0.4271, h=0.5867 ZSL: unseen accuracy=0.4792
[140/300]  Loss_D: -14.2645 Loss_G: 1.5224, Wasserstein_dist:18.1767, vae_loss_seen:302.6459 GZSL: seen=0.9310, unseen=0.4531, h=0.6096 ZSL: unseen accuracy=0.5052
[141/300]  Loss_D: -15.0116 Loss_G: 1.4709, Wasserstein_dist:18.7398, vae_loss_seen:301.9494 GZSL: seen=0.9369, unseen=0.4062, h=0.5668 ZSL: unseen accuracy=0.4792
[142/300]  Loss_D: -14.3920 Loss_G: 1.9594, Wasserstein_dist:17.9382, vae_loss_seen:308.1702 GZSL: seen=0.9429, unseen=0.4219, h=0.5829 ZSL: unseen accuracy=0.4740
[143/300]  Loss_D: -14.4686 Loss_G: 2.2238, Wasserstein_dist:18.3902, vae_loss_seen:310.4926 GZSL: seen=0.9263, unseen=0.4167, h=0.5748 ZSL: unseen accuracy=0.4948
[144/300]  Loss_D: -13.9028 Loss_G: 1.0377, Wasserstein_dist:17.8775, vae_loss_seen:297.2136 GZSL: seen=0.8807, unseen=0.4375, h=0.5846 ZSL: unseen accuracy=0.4688
[145/300]  Loss_D: -14.1646 Loss_G: 1.3695, Wasserstein_dist:18.7347, vae_loss_seen:302.0546 GZSL: seen=0.8688, unseen=0.4427, h=0.5865 ZSL: unseen accuracy=0.4948
[146/300]  Loss_D: -14.0988 Loss_G: 2.2163, Wasserstein_dist:18.3033, vae_loss_seen:311.2722 GZSL: seen=0.9250, unseen=0.4219, h=0.5795 ZSL: unseen accuracy=0.4948
[147/300]  Loss_D: -14.2545 Loss_G: 1.7015, Wasserstein_dist:18.3458, vae_loss_seen:303.6914 GZSL: seen=0.9528, unseen=0.4323, h=0.5947 ZSL: unseen accuracy=0.4844
[148/300]  Loss_D: -14.9555 Loss_G: 2.0850, Wasserstein_dist:18.9325, vae_loss_seen:308.4763 GZSL: seen=0.9263, unseen=0.4427, h=0.5991 ZSL: unseen accuracy=0.4896
[149/300]  Loss_D: -14.7582 Loss_G: 2.3091, Wasserstein_dist:19.2335, vae_loss_seen:310.3991 GZSL: seen=0.9144, unseen=0.4010, h=0.5576 ZSL: unseen accuracy=0.4844
[150/300]  Loss_D: -14.8949 Loss_G: 2.3726, Wasserstein_dist:20.0109, vae_loss_seen:314.3988 GZSL: seen=0.8084, unseen=0.4427, h=0.5721 ZSL: unseen accuracy=0.4792
[151/300]  Loss_D: -14.0502 Loss_G: 1.7607, Wasserstein_dist:18.4470, vae_loss_seen:304.5219 GZSL: seen=0.8569, unseen=0.4479, h=0.5883 ZSL: unseen accuracy=0.4948
[152/300]  Loss_D: -14.9988 Loss_G: 2.2869, Wasserstein_dist:18.6270, vae_loss_seen:308.5648 GZSL: seen=0.9369, unseen=0.4271, h=0.5867 ZSL: unseen accuracy=0.4948
[153/300]  Loss_D: -13.7153 Loss_G: 2.1462, Wasserstein_dist:19.2190, vae_loss_seen:309.7198 GZSL: seen=0.9429, unseen=0.4323, h=0.5928 ZSL: unseen accuracy=0.4948
[154/300]  Loss_D: -15.2570 Loss_G: 2.5693, Wasserstein_dist:19.4928, vae_loss_seen:317.7562 GZSL: seen=0.9071, unseen=0.4219, h=0.5759 ZSL: unseen accuracy=0.4844
[155/300]  Loss_D: -14.3180 Loss_G: 1.9666, Wasserstein_dist:18.2832, vae_loss_seen:306.2963 GZSL: seen=0.9429, unseen=0.4167, h=0.5779 ZSL: unseen accuracy=0.4896
[156/300]  Loss_D: -14.8041 Loss_G: 2.1917, Wasserstein_dist:19.1655, vae_loss_seen:310.5007 GZSL: seen=0.9085, unseen=0.4427, h=0.5953 ZSL: unseen accuracy=0.4896
[157/300]  Loss_D: -14.2089 Loss_G: 2.2845, Wasserstein_dist:18.7229, vae_loss_seen:308.1834 GZSL: seen=0.8620, unseen=0.4427, h=0.5850 ZSL: unseen accuracy=0.4896
[158/300]  Loss_D: -14.0659 Loss_G: 2.6801, Wasserstein_dist:19.5447, vae_loss_seen:316.7810 GZSL: seen=0.9197, unseen=0.4219, h=0.5784 ZSL: unseen accuracy=0.4844
[159/300]  Loss_D: -14.6650 Loss_G: 2.3610, Wasserstein_dist:18.3758, vae_loss_seen:312.0151 GZSL: seen=0.8454, unseen=0.4115, h=0.5535 ZSL: unseen accuracy=0.4583
[160/300]  Loss_D: -13.7016 Loss_G: 1.7891, Wasserstein_dist:18.1831, vae_loss_seen:304.5019 GZSL: seen=0.9369, unseen=0.4271, h=0.5867 ZSL: unseen accuracy=0.4844
[161/300]  Loss_D: -14.9556 Loss_G: 2.1392, Wasserstein_dist:19.7484, vae_loss_seen:309.3218 GZSL: seen=0.9250, unseen=0.4219, h=0.5795 ZSL: unseen accuracy=0.4896
[162/300]  Loss_D: -14.8526 Loss_G: 2.5684, Wasserstein_dist:18.9835, vae_loss_seen:316.3670 GZSL: seen=0.9085, unseen=0.4375, h=0.5906 ZSL: unseen accuracy=0.4844
[163/300]  Loss_D: -14.2722 Loss_G: 2.1067, Wasserstein_dist:19.0143, vae_loss_seen:307.6180 GZSL: seen=0.8899, unseen=0.4531, h=0.6005 ZSL: unseen accuracy=0.4948
[164/300]  Loss_D: -15.9942 Loss_G: 3.1241, Wasserstein_dist:20.3073, vae_loss_seen:322.3804 GZSL: seen=0.9429, unseen=0.4167, h=0.5779 ZSL: unseen accuracy=0.4844
[165/300]  Loss_D: -16.0630 Loss_G: 1.9860, Wasserstein_dist:20.4719, vae_loss_seen:309.7629 GZSL: seen=0.8056, unseen=0.4740, h=0.5968 ZSL: unseen accuracy=0.4792
[166/300]  Loss_D: -14.0607 Loss_G: 2.6729, Wasserstein_dist:19.1649, vae_loss_seen:312.8476 GZSL: seen=0.9091, unseen=0.4271, h=0.5812 ZSL: unseen accuracy=0.4740
[167/300]  Loss_D: -15.1042 Loss_G: 2.3252, Wasserstein_dist:19.1573, vae_loss_seen:311.3756 GZSL: seen=0.9369, unseen=0.3958, h=0.5565 ZSL: unseen accuracy=0.4583
[168/300]  Loss_D: -15.6837 Loss_G: 2.6229, Wasserstein_dist:20.0666, vae_loss_seen:312.9585 GZSL: seen=0.9369, unseen=0.4010, h=0.5617 ZSL: unseen accuracy=0.4792
[169/300]  Loss_D: -14.8220 Loss_G: 2.5886, Wasserstein_dist:19.1945, vae_loss_seen:309.5122 GZSL: seen=0.8754, unseen=0.4427, h=0.5880 ZSL: unseen accuracy=0.4792
[170/300]  Loss_D: -14.4426 Loss_G: 2.2497, Wasserstein_dist:19.5983, vae_loss_seen:310.7125 GZSL: seen=0.9190, unseen=0.4167, h=0.5734 ZSL: unseen accuracy=0.4688
[171/300]  Loss_D: -14.4801 Loss_G: 2.6948, Wasserstein_dist:19.0543, vae_loss_seen:316.6843 GZSL: seen=0.8957, unseen=0.4375, h=0.5879 ZSL: unseen accuracy=0.4792
[172/300]  Loss_D: -15.3263 Loss_G: 2.5973, Wasserstein_dist:19.0761, vae_loss_seen:315.2248 GZSL: seen=0.9190, unseen=0.4271, h=0.5832 ZSL: unseen accuracy=0.4635
[173/300]  Loss_D: -14.0404 Loss_G: 2.4751, Wasserstein_dist:19.0655, vae_loss_seen:312.4952 GZSL: seen=0.9190, unseen=0.4219, h=0.5783 ZSL: unseen accuracy=0.4740
[174/300]  Loss_D: -13.4225 Loss_G: 1.7437, Wasserstein_dist:18.2024, vae_loss_seen:303.8868 GZSL: seen=0.9369, unseen=0.4271, h=0.5867 ZSL: unseen accuracy=0.4844
[175/300]  Loss_D: -14.9846 Loss_G: 2.9563, Wasserstein_dist:18.6374, vae_loss_seen:315.6171 GZSL: seen=0.8840, unseen=0.4427, h=0.5900 ZSL: unseen accuracy=0.4635
[176/300]  Loss_D: -14.3731 Loss_G: 2.5457, Wasserstein_dist:18.9261, vae_loss_seen:312.5700 GZSL: seen=0.9429, unseen=0.4062, h=0.5678 ZSL: unseen accuracy=0.4844
[177/300]  Loss_D: -14.7279 Loss_G: 2.4293, Wasserstein_dist:18.7221, vae_loss_seen:309.4522 GZSL: seen=0.8380, unseen=0.4375, h=0.5749 ZSL: unseen accuracy=0.4635
[178/300]  Loss_D: -15.2416 Loss_G: 2.9839, Wasserstein_dist:20.1643, vae_loss_seen:319.1184 GZSL: seen=0.9640, unseen=0.4062, h=0.5716 ZSL: unseen accuracy=0.4844
[179/300]  Loss_D: -14.7804 Loss_G: 2.4628, Wasserstein_dist:19.9763, vae_loss_seen:312.2513 GZSL: seen=0.9310, unseen=0.4427, h=0.6001 ZSL: unseen accuracy=0.4844
[180/300]  Loss_D: -15.1907 Loss_G: 2.6488, Wasserstein_dist:19.1318, vae_loss_seen:311.5939 GZSL: seen=0.9250, unseen=0.4375, h=0.5940 ZSL: unseen accuracy=0.4792
[181/300]  Loss_D: -14.9935 Loss_G: 2.4543, Wasserstein_dist:20.1193, vae_loss_seen:312.3686 GZSL: seen=0.9746, unseen=0.4062, h=0.5735 ZSL: unseen accuracy=0.4844
[182/300]  Loss_D: -15.1352 Loss_G: 2.7800, Wasserstein_dist:19.6975, vae_loss_seen:316.7679 GZSL: seen=0.9190, unseen=0.4375, h=0.5928 ZSL: unseen accuracy=0.4740
[183/300]  Loss_D: -16.1213 Loss_G: 2.5116, Wasserstein_dist:19.8823, vae_loss_seen:311.6232 GZSL: seen=0.9429, unseen=0.4062, h=0.5678 ZSL: unseen accuracy=0.4792
[184/300]  Loss_D: -13.8886 Loss_G: 3.1692, Wasserstein_dist:19.6498, vae_loss_seen:320.9071 GZSL: seen=0.9250, unseen=0.4167, h=0.5745 ZSL: unseen accuracy=0.4948
[185/300]  Loss_D: -15.8280 Loss_G: 2.5073, Wasserstein_dist:20.1905, vae_loss_seen:314.5774 GZSL: seen=0.9257, unseen=0.4375, h=0.5942 ZSL: unseen accuracy=0.4792
[186/300]  Loss_D: -15.8257 Loss_G: 2.5840, Wasserstein_dist:20.0127, vae_loss_seen:313.8334 GZSL: seen=0.9429, unseen=0.4271, h=0.5879 ZSL: unseen accuracy=0.4844
[187/300]  Loss_D: -15.4539 Loss_G: 3.1412, Wasserstein_dist:19.5619, vae_loss_seen:315.8527 GZSL: seen=0.9528, unseen=0.4115, h=0.5747 ZSL: unseen accuracy=0.4583
[188/300]  Loss_D: -15.0489 Loss_G: 3.6456, Wasserstein_dist:20.2301, vae_loss_seen:325.3018 GZSL: seen=0.9111, unseen=0.4375, h=0.5911 ZSL: unseen accuracy=0.4896
[189/300]  Loss_D: -15.5471 Loss_G: 3.6233, Wasserstein_dist:19.5923, vae_loss_seen:323.3846 GZSL: seen=0.9587, unseen=0.3958, h=0.5603 ZSL: unseen accuracy=0.5208
[190/300]  Loss_D: -16.0125 Loss_G: 2.6383, Wasserstein_dist:20.2862, vae_loss_seen:311.0814 GZSL: seen=0.8899, unseen=0.4115, h=0.5627 ZSL: unseen accuracy=0.4583
[191/300]  Loss_D: -14.9100 Loss_G: 2.8843, Wasserstein_dist:19.6715, vae_loss_seen:313.9940 GZSL: seen=0.9230, unseen=0.4323, h=0.5888 ZSL: unseen accuracy=0.4792
[192/300]  Loss_D: -14.1549 Loss_G: 2.7264, Wasserstein_dist:19.1346, vae_loss_seen:313.3734 GZSL: seen=0.8554, unseen=0.4375, h=0.5789 ZSL: unseen accuracy=0.4688
[193/300]  Loss_D: -14.9991 Loss_G: 3.1376, Wasserstein_dist:19.3860, vae_loss_seen:316.2830 GZSL: seen=0.8794, unseen=0.4271, h=0.5749 ZSL: unseen accuracy=0.4896
[194/300]  Loss_D: -14.3583 Loss_G: 3.0447, Wasserstein_dist:19.6516, vae_loss_seen:314.0890 GZSL: seen=0.9025, unseen=0.4427, h=0.5940 ZSL: unseen accuracy=0.4844
[195/300]  Loss_D: -15.0361 Loss_G: 3.3314, Wasserstein_dist:20.1528, vae_loss_seen:323.0150 GZSL: seen=0.9070, unseen=0.4427, h=0.5950 ZSL: unseen accuracy=0.4896
[196/300]  Loss_D: -15.2132 Loss_G: 3.4220, Wasserstein_dist:20.3657, vae_loss_seen:323.1051 GZSL: seen=0.9189, unseen=0.4271, h=0.5831 ZSL: unseen accuracy=0.4896
[197/300]  Loss_D: -15.3113 Loss_G: 2.9726, Wasserstein_dist:19.9014, vae_loss_seen:313.6397 GZSL: seen=0.9131, unseen=0.4479, h=0.6010 ZSL: unseen accuracy=0.4844
[198/300]  Loss_D: -16.2922 Loss_G: 3.6086, Wasserstein_dist:19.9371, vae_loss_seen:321.4282 GZSL: seen=0.9122, unseen=0.4323, h=0.5866 ZSL: unseen accuracy=0.4844
[199/300]  Loss_D: -14.3245 Loss_G: 3.6845, Wasserstein_dist:19.4593, vae_loss_seen:327.7080 GZSL: seen=0.9250, unseen=0.4115, h=0.5696 ZSL: unseen accuracy=0.4740
[200/300]  Loss_D: -14.1545 Loss_G: 3.2256, Wasserstein_dist:19.5942, vae_loss_seen:318.9010 GZSL: seen=0.9071, unseen=0.4323, h=0.5855 ZSL: unseen accuracy=0.4740
[201/300]  Loss_D: -16.3152 Loss_G: 3.2745, Wasserstein_dist:20.3128, vae_loss_seen:320.5841 GZSL: seen=0.9058, unseen=0.4271, h=0.5805 ZSL: unseen accuracy=0.4635
[202/300]  Loss_D: -13.7664 Loss_G: 3.6191, Wasserstein_dist:18.8824, vae_loss_seen:322.0481 GZSL: seen=0.9138, unseen=0.4219, h=0.5772 ZSL: unseen accuracy=0.4531
[203/300]  Loss_D: -15.3401 Loss_G: 3.2106, Wasserstein_dist:19.4919, vae_loss_seen:321.0295 GZSL: seen=0.9017, unseen=0.4427, h=0.5938 ZSL: unseen accuracy=0.4844
[204/300]  Loss_D: -14.5220 Loss_G: 3.3210, Wasserstein_dist:19.7287, vae_loss_seen:318.1641 GZSL: seen=0.8959, unseen=0.4427, h=0.5926 ZSL: unseen accuracy=0.4896
[205/300]  Loss_D: -15.6332 Loss_G: 3.9582, Wasserstein_dist:20.4772, vae_loss_seen:327.0598 GZSL: seen=0.9468, unseen=0.4323, h=0.5936 ZSL: unseen accuracy=0.4896
[206/300]  Loss_D: -15.4948 Loss_G: 3.1236, Wasserstein_dist:19.5941, vae_loss_seen:317.6585 GZSL: seen=0.8071, unseen=0.4479, h=0.5761 ZSL: unseen accuracy=0.4792
[207/300]  Loss_D: -14.9709 Loss_G: 3.5820, Wasserstein_dist:19.9796, vae_loss_seen:324.3896 GZSL: seen=0.9429, unseen=0.4323, h=0.5928 ZSL: unseen accuracy=0.4792
[208/300]  Loss_D: -15.0573 Loss_G: 3.5394, Wasserstein_dist:19.4365, vae_loss_seen:323.9269 GZSL: seen=0.9369, unseen=0.4271, h=0.5867 ZSL: unseen accuracy=0.4792
[209/300]  Loss_D: -14.6510 Loss_G: 2.9082, Wasserstein_dist:18.4934, vae_loss_seen:312.3994 GZSL: seen=0.8785, unseen=0.4375, h=0.5841 ZSL: unseen accuracy=0.4792
[210/300]  Loss_D: -15.9630 Loss_G: 3.9950, Wasserstein_dist:21.1590, vae_loss_seen:327.8795 GZSL: seen=0.9085, unseen=0.4323, h=0.5858 ZSL: unseen accuracy=0.4740
[211/300]  Loss_D: -15.5801 Loss_G: 3.6360, Wasserstein_dist:20.3270, vae_loss_seen:321.0702 GZSL: seen=0.8779, unseen=0.4271, h=0.5746 ZSL: unseen accuracy=0.4792
[212/300]  Loss_D: -14.6254 Loss_G: 3.4201, Wasserstein_dist:19.3554, vae_loss_seen:322.6875 GZSL: seen=0.9587, unseen=0.4167, h=0.5809 ZSL: unseen accuracy=0.4896
[213/300]  Loss_D: -15.4930 Loss_G: 3.8374, Wasserstein_dist:19.8309, vae_loss_seen:329.8893 GZSL: seen=0.9190, unseen=0.4219, h=0.5783 ZSL: unseen accuracy=0.4635
[214/300]  Loss_D: -14.9370 Loss_G: 3.3370, Wasserstein_dist:19.7127, vae_loss_seen:318.7817 GZSL: seen=0.9257, unseen=0.4115, h=0.5697 ZSL: unseen accuracy=0.4688
[215/300]  Loss_D: -15.6149 Loss_G: 3.7263, Wasserstein_dist:20.7405, vae_loss_seen:325.7741 GZSL: seen=0.9070, unseen=0.4479, h=0.5997 ZSL: unseen accuracy=0.4896
[216/300]  Loss_D: -15.2223 Loss_G: 3.2545, Wasserstein_dist:19.7513, vae_loss_seen:314.9902 GZSL: seen=0.9085, unseen=0.4115, h=0.5664 ZSL: unseen accuracy=0.4740
[217/300]  Loss_D: -15.1098 Loss_G: 3.0360, Wasserstein_dist:20.3710, vae_loss_seen:317.5978 GZSL: seen=0.9468, unseen=0.4427, h=0.6033 ZSL: unseen accuracy=0.4740
[218/300]  Loss_D: -15.0414 Loss_G: 4.0857, Wasserstein_dist:20.1952, vae_loss_seen:328.4090 GZSL: seen=0.8966, unseen=0.4531, h=0.6020 ZSL: unseen accuracy=0.4740
[219/300]  Loss_D: -14.7522 Loss_G: 3.1492, Wasserstein_dist:19.9974, vae_loss_seen:318.9698 GZSL: seen=0.9409, unseen=0.4427, h=0.6021 ZSL: unseen accuracy=0.4844
[220/300]  Loss_D: -15.9007 Loss_G: 3.1996, Wasserstein_dist:20.0585, vae_loss_seen:317.7957 GZSL: seen=0.9310, unseen=0.4167, h=0.5757 ZSL: unseen accuracy=0.4740
