CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding SqueezeNet_512_T --class_embedding Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0001 --classifier_lr 0.001 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 27 --batch_size 128 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 512 --syn_num 320                 --gzsl --recons_weight 0.05 --a1 0 --a2 0 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=512, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[229/300]  Loss_D: -13.8072 Loss_G: 1.9012, Wasserstein_dist:21.2716, vae_loss_seen:307.0362 GZSL: seen=0.4700, unseen=0.4635, h=0.4668 ZSL: unseen accuracy=0.5104
[230/300]  Loss_D: -17.2994 Loss_G: 2.2800, Wasserstein_dist:20.9064, vae_loss_seen:308.4750 GZSL: seen=0.4913, unseen=0.4635, h=0.4770 ZSL: unseen accuracy=0.4948
[231/300]  Loss_D: -17.0505 Loss_G: 2.1270, Wasserstein_dist:22.0534, vae_loss_seen:306.1645 GZSL: seen=0.4497, unseen=0.4635, h=0.4565 ZSL: unseen accuracy=0.5312
[232/300]  Loss_D: -16.0444 Loss_G: 1.8488, Wasserstein_dist:21.5827, vae_loss_seen:304.8343 GZSL: seen=0.4223, unseen=0.4635, h=0.4420 ZSL: unseen accuracy=0.4792
[233/300]  Loss_D: -16.0313 Loss_G: 1.9947, Wasserstein_dist:21.2754, vae_loss_seen:306.9018 GZSL: seen=0.3901, unseen=0.4688, h=0.4258 ZSL: unseen accuracy=0.5052
[234/300]  Loss_D: -15.2887 Loss_G: 1.8443, Wasserstein_dist:20.9023, vae_loss_seen:305.1208 GZSL: seen=0.4729, unseen=0.4844, h=0.4786 ZSL: unseen accuracy=0.5000
[235/300]  Loss_D: -16.6493 Loss_G: 1.9433, Wasserstein_dist:21.6034, vae_loss_seen:305.5933 GZSL: seen=0.4180, unseen=0.4583, h=0.4372 ZSL: unseen accuracy=0.4531
[236/300]  Loss_D: -15.6783 Loss_G: 2.1185, Wasserstein_dist:21.0827, vae_loss_seen:308.8533 GZSL: seen=0.4407, unseen=0.4531, h=0.4468 ZSL: unseen accuracy=0.4948
[237/300]  Loss_D: -16.2985 Loss_G: 1.6823, Wasserstein_dist:21.1839, vae_loss_seen:300.5631 GZSL: seen=0.4719, unseen=0.4635, h=0.4677 ZSL: unseen accuracy=0.5000
[238/300]  Loss_D: -15.4877 Loss_G: 1.7276, Wasserstein_dist:21.3963, vae_loss_seen:302.7904 GZSL: seen=0.4204, unseen=0.4167, h=0.4185 ZSL: unseen accuracy=0.4531
[239/300]  Loss_D: -16.8193 Loss_G: 2.0992, Wasserstein_dist:21.4932, vae_loss_seen:308.5645 GZSL: seen=0.4434, unseen=0.4531, h=0.4482 ZSL: unseen accuracy=0.4635
[240/300]  Loss_D: -15.7627 Loss_G: 1.9202, Wasserstein_dist:21.7936, vae_loss_seen:303.2151 GZSL: seen=0.4422, unseen=0.4375, h=0.4398 ZSL: unseen accuracy=0.4635
[241/300]  Loss_D: -16.0476 Loss_G: 2.0030, Wasserstein_dist:21.2992, vae_loss_seen:307.1762 GZSL: seen=0.4402, unseen=0.4635, h=0.4516 ZSL: unseen accuracy=0.4896
[242/300]  Loss_D: -17.6230 Loss_G: 2.1727, Wasserstein_dist:21.7381, vae_loss_seen:307.8477 GZSL: seen=0.5029, unseen=0.4583, h=0.4796 ZSL: unseen accuracy=0.4792
[243/300]  Loss_D: -15.3409 Loss_G: 2.1172, Wasserstein_dist:21.8130, vae_loss_seen:309.7119 GZSL: seen=0.4590, unseen=0.4583, h=0.4587 ZSL: unseen accuracy=0.4688
[244/300]  Loss_D: -15.7689 Loss_G: 2.3617, Wasserstein_dist:21.5367, vae_loss_seen:311.0546 GZSL: seen=0.4275, unseen=0.4740, h=0.4495 ZSL: unseen accuracy=0.4740
[245/300]  Loss_D: -16.5446 Loss_G: 2.3528, Wasserstein_dist:21.9386, vae_loss_seen:306.3711 GZSL: seen=0.4226, unseen=0.4427, h=0.4324 ZSL: unseen accuracy=0.4792
[246/300]  Loss_D: -15.9909 Loss_G: 2.1517, Wasserstein_dist:21.0794, vae_loss_seen:308.0555 GZSL: seen=0.4426, unseen=0.4427, h=0.4426 ZSL: unseen accuracy=0.4688
[247/300]  Loss_D: -16.0136 Loss_G: 2.6832, Wasserstein_dist:21.2490, vae_loss_seen:312.5033 GZSL: seen=0.4596, unseen=0.4531, h=0.4564 ZSL: unseen accuracy=0.4479
[248/300]  Loss_D: -16.4823 Loss_G: 2.2411, Wasserstein_dist:20.9882, vae_loss_seen:307.5862 GZSL: seen=0.4586, unseen=0.4688, h=0.4636 ZSL: unseen accuracy=0.4688
[249/300]  Loss_D: -16.1002 Loss_G: 2.1017, Wasserstein_dist:21.8504, vae_loss_seen:309.4453 GZSL: seen=0.4067, unseen=0.4635, h=0.4333 ZSL: unseen accuracy=0.4688
[250/300]  Loss_D: -15.2832 Loss_G: 1.9184, Wasserstein_dist:20.7381, vae_loss_seen:302.8772 GZSL: seen=0.4392, unseen=0.4583, h=0.4485 ZSL: unseen accuracy=0.4792
[251/300]  Loss_D: -17.0308 Loss_G: 2.1620, Wasserstein_dist:21.7004, vae_loss_seen:312.5337 GZSL: seen=0.4597, unseen=0.4583, h=0.4590 ZSL: unseen accuracy=0.4792
[252/300]  Loss_D: -15.2614 Loss_G: 2.5787, Wasserstein_dist:21.7243, vae_loss_seen:311.2433 GZSL: seen=0.4152, unseen=0.4635, h=0.4380 ZSL: unseen accuracy=0.4635
[253/300]  Loss_D: -16.8766 Loss_G: 2.5720, Wasserstein_dist:21.1720, vae_loss_seen:309.6033 GZSL: seen=0.3811, unseen=0.4531, h=0.4140 ZSL: unseen accuracy=0.4531
[254/300]  Loss_D: -15.7062 Loss_G: 2.1909, Wasserstein_dist:21.0068, vae_loss_seen:309.0715 GZSL: seen=0.3860, unseen=0.4583, h=0.4191 ZSL: unseen accuracy=0.4740
[255/300]  Loss_D: -14.8354 Loss_G: 2.2409, Wasserstein_dist:20.7145, vae_loss_seen:306.9698 GZSL: seen=0.4235, unseen=0.4688, h=0.4450 ZSL: unseen accuracy=0.4896
[256/300]  Loss_D: -17.3204 Loss_G: 2.6448, Wasserstein_dist:21.8885, vae_loss_seen:313.9456 GZSL: seen=0.4493, unseen=0.4531, h=0.4512 ZSL: unseen accuracy=0.4427
[257/300]  Loss_D: -16.8889 Loss_G: 2.6726, Wasserstein_dist:21.8342, vae_loss_seen:316.1462 GZSL: seen=0.4616, unseen=0.4792, h=0.4702 ZSL: unseen accuracy=0.4844
[258/300]  Loss_D: -16.4138 Loss_G: 2.7831, Wasserstein_dist:21.6167, vae_loss_seen:313.6537 GZSL: seen=0.4053, unseen=0.4583, h=0.4302 ZSL: unseen accuracy=0.4740
[259/300]  Loss_D: -15.4549 Loss_G: 2.1710, Wasserstein_dist:20.8150, vae_loss_seen:304.2658 GZSL: seen=0.4229, unseen=0.4531, h=0.4375 ZSL: unseen accuracy=0.5052
[260/300]  Loss_D: -16.1997 Loss_G: 2.6576, Wasserstein_dist:21.4557, vae_loss_seen:313.0079 GZSL: seen=0.4147, unseen=0.4531, h=0.4331 ZSL: unseen accuracy=0.4896
[261/300]  Loss_D: -16.0914 Loss_G: 2.8421, Wasserstein_dist:21.3864, vae_loss_seen:314.3794 GZSL: seen=0.4275, unseen=0.4792, h=0.4519 ZSL: unseen accuracy=0.4740
[262/300]  Loss_D: -16.5705 Loss_G: 2.1454, Wasserstein_dist:21.1483, vae_loss_seen:307.6277 GZSL: seen=0.4440, unseen=0.4740, h=0.4585 ZSL: unseen accuracy=0.4948
[263/300]  Loss_D: -15.7575 Loss_G: 2.3486, Wasserstein_dist:21.3908, vae_loss_seen:311.1396 GZSL: seen=0.4803, unseen=0.4635, h=0.4718 ZSL: unseen accuracy=0.4948
[264/300]  Loss_D: -15.5558 Loss_G: 2.2637, Wasserstein_dist:21.4375, vae_loss_seen:308.9443 GZSL: seen=0.3981, unseen=0.4531, h=0.4239 ZSL: unseen accuracy=0.4688
[265/300]  Loss_D: -16.9429 Loss_G: 3.0270, Wasserstein_dist:21.9349, vae_loss_seen:317.4905 GZSL: seen=0.4375, unseen=0.4635, h=0.4501 ZSL: unseen accuracy=0.4844
[266/300]  Loss_D: -17.0529 Loss_G: 2.9937, Wasserstein_dist:22.0474, vae_loss_seen:317.1738 GZSL: seen=0.3950, unseen=0.4375, h=0.4152 ZSL: unseen accuracy=0.4583
[267/300]  Loss_D: -15.7178 Loss_G: 2.4119, Wasserstein_dist:21.3684, vae_loss_seen:309.5033 GZSL: seen=0.4524, unseen=0.4740, h=0.4629 ZSL: unseen accuracy=0.5052
[268/300]  Loss_D: -17.0195 Loss_G: 2.4745, Wasserstein_dist:21.5982, vae_loss_seen:312.1697 GZSL: seen=0.4230, unseen=0.4479, h=0.4351 ZSL: unseen accuracy=0.4635
[269/300]  Loss_D: -15.5384 Loss_G: 2.8463, Wasserstein_dist:21.1911, vae_loss_seen:313.4891 GZSL: seen=0.3567, unseen=0.4740, h=0.4071 ZSL: unseen accuracy=0.5000
[270/300]  Loss_D: -16.1708 Loss_G: 2.8049, Wasserstein_dist:21.5377, vae_loss_seen:315.3196 GZSL: seen=0.4643, unseen=0.4792, h=0.4716 ZSL: unseen accuracy=0.5000
[271/300]  Loss_D: -16.7039 Loss_G: 2.6605, Wasserstein_dist:21.5098, vae_loss_seen:314.6487 GZSL: seen=0.4333, unseen=0.4583, h=0.4455 ZSL: unseen accuracy=0.4792
[272/300]  Loss_D: -16.6356 Loss_G: 2.9539, Wasserstein_dist:21.2700, vae_loss_seen:315.7753 GZSL: seen=0.4623, unseen=0.4792, h=0.4706 ZSL: unseen accuracy=0.5052
[273/300]  Loss_D: -15.0079 Loss_G: 3.0451, Wasserstein_dist:20.5198, vae_loss_seen:314.9698 GZSL: seen=0.4755, unseen=0.4740, h=0.4747 ZSL: unseen accuracy=0.4948
[274/300]  Loss_D: -16.1258 Loss_G: 2.8022, Wasserstein_dist:21.5223, vae_loss_seen:314.0445 GZSL: seen=0.4120, unseen=0.4531, h=0.4316 ZSL: unseen accuracy=0.4688
[275/300]  Loss_D: -16.7641 Loss_G: 3.1763, Wasserstein_dist:22.7665, vae_loss_seen:319.4920 GZSL: seen=0.3860, unseen=0.4375, h=0.4101 ZSL: unseen accuracy=0.4531
[276/300]  Loss_D: -16.0935 Loss_G: 2.9212, Wasserstein_dist:21.1025, vae_loss_seen:315.0740 GZSL: seen=0.4065, unseen=0.4479, h=0.4262 ZSL: unseen accuracy=0.4896
[277/300]  Loss_D: -16.6194 Loss_G: 2.3760, Wasserstein_dist:21.8602, vae_loss_seen:311.1389 GZSL: seen=0.4873, unseen=0.4688, h=0.4778 ZSL: unseen accuracy=0.4896
[278/300]  Loss_D: -15.4937 Loss_G: 3.0233, Wasserstein_dist:20.9628, vae_loss_seen:314.8214 GZSL: seen=0.4464, unseen=0.4792, h=0.4622 ZSL: unseen accuracy=0.5052
[279/300]  Loss_D: -17.2046 Loss_G: 2.7014, Wasserstein_dist:21.2840, vae_loss_seen:311.5028 GZSL: seen=0.4458, unseen=0.4896, h=0.4666 ZSL: unseen accuracy=0.4792
[280/300]  Loss_D: -15.6967 Loss_G: 2.7394, Wasserstein_dist:21.8536, vae_loss_seen:316.8094 GZSL: seen=0.4553, unseen=0.4375, h=0.4462 ZSL: unseen accuracy=0.4792
[281/300]  Loss_D: -16.3562 Loss_G: 3.0934, Wasserstein_dist:21.2868, vae_loss_seen:318.5006 GZSL: seen=0.4104, unseen=0.4427, h=0.4260 ZSL: unseen accuracy=0.5000
[282/300]  Loss_D: -16.7572 Loss_G: 2.6675, Wasserstein_dist:21.3813, vae_loss_seen:311.0912 GZSL: seen=0.4493, unseen=0.4688, h=0.4588 ZSL: unseen accuracy=0.4844
[283/300]  Loss_D: -16.5158 Loss_G: 3.9845, Wasserstein_dist:22.2737, vae_loss_seen:324.8347 GZSL: seen=0.4511, unseen=0.4479, h=0.4495 ZSL: unseen accuracy=0.5417
[284/300]  Loss_D: -16.8042 Loss_G: 2.9193, Wasserstein_dist:21.9543, vae_loss_seen:317.7846 GZSL: seen=0.3933, unseen=0.4740, h=0.4299 ZSL: unseen accuracy=0.4688
[285/300]  Loss_D: -16.0718 Loss_G: 2.9741, Wasserstein_dist:20.9214, vae_loss_seen:316.5941 GZSL: seen=0.4327, unseen=0.4688, h=0.4500 ZSL: unseen accuracy=0.4583
[286/300]  Loss_D: -15.2073 Loss_G: 2.9727, Wasserstein_dist:20.8606, vae_loss_seen:313.6077 GZSL: seen=0.4177, unseen=0.4479, h=0.4323 ZSL: unseen accuracy=0.4688
[287/300]  Loss_D: -15.6308 Loss_G: 2.7993, Wasserstein_dist:20.6680, vae_loss_seen:311.6938 GZSL: seen=0.4652, unseen=0.4635, h=0.4644 ZSL: unseen accuracy=0.5000
[288/300]  Loss_D: -17.2405 Loss_G: 3.1216, Wasserstein_dist:21.4808, vae_loss_seen:318.2389 GZSL: seen=0.4315, unseen=0.4583, h=0.4445 ZSL: unseen accuracy=0.4688
[289/300]  Loss_D: -15.9864 Loss_G: 2.7660, Wasserstein_dist:21.4578, vae_loss_seen:314.3313 GZSL: seen=0.4560, unseen=0.4635, h=0.4597 ZSL: unseen accuracy=0.5052
[290/300]  Loss_D: -15.2301 Loss_G: 3.3188, Wasserstein_dist:20.7664, vae_loss_seen:318.2686 GZSL: seen=0.4331, unseen=0.4688, h=0.4502 ZSL: unseen accuracy=0.4896
[291/300]  Loss_D: -15.9140 Loss_G: 3.2403, Wasserstein_dist:21.3022, vae_loss_seen:316.4292 GZSL: seen=0.4257, unseen=0.4688, h=0.4462 ZSL: unseen accuracy=0.4792
[292/300]  Loss_D: -14.9493 Loss_G: 3.4210, Wasserstein_dist:21.5349, vae_loss_seen:317.9742 GZSL: seen=0.4616, unseen=0.4688, h=0.4652 ZSL: unseen accuracy=0.4844
[293/300]  Loss_D: -16.7255 Loss_G: 3.6498, Wasserstein_dist:21.0464, vae_loss_seen:322.0125 GZSL: seen=0.4349, unseen=0.4688, h=0.4512 ZSL: unseen accuracy=0.4792
[294/300]  Loss_D: -17.8908 Loss_G: 2.9823, Wasserstein_dist:22.1362, vae_loss_seen:317.9784 GZSL: seen=0.4783, unseen=0.4635, h=0.4708 ZSL: unseen accuracy=0.4844
[295/300]  Loss_D: -15.0430 Loss_G: 3.5482, Wasserstein_dist:21.4652, vae_loss_seen:322.5548 GZSL: seen=0.4229, unseen=0.4635, h=0.4423 ZSL: unseen accuracy=0.5000
[296/300]  Loss_D: -16.2411 Loss_G: 3.1974, Wasserstein_dist:21.5173, vae_loss_seen:317.0322 GZSL: seen=0.4352, unseen=0.4375, h=0.4363 ZSL: unseen accuracy=0.4635
[297/300]  Loss_D: -16.1746 Loss_G: 2.7840, Wasserstein_dist:21.3758, vae_loss_seen:311.4241 GZSL: seen=0.4533, unseen=0.4740, h=0.4634 ZSL: unseen accuracy=0.4479
[298/300]  Loss_D: -15.7105 Loss_G: 3.3562, Wasserstein_dist:21.6409, vae_loss_seen:320.0463 GZSL: seen=0.4688, unseen=0.4688, h=0.4688 ZSL: unseen accuracy=0.4740
[299/300]  Loss_D: -17.2935 Loss_G: 3.2727, Wasserstein_dist:22.4186, vae_loss_seen:317.5848 GZSL: seen=0.4315, unseen=0.4531, h=0.4420 ZSL: unseen accuracy=0.4740
Dataset RADAR
the best ZSL unseen accuracy is 0.5989583333333334
Dataset RADAR
the best GZSL seen accuracy is 0.8087301587301586
the best GZSL unseen accuracy is 0.4635416666666667
the best GZSL H is 0.5893082251419809
