Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -99.7294 Loss_G: -0.0647, Wasserstein_dist:124.6727, vae_loss_seen:472.1999 GZSL: seen=0.9206, unseen=0.3229, h=0.4781 ZSL: unseen accuracy=0.9688
[245/300]  Loss_D: -7.2574 Loss_G: 2.0837, Wasserstein_dist:9.3284, vae_loss_seen:288.1244 GZSL: seen=0.9028, unseen=0.9323, h=0.9173 ZSL: unseen accuracy=0.9271
[246/300]  Loss_D: -6.1651 Loss_G: 2.1485, Wasserstein_dist:8.0065, vae_loss_seen:278.4656 GZSL: seen=0.8988, unseen=0.9219, h=0.9102 ZSL: unseen accuracy=0.9531
[247/300]  Loss_D: -6.7459 Loss_G: 2.5603, Wasserstein_dist:8.4439, vae_loss_seen:285.4698 GZSL: seen=0.9147, unseen=0.9323, h=0.9234 ZSL: unseen accuracy=0.9375
[248/300]  Loss_D: -7.1475 Loss_G: 2.8834, Wasserstein_dist:9.2609, vae_loss_seen:299.0262 GZSL: seen=0.9048, unseen=0.9323, h=0.9183 ZSL: unseen accuracy=0.9323
[249/300]  Loss_D: -6.5466 Loss_G: 2.9882, Wasserstein_dist:8.6282, vae_loss_seen:286.3716 GZSL: seen=0.8710, unseen=0.9271, h=0.8982 ZSL: unseen accuracy=0.9375
[250/300]  Loss_D: -7.4176 Loss_G: 1.5543, Wasserstein_dist:9.8569, vae_loss_seen:270.1627 GZSL: seen=0.8730, unseen=0.9219, h=0.8968 ZSL: unseen accuracy=0.9375
[251/300]  Loss_D: -6.8139 Loss_G: 2.6270, Wasserstein_dist:9.3152, vae_loss_seen:288.0707 GZSL: seen=0.8929, unseen=0.9219, h=0.9071 ZSL: unseen accuracy=0.9375
[252/300]  Loss_D: -6.4459 Loss_G: 2.6111, Wasserstein_dist:8.6760, vae_loss_seen:283.4134 GZSL: seen=0.8869, unseen=0.9375, h=0.9115 ZSL: unseen accuracy=0.9375
[253/300]  Loss_D: -5.9451 Loss_G: 3.1023, Wasserstein_dist:7.9109, vae_loss_seen:290.5649 GZSL: seen=0.8452, unseen=0.9323, h=0.8866 ZSL: unseen accuracy=0.9219
[254/300]  Loss_D: -6.4611 Loss_G: 2.4415, Wasserstein_dist:8.9957, vae_loss_seen:285.9220 GZSL: seen=0.9087, unseen=0.9219, h=0.9153 ZSL: unseen accuracy=0.9427
[255/300]  Loss_D: -7.8297 Loss_G: 1.2808, Wasserstein_dist:9.8704, vae_loss_seen:270.7326 GZSL: seen=0.8741, unseen=0.9271, h=0.8998 ZSL: unseen accuracy=0.9323
[256/300]  Loss_D: -8.4739 Loss_G: 2.7346, Wasserstein_dist:10.3201, vae_loss_seen:291.1914 GZSL: seen=0.8611, unseen=0.9323, h=0.8953 ZSL: unseen accuracy=0.9427
[257/300]  Loss_D: -6.1110 Loss_G: 3.5102, Wasserstein_dist:8.5800, vae_loss_seen:286.9660 GZSL: seen=0.9206, unseen=0.9323, h=0.9264 ZSL: unseen accuracy=0.9323
[258/300]  Loss_D: -6.8437 Loss_G: 4.4036, Wasserstein_dist:8.5353, vae_loss_seen:305.5866 GZSL: seen=0.8265, unseen=0.9271, h=0.8739 ZSL: unseen accuracy=0.9479
[259/300]  Loss_D: -6.0287 Loss_G: 2.7970, Wasserstein_dist:7.6236, vae_loss_seen:280.5310 GZSL: seen=0.9167, unseen=0.8906, h=0.9035 ZSL: unseen accuracy=0.9323
[260/300]  Loss_D: -6.7786 Loss_G: 2.2476, Wasserstein_dist:8.7793, vae_loss_seen:283.8602 GZSL: seen=0.8790, unseen=0.9271, h=0.9024 ZSL: unseen accuracy=0.9427
[261/300]  Loss_D: -5.7832 Loss_G: 1.9405, Wasserstein_dist:7.4664, vae_loss_seen:285.9921 GZSL: seen=0.9028, unseen=0.9323, h=0.9173 ZSL: unseen accuracy=0.9375
[262/300]  Loss_D: -7.8360 Loss_G: 3.1552, Wasserstein_dist:9.6898, vae_loss_seen:293.2663 GZSL: seen=0.8622, unseen=0.9219, h=0.8911 ZSL: unseen accuracy=0.9271
[263/300]  Loss_D: -5.8692 Loss_G: 4.2128, Wasserstein_dist:8.2417, vae_loss_seen:298.3405 GZSL: seen=0.8671, unseen=0.9323, h=0.8985 ZSL: unseen accuracy=0.9375
[264/300]  Loss_D: -7.8702 Loss_G: 2.6591, Wasserstein_dist:10.0181, vae_loss_seen:294.9252 GZSL: seen=0.9067, unseen=0.9323, h=0.9193 ZSL: unseen accuracy=0.9323
[265/300]  Loss_D: -6.4469 Loss_G: 1.8728, Wasserstein_dist:8.1155, vae_loss_seen:278.5280 GZSL: seen=0.9266, unseen=0.9323, h=0.9294 ZSL: unseen accuracy=0.9635
[266/300]  Loss_D: -6.6163 Loss_G: 1.2415, Wasserstein_dist:8.3737, vae_loss_seen:270.8328 GZSL: seen=0.8909, unseen=0.9375, h=0.9136 ZSL: unseen accuracy=0.9635
[267/300]  Loss_D: -7.4429 Loss_G: 1.4554, Wasserstein_dist:9.3546, vae_loss_seen:282.3317 GZSL: seen=0.9107, unseen=0.9323, h=0.9214 ZSL: unseen accuracy=0.9427
[268/300]  Loss_D: -6.9857 Loss_G: 2.4879, Wasserstein_dist:8.7899, vae_loss_seen:281.2084 GZSL: seen=0.8829, unseen=0.9219, h=0.9020 ZSL: unseen accuracy=0.9375
[269/300]  Loss_D: -6.1711 Loss_G: 2.8840, Wasserstein_dist:8.0922, vae_loss_seen:281.7525 GZSL: seen=0.8869, unseen=0.9375, h=0.9115 ZSL: unseen accuracy=0.9219
[270/300]  Loss_D: -6.8672 Loss_G: 2.3332, Wasserstein_dist:9.1409, vae_loss_seen:281.4760 GZSL: seen=0.8849, unseen=0.9271, h=0.9055 ZSL: unseen accuracy=0.9375
[271/300]  Loss_D: -7.4271 Loss_G: 3.0043, Wasserstein_dist:9.4456, vae_loss_seen:283.9228 GZSL: seen=0.8750, unseen=0.9271, h=0.9003 ZSL: unseen accuracy=0.9479
[272/300]  Loss_D: -6.9750 Loss_G: 1.9019, Wasserstein_dist:8.9912, vae_loss_seen:275.3896 GZSL: seen=0.8750, unseen=0.9375, h=0.9052 ZSL: unseen accuracy=0.9427
[273/300]  Loss_D: -6.0535 Loss_G: 1.1610, Wasserstein_dist:7.9540, vae_loss_seen:271.6698 GZSL: seen=0.8761, unseen=0.9219, h=0.8984 ZSL: unseen accuracy=0.9271
[274/300]  Loss_D: -6.4300 Loss_G: 2.2130, Wasserstein_dist:8.4189, vae_loss_seen:283.2761 GZSL: seen=0.8730, unseen=0.9323, h=0.9017 ZSL: unseen accuracy=0.9427
[275/300]  Loss_D: -7.3656 Loss_G: 1.1897, Wasserstein_dist:9.2540, vae_loss_seen:274.4767 GZSL: seen=0.8750, unseen=0.9219, h=0.8978 ZSL: unseen accuracy=0.9427
[276/300]  Loss_D: -7.5560 Loss_G: 1.3273, Wasserstein_dist:9.5433, vae_loss_seen:277.5276 GZSL: seen=0.8948, unseen=0.9219, h=0.9082 ZSL: unseen accuracy=0.9375
[277/300]  Loss_D: -7.2854 Loss_G: 0.3709, Wasserstein_dist:9.5607, vae_loss_seen:261.6408 GZSL: seen=0.9147, unseen=0.9271, h=0.9208 ZSL: unseen accuracy=0.9323
[278/300]  Loss_D: -7.2119 Loss_G: 2.3041, Wasserstein_dist:9.4077, vae_loss_seen:284.8224 GZSL: seen=0.9067, unseen=0.9167, h=0.9117 ZSL: unseen accuracy=0.9375
[279/300]  Loss_D: -5.5682 Loss_G: 1.2843, Wasserstein_dist:7.2418, vae_loss_seen:264.0750 GZSL: seen=0.8622, unseen=0.9323, h=0.8959 ZSL: unseen accuracy=0.9427
[280/300]  Loss_D: -5.6337 Loss_G: 2.3905, Wasserstein_dist:7.6330, vae_loss_seen:283.1212 GZSL: seen=0.8948, unseen=0.9323, h=0.9132 ZSL: unseen accuracy=0.9323
[281/300]  Loss_D: -5.7085 Loss_G: 2.2116, Wasserstein_dist:7.7234, vae_loss_seen:277.0016 GZSL: seen=0.8790, unseen=0.9323, h=0.9048 ZSL: unseen accuracy=0.9740
[282/300]  Loss_D: -7.6407 Loss_G: 2.1987, Wasserstein_dist:9.8544, vae_loss_seen:291.5687 GZSL: seen=0.8929, unseen=0.9375, h=0.9146 ZSL: unseen accuracy=0.9323
[283/300]  Loss_D: -6.4055 Loss_G: 1.7213, Wasserstein_dist:7.8845, vae_loss_seen:268.5017 GZSL: seen=0.8909, unseen=0.9323, h=0.9111 ZSL: unseen accuracy=0.9375
[284/300]  Loss_D: -5.8437 Loss_G: 1.3726, Wasserstein_dist:7.5643, vae_loss_seen:267.3256 GZSL: seen=0.8929, unseen=0.9323, h=0.9121 ZSL: unseen accuracy=0.9323
[285/300]  Loss_D: -7.0830 Loss_G: 1.1426, Wasserstein_dist:8.7612, vae_loss_seen:270.6524 GZSL: seen=0.8829, unseen=0.9323, h=0.9069 ZSL: unseen accuracy=0.9375
[286/300]  Loss_D: -6.8453 Loss_G: 1.5596, Wasserstein_dist:8.8677, vae_loss_seen:274.6161 GZSL: seen=0.9206, unseen=0.9323, h=0.9264 ZSL: unseen accuracy=0.9375
[287/300]  Loss_D: -6.2545 Loss_G: 1.2160, Wasserstein_dist:8.0178, vae_loss_seen:273.6520 GZSL: seen=0.8968, unseen=0.9375, h=0.9167 ZSL: unseen accuracy=0.9583
[288/300]  Loss_D: -6.5312 Loss_G: 1.7994, Wasserstein_dist:8.4846, vae_loss_seen:279.2516 GZSL: seen=0.8869, unseen=0.9219, h=0.9041 ZSL: unseen accuracy=0.9427
[289/300]  Loss_D: -6.3024 Loss_G: 2.2607, Wasserstein_dist:7.8642, vae_loss_seen:280.1332 GZSL: seen=0.9167, unseen=0.9271, h=0.9218 ZSL: unseen accuracy=0.9375
[290/300]  Loss_D: -6.7998 Loss_G: 0.8944, Wasserstein_dist:8.2593, vae_loss_seen:259.6609 GZSL: seen=0.9187, unseen=0.9219, h=0.9203 ZSL: unseen accuracy=0.9427
[291/300]  Loss_D: -6.6235 Loss_G: 1.7989, Wasserstein_dist:8.7597, vae_loss_seen:283.4695 GZSL: seen=0.8889, unseen=0.9323, h=0.9101 ZSL: unseen accuracy=0.9479
[292/300]  Loss_D: -6.9039 Loss_G: 0.9003, Wasserstein_dist:8.7194, vae_loss_seen:263.6530 GZSL: seen=0.8909, unseen=0.9271, h=0.9086 ZSL: unseen accuracy=0.9323
[293/300]  Loss_D: -6.9642 Loss_G: 0.5961, Wasserstein_dist:8.9057, vae_loss_seen:271.2747 GZSL: seen=0.8948, unseen=0.9323, h=0.9132 ZSL: unseen accuracy=0.9479
[294/300]  Loss_D: -5.8404 Loss_G: 0.7568, Wasserstein_dist:7.5669, vae_loss_seen:265.8013 GZSL: seen=0.9266, unseen=0.9323, h=0.9294 ZSL: unseen accuracy=0.9427
[295/300]  Loss_D: -7.3570 Loss_G: 1.5540, Wasserstein_dist:9.2917, vae_loss_seen:279.7594 GZSL: seen=0.9087, unseen=0.9219, h=0.9153 ZSL: unseen accuracy=0.9375
[296/300]  Loss_D: -5.8054 Loss_G: 1.5126, Wasserstein_dist:7.6261, vae_loss_seen:271.4413 GZSL: seen=0.9246, unseen=0.9219, h=0.9232 ZSL: unseen accuracy=0.9323
[297/300]  Loss_D: -6.4495 Loss_G: 1.9553, Wasserstein_dist:8.3041, vae_loss_seen:282.7010 GZSL: seen=0.8690, unseen=0.9271, h=0.8971 ZSL: unseen accuracy=0.9531
[298/300]  Loss_D: -6.7545 Loss_G: 1.1523, Wasserstein_dist:8.5711, vae_loss_seen:271.6581 GZSL: seen=0.9087, unseen=0.9375, h=0.9229 ZSL: unseen accuracy=0.9375
[299/300]  Loss_D: -5.7305 Loss_G: 1.2086, Wasserstein_dist:7.2442, vae_loss_seen:256.6742 GZSL: seen=0.8710, unseen=0.9375, h=0.9030 ZSL: unseen accuracy=0.9740
Dataset RADAR
the best ZSL unseen accuracy is 1.0
Dataset RADAR
the best GZSL seen accuracy is 0.9265873015873015
the best GZSL unseen accuracy is 0.9322916666666666
the best GZSL H is 0.9294307315988437
