Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -97.4630 Loss_G: -0.7185, Wasserstein_dist:124.0219, vae_loss_seen:459.0744 GZSL: seen=0.9325, unseen=0.3385, h=0.4967 ZSL: unseen accuracy=1.0000
[245/300]  Loss_D: -7.6369 Loss_G: -3.1456, Wasserstein_dist:9.7758, vae_loss_seen:262.5620 GZSL: seen=0.9028, unseen=0.8958, h=0.8993 ZSL: unseen accuracy=0.9375
[246/300]  Loss_D: -5.8495 Loss_G: -5.4994, Wasserstein_dist:7.6367, vae_loss_seen:249.2171 GZSL: seen=0.9107, unseen=0.9167, h=0.9137 ZSL: unseen accuracy=0.9427
[247/300]  Loss_D: -4.6042 Loss_G: -2.6875, Wasserstein_dist:6.3077, vae_loss_seen:256.7444 GZSL: seen=0.8968, unseen=0.9427, h=0.9192 ZSL: unseen accuracy=0.9531
[248/300]  Loss_D: -7.0541 Loss_G: -2.9706, Wasserstein_dist:8.6055, vae_loss_seen:264.7363 GZSL: seen=0.9087, unseen=0.9219, h=0.9153 ZSL: unseen accuracy=0.9375
[249/300]  Loss_D: -6.2105 Loss_G: 1.4044, Wasserstein_dist:8.6360, vae_loss_seen:257.2478 GZSL: seen=0.8770, unseen=0.9219, h=0.8989 ZSL: unseen accuracy=0.9635
[250/300]  Loss_D: -6.2161 Loss_G: -4.0674, Wasserstein_dist:8.1211, vae_loss_seen:248.6420 GZSL: seen=0.9206, unseen=0.8906, h=0.9054 ZSL: unseen accuracy=0.9479
[251/300]  Loss_D: -5.2312 Loss_G: -3.5235, Wasserstein_dist:7.1264, vae_loss_seen:256.1250 GZSL: seen=0.9067, unseen=0.9271, h=0.9168 ZSL: unseen accuracy=0.9427
[252/300]  Loss_D: -4.8745 Loss_G: -1.8295, Wasserstein_dist:6.5303, vae_loss_seen:253.5104 GZSL: seen=0.9087, unseen=0.9323, h=0.9204 ZSL: unseen accuracy=0.9427
[253/300]  Loss_D: -7.7087 Loss_G: -6.0870, Wasserstein_dist:9.4513, vae_loss_seen:252.5801 GZSL: seen=0.8571, unseen=0.9271, h=0.8907 ZSL: unseen accuracy=0.9479
[254/300]  Loss_D: -4.8251 Loss_G: -4.2049, Wasserstein_dist:6.5247, vae_loss_seen:255.6161 GZSL: seen=0.9118, unseen=0.9010, h=0.9064 ZSL: unseen accuracy=0.9427
[255/300]  Loss_D: -6.6995 Loss_G: -4.8685, Wasserstein_dist:8.3256, vae_loss_seen:251.3723 GZSL: seen=0.8920, unseen=0.9271, h=0.9092 ZSL: unseen accuracy=0.9375
[256/300]  Loss_D: -6.1158 Loss_G: -4.6334, Wasserstein_dist:8.2579, vae_loss_seen:256.9952 GZSL: seen=0.8829, unseen=0.9219, h=0.9020 ZSL: unseen accuracy=0.9479
[257/300]  Loss_D: -6.0412 Loss_G: -3.5450, Wasserstein_dist:7.8228, vae_loss_seen:246.9297 GZSL: seen=0.9028, unseen=0.9323, h=0.9173 ZSL: unseen accuracy=0.9740
[258/300]  Loss_D: -6.7179 Loss_G: -4.9912, Wasserstein_dist:8.4173, vae_loss_seen:255.5231 GZSL: seen=0.8829, unseen=0.9062, h=0.8944 ZSL: unseen accuracy=0.9427
[259/300]  Loss_D: -5.3142 Loss_G: -2.1893, Wasserstein_dist:7.0940, vae_loss_seen:248.6820 GZSL: seen=0.9206, unseen=0.9219, h=0.9213 ZSL: unseen accuracy=0.9635
[260/300]  Loss_D: -6.9693 Loss_G: -3.2596, Wasserstein_dist:8.7398, vae_loss_seen:256.7375 GZSL: seen=0.8889, unseen=0.9323, h=0.9101 ZSL: unseen accuracy=0.9635
[261/300]  Loss_D: -7.5343 Loss_G: -2.3575, Wasserstein_dist:9.1358, vae_loss_seen:262.6410 GZSL: seen=0.9028, unseen=0.9219, h=0.9122 ZSL: unseen accuracy=0.9740
[262/300]  Loss_D: -5.9507 Loss_G: -5.5397, Wasserstein_dist:7.7008, vae_loss_seen:254.1451 GZSL: seen=0.8869, unseen=0.9167, h=0.9015 ZSL: unseen accuracy=0.9375
[263/300]  Loss_D: -4.8202 Loss_G: -0.7474, Wasserstein_dist:6.5310, vae_loss_seen:254.1476 GZSL: seen=0.8829, unseen=0.9219, h=0.9020 ZSL: unseen accuracy=0.9792
[264/300]  Loss_D: -7.0377 Loss_G: -3.6028, Wasserstein_dist:9.0839, vae_loss_seen:263.3255 GZSL: seen=0.8929, unseen=0.9219, h=0.9071 ZSL: unseen accuracy=0.9740
[265/300]  Loss_D: -5.3767 Loss_G: -1.6945, Wasserstein_dist:6.8449, vae_loss_seen:257.4128 GZSL: seen=0.8940, unseen=0.9271, h=0.9102 ZSL: unseen accuracy=0.9740
[266/300]  Loss_D: -6.4811 Loss_G: -4.9541, Wasserstein_dist:8.2610, vae_loss_seen:251.6100 GZSL: seen=0.9306, unseen=0.9062, h=0.9182 ZSL: unseen accuracy=0.9688
[267/300]  Loss_D: -6.8691 Loss_G: -2.5936, Wasserstein_dist:8.6738, vae_loss_seen:263.9168 GZSL: seen=0.9187, unseen=0.9219, h=0.9203 ZSL: unseen accuracy=0.9375
[268/300]  Loss_D: -5.8513 Loss_G: -4.3865, Wasserstein_dist:7.1392, vae_loss_seen:250.8443 GZSL: seen=0.9087, unseen=0.9115, h=0.9101 ZSL: unseen accuracy=0.9635
[269/300]  Loss_D: -5.8068 Loss_G: -3.9777, Wasserstein_dist:7.4625, vae_loss_seen:247.9436 GZSL: seen=0.8810, unseen=0.9323, h=0.9059 ZSL: unseen accuracy=0.9531
[270/300]  Loss_D: -5.8651 Loss_G: -3.8242, Wasserstein_dist:7.5851, vae_loss_seen:252.6895 GZSL: seen=0.8869, unseen=0.9375, h=0.9115 ZSL: unseen accuracy=0.9792
[271/300]  Loss_D: -5.7756 Loss_G: -5.3056, Wasserstein_dist:7.6972, vae_loss_seen:247.6862 GZSL: seen=0.9087, unseen=0.9323, h=0.9204 ZSL: unseen accuracy=0.9635
[272/300]  Loss_D: -6.6054 Loss_G: -3.8256, Wasserstein_dist:8.5331, vae_loss_seen:250.6248 GZSL: seen=0.9028, unseen=0.9271, h=0.9148 ZSL: unseen accuracy=0.9427
[273/300]  Loss_D: -5.4969 Loss_G: -5.7082, Wasserstein_dist:7.6440, vae_loss_seen:252.7993 GZSL: seen=0.9524, unseen=0.8906, h=0.9205 ZSL: unseen accuracy=0.9375
[274/300]  Loss_D: -6.0371 Loss_G: -3.7318, Wasserstein_dist:7.8340, vae_loss_seen:256.3153 GZSL: seen=0.9266, unseen=0.9115, h=0.9190 ZSL: unseen accuracy=0.9375
[275/300]  Loss_D: -6.4183 Loss_G: -4.1521, Wasserstein_dist:8.5014, vae_loss_seen:257.2660 GZSL: seen=0.8948, unseen=0.9271, h=0.9107 ZSL: unseen accuracy=0.9844
[276/300]  Loss_D: -6.8453 Loss_G: -3.5267, Wasserstein_dist:8.4508, vae_loss_seen:259.1332 GZSL: seen=0.9127, unseen=0.9010, h=0.9068 ZSL: unseen accuracy=0.9531
[277/300]  Loss_D: -6.1615 Loss_G: -4.5639, Wasserstein_dist:7.6264, vae_loss_seen:251.8609 GZSL: seen=0.9167, unseen=0.9115, h=0.9141 ZSL: unseen accuracy=0.9427
[278/300]  Loss_D: -5.9864 Loss_G: -4.7435, Wasserstein_dist:8.1375, vae_loss_seen:254.9758 GZSL: seen=0.8722, unseen=0.9271, h=0.8988 ZSL: unseen accuracy=0.9635
[279/300]  Loss_D: -5.9963 Loss_G: -2.3659, Wasserstein_dist:7.3872, vae_loss_seen:247.2152 GZSL: seen=0.9206, unseen=0.9062, h=0.9134 ZSL: unseen accuracy=0.9583
[280/300]  Loss_D: -5.1448 Loss_G: -4.5163, Wasserstein_dist:7.5265, vae_loss_seen:253.7087 GZSL: seen=0.9127, unseen=0.8854, h=0.8989 ZSL: unseen accuracy=0.9375
[281/300]  Loss_D: -5.1930 Loss_G: -2.5870, Wasserstein_dist:7.3619, vae_loss_seen:251.1738 GZSL: seen=0.8849, unseen=0.9167, h=0.9005 ZSL: unseen accuracy=0.9479
[282/300]  Loss_D: -6.4900 Loss_G: -0.4541, Wasserstein_dist:9.0008, vae_loss_seen:266.9282 GZSL: seen=0.8948, unseen=0.9323, h=0.9132 ZSL: unseen accuracy=0.9740
[283/300]  Loss_D: -5.2328 Loss_G: -3.4153, Wasserstein_dist:6.7424, vae_loss_seen:247.3352 GZSL: seen=0.9345, unseen=0.8646, h=0.8982 ZSL: unseen accuracy=0.9792
[284/300]  Loss_D: -4.9030 Loss_G: -3.9658, Wasserstein_dist:6.1048, vae_loss_seen:247.2544 GZSL: seen=0.9048, unseen=0.9167, h=0.9107 ZSL: unseen accuracy=0.9427
[285/300]  Loss_D: -5.6082 Loss_G: -6.2636, Wasserstein_dist:7.3700, vae_loss_seen:252.0190 GZSL: seen=0.9019, unseen=0.9271, h=0.9143 ZSL: unseen accuracy=0.9479
[286/300]  Loss_D: -5.5463 Loss_G: -4.6604, Wasserstein_dist:7.6809, vae_loss_seen:253.2468 GZSL: seen=0.8968, unseen=0.9010, h=0.8989 ZSL: unseen accuracy=0.9583
[287/300]  Loss_D: -6.7926 Loss_G: -1.7197, Wasserstein_dist:8.4658, vae_loss_seen:258.3782 GZSL: seen=0.9127, unseen=0.9427, h=0.9275 ZSL: unseen accuracy=0.9531
[288/300]  Loss_D: -6.8827 Loss_G: -3.4119, Wasserstein_dist:9.2025, vae_loss_seen:256.4555 GZSL: seen=0.8889, unseen=0.8906, h=0.8898 ZSL: unseen accuracy=0.9479
[289/300]  Loss_D: -6.0412 Loss_G: -0.8344, Wasserstein_dist:8.2840, vae_loss_seen:255.4030 GZSL: seen=0.9524, unseen=0.9010, h=0.9260 ZSL: unseen accuracy=0.9375
[290/300]  Loss_D: -6.0229 Loss_G: -3.8212, Wasserstein_dist:7.8954, vae_loss_seen:245.9191 GZSL: seen=0.9008, unseen=0.9479, h=0.9238 ZSL: unseen accuracy=0.9375
[291/300]  Loss_D: -5.3416 Loss_G: -0.4415, Wasserstein_dist:7.5896, vae_loss_seen:264.4727 GZSL: seen=0.8889, unseen=0.9375, h=0.9125 ZSL: unseen accuracy=0.9583
[292/300]  Loss_D: -5.4917 Loss_G: -3.2869, Wasserstein_dist:6.9475, vae_loss_seen:249.6995 GZSL: seen=0.9167, unseen=0.8958, h=0.9061 ZSL: unseen accuracy=0.9479
[293/300]  Loss_D: -4.7543 Loss_G: -3.4415, Wasserstein_dist:6.3574, vae_loss_seen:260.8479 GZSL: seen=0.8770, unseen=0.8958, h=0.8863 ZSL: unseen accuracy=0.9271
[294/300]  Loss_D: -5.2790 Loss_G: -4.8343, Wasserstein_dist:6.6682, vae_loss_seen:252.3885 GZSL: seen=0.9266, unseen=0.9375, h=0.9320 ZSL: unseen accuracy=0.9583
[295/300]  Loss_D: -5.9667 Loss_G: -4.5029, Wasserstein_dist:7.5721, vae_loss_seen:258.0662 GZSL: seen=0.8929, unseen=0.9271, h=0.9096 ZSL: unseen accuracy=0.9375
[296/300]  Loss_D: -4.9495 Loss_G: -4.7984, Wasserstein_dist:6.6783, vae_loss_seen:251.0186 GZSL: seen=0.9246, unseen=0.8958, h=0.9100 ZSL: unseen accuracy=0.9792
[297/300]  Loss_D: -6.9679 Loss_G: -4.8616, Wasserstein_dist:8.5885, vae_loss_seen:257.6668 GZSL: seen=0.8690, unseen=0.8750, h=0.8720 ZSL: unseen accuracy=0.9427
[298/300]  Loss_D: -5.5789 Loss_G: -3.7927, Wasserstein_dist:7.1788, vae_loss_seen:255.3627 GZSL: seen=0.8651, unseen=0.9479, h=0.9046 ZSL: unseen accuracy=0.9375
[299/300]  Loss_D: -5.2328 Loss_G: -2.9520, Wasserstein_dist:6.8107, vae_loss_seen:240.4972 GZSL: seen=0.8968, unseen=0.9167, h=0.9066 ZSL: unseen accuracy=0.9583
Dataset RADAR
the best ZSL unseen accuracy is 1.0
Dataset RADAR
the best GZSL seen accuracy is 0.9126984126984128
the best GZSL unseen accuracy is 0.953125
the best GZSL H is 0.932473747175329
